time,open,high,low,close,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
2004-02-04T23:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-05T23:00:00Z,0.14271579,0.14271579,0.13896011,0.13896011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-08T23:00:00Z,0.13520443,0.13896011,0.12018171,0.13896011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-09T23:00:00Z,0.13520443,0.13896011,0.12018171,0.13896011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-10T23:00:00Z,0.13896011,0.13896011,0.13896011,0.13896011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-11T23:00:00Z,0.14271579,0.14271579,0.13896011,0.13896011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-12T23:00:00Z,0.14271579,0.14647146,0.14271579,0.14647146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-15T23:00:00Z,0.14647146,0.15022714,0.14647146,0.15022714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-16T23:00:00Z,0.14647146,0.15022714,0.14647146,0.15022714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-17T23:00:00Z,0.15022714,0.15022714,0.14647146,0.14647146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-18T23:00:00Z,0.14647146,0.14647146,0.14271579,0.14271579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-19T23:00:00Z,0.14271579,0.14647146,0.14271579,0.14647146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-22T23:00:00Z,0.14647146,0.14647146,0.14271579,0.14271579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-23T23:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-24T23:00:00Z,0.13520443,0.13896011,0.13520443,0.13520443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-25T23:00:00Z,0.13896011,0.13896011,0.13520443,0.13520443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-26T23:00:00Z,0.13896011,0.13896011,0.13520443,0.13520443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-02-29T23:00:00Z,0.13896011,0.13896011,0.13144875,0.13520443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-01T23:00:00Z,0.13144875,0.13144875,0.13144875,0.13144875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-02T23:00:00Z,0.13144875,0.13144875,0.13144875,0.13144875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-03T23:00:00Z,0.13144875,0.13144875,0.13144875,0.13144875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-04T23:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,0.1519547558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-07T23:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,0.1513538474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-08T23:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,0.1508280524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-09T23:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,0.1503022574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-10T23:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,0.1496262354,0.15081302968000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-11T23:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,0.1491004404,0.1502421666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-14T23:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,0.1485746454,0.1496863262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-15T23:00:00Z,0.14271579,0.14271579,0.13520443,0.13520443,0.1477483962,0.14907039496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-16T23:00:00Z,0.14271579,0.14271579,0.13520443,0.13520443,0.147072374,0.14842441828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-17T23:00:00Z,0.14647146,0.15022714,0.14647146,0.15022714,0.14669680599999999,0.1478385324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-18T23:00:00Z,0.15022714,0.15022714,0.15022714,0.15022714,0.14647146519999998,0.14731273736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-21T23:00:00Z,0.15022714,0.15022714,0.15022714,0.15022714,0.146321238,0.14686205587999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-22T23:00:00Z,0.15022714,0.15022714,0.14271579,0.14271579,0.1459456702,0.14650151068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-23T23:00:00Z,0.13896011,0.13896011,0.13520443,0.13520443,0.14541987520000002,0.14617101092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-24T23:00:00Z,0.13144875,0.15022714,0.13144875,0.15022714,0.14526964800000003,0.14588557932000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-29T00:00:00Z,0.13144875,0.15022714,0.13144875,0.15022714,0.1451194208,0.14561517044000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-30T00:00:00Z,0.14647146,0.14647146,0.14271579,0.14271579,0.14481896660000002,0.14531471616000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-03-31T00:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,0.1445185124,0.14502928460000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-01T00:00:00Z,0.14271579,0.14271579,0.14271579,0.14271579,0.1442180582,0.14478892120000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-02T00:00:00Z,0.14271579,0.14271579,0.13896011,0.14271579,0.14399271760000001,0.14453353512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-05T00:00:00Z,0.14271579,0.14271579,0.13520443,0.13520443,0.1436171498,0.14423308092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-07T00:00:00Z,0.13520443,0.13520443,0.13520443,0.13520443,0.143241582,0.143917604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-08T00:00:00Z,0.15022714,0.15022714,0.13520443,0.13520443,0.142715787,0.14355705892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-13T00:00:00Z,0.13520443,0.14271579,0.13520443,0.14271579,0.14241533280000002,0.14319651384000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-14T00:00:00Z,0.13520443,0.13520443,0.13144875,0.13144875,0.1418144242,0.14276085516000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-15T00:00:00Z,0.13896011,0.13896011,0.13144875,0.13144875,0.1413637428,0.14231017376000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-16T00:00:00Z,0.13520443,0.13520443,0.13520443,0.13520443,0.14098817500000002,0.14185949236000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-19T00:00:00Z,0.13520443,0.13520443,0.13520443,0.13520443,0.1406877208,0.14145387912000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-20T00:00:00Z,0.13520443,0.13520443,0.13520443,0.13520443,0.1405374936,0.14107831128000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-21T00:00:00Z,0.13520443,0.13520443,0.13144875,0.13144875,0.1403121528,0.14077785700000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-22T00:00:00Z,0.13144875,0.13144875,0.13144875,0.13144875,0.14016192560000001,0.14053749356000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-23T00:00:00Z,0.12018171,0.12018171,0.12018171,0.12018171,0.13978635760000002,0.14029713008000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-26T00:00:00Z,0.12769307,0.12769307,0.12769307,0.12769307,0.13956101680000002,0.14007178928000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-27T00:00:00Z,0.11267036,0.11267036,0.11267036,0.11267036,0.13903522180000003,0.1397713349200001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-28T00:00:00Z,0.12393739,0.12393739,0.12018171,0.12018171,0.1386596538,0.1394408351200001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-29T00:00:00Z,0.12393739,0.12393739,0.12018171,0.12018171,0.1381338588,0.13903522176000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-30T00:00:00Z,0.12018171,0.12018171,0.12018171,0.12018171,0.13753295020000003,0.13858454028000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-03T00:00:00Z,0.11267036,0.11267036,0.11267036,0.11267036,0.13678181460000002,0.13802869984000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-04T00:00:00Z,0.10140332,0.10140332,0.09013629,0.09764764,0.13580533820000004,0.13738272312000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-05T00:00:00Z,0.105159,0.11267036,0.09764764,0.09764764,0.13490397520000003,0.1366315874000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-06T00:00:00Z,0.105159,0.105159,0.10140332,0.10140332,0.13400261240000003,0.13580533812000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-07T00:00:00Z,0.10140332,0.10140332,0.10140332,0.10140332,0.13317636300000002,0.1349340206800001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-10T00:00:00Z,0.105159,0.105159,0.10140332,0.105159,0.13242522720000002,0.1340627032000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-11T00:00:00Z,0.105159,0.105159,0.10140332,0.105159,0.13182431860000002,0.13326649928000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-12T00:00:00Z,0.105159,0.105159,0.105159,0.105159,0.13122341,0.1325303862400001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-13T00:00:00Z,0.105159,0.105159,0.105159,0.105159,0.1306225014,0.13185436404000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-14T00:00:00Z,0.105159,0.105159,0.105159,0.105159,0.1300215928,0.1312234100000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-17T00:00:00Z,0.105159,0.105159,0.105159,0.105159,0.1294957978,0.1306375241200001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-18T00:00:00Z,0.10140332,0.10140332,0.10140332,0.10140332,0.12889488920000003,0.13005163824000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-19T00:00:00Z,0.10140332,0.10140332,0.10140332,0.10140332,0.1282939806,0.12946575236000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-20T00:00:00Z,0.105159,0.105159,0.09764764,0.09764764,0.1273926176,0.12881977560000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-21T00:00:00Z,0.09764764,0.10140332,0.09764764,0.09764764,0.1264912546,0.12811370796000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-24T00:00:00Z,0.09764764,0.09764764,0.09764764,0.09764764,0.1255898916,0.12733252672000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-25T00:00:00Z,0.09764764,0.09764764,0.09764764,0.09764764,0.1246885286,0.12649125460000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-26T00:00:00Z,0.09389196,0.09389196,0.09389196,0.09389196,0.123712052,0.12557486888000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-27T00:00:00Z,0.09389196,0.09389196,0.07511357,0.07511357,0.1223600076,0.12456834688000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-28T00:00:00Z,0.07886925,0.08638061,0.07886925,0.08262493,0.12115819039999998,0.12350173404000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-31T00:00:00Z,0.08262493,0.08262493,0.08262493,0.08262493,0.1201066004,0.12240507580000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-01T00:00:00Z,0.09764764,0.10140332,0.09764764,0.10140332,0.11943057819999998,0.12135348572000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-02T00:00:00Z,0.10140332,0.10140332,0.09013629,0.09013629,0.11822876119999998,0.12025682756000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-03T00:00:00Z,0.09013629,0.09013629,0.09013629,0.09013629,0.11702694419999997,0.11919021488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-07T00:00:00Z,0.09764764,0.09764764,0.09389196,0.09389196,0.11590024059999998,0.11813862492000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-08T00:00:00Z,0.09389196,0.09389196,0.09013629,0.09013629,0.11484865059999998,0.11708703496000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-10T00:00:00Z,0.09013629,0.09013629,0.08638061,0.08638061,0.11387217419999997,0.11597535416000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-15T00:00:00Z,0.09013629,0.09013629,0.08638061,0.08638061,0.11259524359999999,0.11484865064000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-16T00:00:00Z,0.08638061,0.08638061,0.08638061,0.08638061,0.11131831299999999,0.1137069244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-17T00:00:00Z,0.08638061,0.08638061,0.08638061,0.08638061,0.11019160939999997,0.11256519816000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-18T00:00:00Z,0.09764764,0.10140332,0.09764764,0.10140332,0.10936535999999998,0.11146854004000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-21T00:00:00Z,0.105159,0.105159,0.105159,0.105159,0.10861422419999997,0.11041695004000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-22T00:00:00Z,0.105159,0.105159,0.105159,0.105159,0.10786308839999997,0.109470519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-23T00:00:00Z,0.105159,0.105159,0.10140332,0.105159,0.10726217979999995,0.10865929236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-24T00:00:00Z,0.10891468,0.12393739,0.10891468,0.12393739,0.10703683899999997,0.10802833828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-25T00:00:00Z,0.12018171,0.12018171,0.11267036,0.11267036,0.10658615759999997,0.10747249780000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-28T00:00:00Z,0.11267036,0.11267036,0.11267036,0.11267036,0.10598524899999998,0.10694670276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-29T00:00:00Z,0.11267036,0.11267036,0.10891468,0.10891468,0.10553456759999996,0.1064809986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-30T00:00:00Z,0.10891468,0.11267036,0.10891468,0.10891468,0.10508388619999996,0.10604533988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-01T00:00:00Z,0.10891468,0.11267036,0.10891468,0.10891468,0.10455809119999997,0.10554959032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-02T00:00:00Z,0.10891468,0.11267036,0.10891468,0.10891468,0.10403229619999996,0.10503881804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-05T00:00:00Z,0.10891468,0.11267036,0.10891468,0.10891468,0.10350650119999996,0.10454306847999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-06T00:00:00Z,0.10891468,0.11267036,0.10891468,0.10891468,0.10305581979999996,0.10404731892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-08T00:00:00Z,0.10891468,0.10891468,0.10140332,0.10140332,0.10245491119999996,0.10352152392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-09T00:00:00Z,0.11642604,0.11642604,0.11642604,0.11642604,0.10237979779999996,0.10308586524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-12T00:00:00Z,0.11642604,0.11642604,0.11642604,0.11642604,0.10215445719999997,0.10271029744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-13T00:00:00Z,0.11642604,0.12393739,0.11642604,0.12393739,0.10237979779999996,0.10248495676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-14T00:00:00Z,0.13520443,0.13520443,0.13520443,0.13520443,0.10268025219999995,0.10240984323999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-15T00:00:00Z,0.13520443,0.13520443,0.13520443,0.13520443,0.10298070659999996,0.10251500231999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-19T00:00:00Z,0.13520443,0.13520443,0.13520443,0.13520443,0.10328116099999997,0.10269527496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-20T00:00:00Z,0.13144875,0.13520443,0.13144875,0.13520443,0.10373184239999995,0.10301075200000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
