time,open,high,low,close,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
2004-04-13T21:46:00Z,19.38,19.5,19.38,19.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-14T21:46:00Z,19.33,19.44,19.26,19.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-15T21:46:00Z,19.18,19.19,19,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-18T21:46:00Z,19.1,19.14,18.85,18.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-19T21:46:00Z,18.87,19.15,18.65,19.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-20T21:46:00Z,19.09,19.1,18.64,18.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-21T21:46:00Z,18.55,18.55,17.14,17.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-22T21:46:00Z,17.23,17.5,17.23,17.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-25T21:46:00Z,17.3,17.39,17.13,17.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-26T21:46:00Z,17.12,17.12,16.5,16.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-27T21:46:00Z,17.05,17.51,17,17.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-28T21:46:00Z,17.23,17.91,17.23,17.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-04-29T21:46:00Z,17.54,18.28,17.54,18.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-02T21:46:00Z,18,18,17.69,17.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-03T21:46:00Z,17.6,17.68,16.85,17.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-04T21:46:00Z,17.04,17.05,16.6,16.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-05T21:46:00Z,16.85,17.65,16.85,17.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-06T21:46:00Z,17.54,18.31,17.12,18.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-09T21:46:00Z,18.79,19.58,18.6,19.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-10T21:46:00Z,18.9,18.9,18.33,18.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-11T21:46:00Z,18.31,19.4,18.2,18.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-12T21:46:00Z,18.38,18.38,18,18.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-13T21:46:00Z,18.45,18.73,18.17,18.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-16T21:46:00Z,19.17,19.5,18.9,19.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-17T21:46:00Z,19.96,20.09,19.96,20.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-18T21:46:00Z,19.6,19.64,18.74,19.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-19T21:46:00Z,19.06,19.34,18.99,19.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-20T21:46:00Z,19.32,19.33,19.1,19.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-23T21:46:00Z,18.61,19,18.6,18.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-24T21:46:00Z,18.9,18.9,17.44,17.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-25T21:46:00Z,17.6,17.75,17.53,17.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-26T21:46:00Z,17.46,17.6,17.29,17.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-27T21:46:00Z,17.55,17.65,17.55,17.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-05-31T21:46:00Z,17.6,17.62,17.55,17.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-01T21:46:00Z,17.64,17.65,17.6,17.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-02T21:46:00Z,17.6,17.7,17.43,17.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-03T21:46:00Z,17.46,17.46,17.02,17.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-06T21:46:00Z,17.1,17.16,16.56,16.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.416600000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-07T21:46:00Z,16.85,16.86,16.15,16.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.3338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-08T21:46:00Z,16.27,16.29,15.86,16.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.2618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-09T21:46:00Z,16.14,16.14,15.61,15.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.183600000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-13T21:46:00Z,16.09,16.42,16.09,16.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1144,18.262040000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-14T21:46:00Z,15.66,15.66,14.8,15.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.0226,18.18324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-15T21:46:00Z,17.17,17.23,17,17.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.986799999999995,18.11384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-16T21:46:00Z,17.25,17.34,17.11,17.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.958999999999996,18.053279999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-17T21:46:00Z,17.15,17.15,16.84,16.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.921999999999997,18.00096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-20T21:46:00Z,17,17.26,17,17.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.885399999999994,17.955159999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-21T21:46:00Z,17.26,17.36,16.77,16.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.839799999999997,17.918599999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-22T21:46:00Z,16.82,16.88,15.47,15.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.782199999999996,17.877679999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-23T21:46:00Z,15.96,16.06,15.9,16.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.716599999999996,17.829199999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-24T21:46:00Z,16.02,16.1,15.97,16.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.648399999999995,17.77448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-27T21:46:00Z,16.2,16.37,16.2,16.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.588799999999996,17.715159999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-28T21:46:00Z,16.31,16.31,15.98,15.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.528399999999994,17.65288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-29T21:46:00Z,15.95,16,15.3,15.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.458599999999993,17.58816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-06-30T21:46:00Z,15.4,15.84,15.2,15.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.388999999999996,17.52264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-01T21:46:00Z,15.5,15.7,15.45,15.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.326599999999996,17.458279999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-05T21:46:00Z,15.91,16.33,15.85,16.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.304000000000002,17.40132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-06T21:46:00Z,16.31,16.31,15.54,15.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2706,17.34976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-07T21:46:00Z,16.01,16.01,15.59,15.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2468,17.3074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-08T21:46:00Z,15.65,15.8,15.6,15.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2256,17.274720000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-11T21:46:00Z,15.69,15.75,14.97,15.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.18,17.245400000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-12T21:46:00Z,14.94,14.94,14.2,14.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.110799999999998,17.206760000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-13T21:46:00Z,19.09,19.09,18.51,18.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.121199999999998,17.176880000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-14T21:46:00Z,18.63,18.83,18.45,18.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.144000000000002,17.15632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-15T21:46:00Z,18.67,19.02,18.6,18.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.1768,17.14656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-18T21:46:00Z,19.1,19.1,18.87,18.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.224,17.15536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-19T21:46:00Z,18.9,18.9,18.46,18.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2436,17.18192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-20T21:46:00Z,18.32,19.19,18.23,19.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.260199999999998,17.20972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-21T21:46:00Z,19,19.03,18.29,18.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2416,17.22924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-22T21:46:00Z,18.6,18.6,18.16,18.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2418,17.242240000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-25T21:46:00Z,18.42,18.8,18.41,18.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.248800000000003,17.247200000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2004-07-26T21:46:00Z,18.29,18.41,17.8,17.88,1673,-4366,-2693,2547,-255,2292,1947,-1546,401,17.2388,17.246240000000004,NaN,NaN,NaN,1673,-4366,-2693,2547,-255,2292,1947,-1546,401
2004-07-27T21:46:00Z,17.93,18.1,17.46,17.5,1673,-4366,-2693,2547,-255,2292,1947,-1546,401,17.2178,17.23776,NaN,NaN,NaN,1673,-4366,-2693,2547,-255,2292,1947,-1546,401
2004-07-28T21:46:00Z,17.2,17.25,16.86,16.86,1673,-4366,-2693,2547,-255,2292,1947,-1546,401,17.167600000000004,17.222960000000008,NaN,NaN,NaN,1673,-4366,-2693,2547,-255,2292,1947,-1546,401
2004-07-29T21:46:00Z,16.97,17.03,16.68,16.68,1673,-4366,-2693,2547,-255,2292,1947,-1546,401,17.099800000000002,17.194560000000003,NaN,NaN,NaN,1673,-4366,-2693,2547,-255,2292,1947,-1546,401
2004-08-01T21:46:00Z,16.8,16.87,16.34,16.41,1673,-4366,-2693,2547,-255,2292,1947,-1546,401,17.044600000000003,17.153720000000003,NaN,NaN,NaN,1673,-4366,-2693,2547,-255,2292,1947,-1546,401
2004-08-02T21:46:00Z,16.52,16.61,16.38,16.58,1786,-4550,-2764,2476,-685,1791,2095,-1122,973,16.9894,17.103840000000005,NaN,NaN,NaN,1786,-4550,-2764,2476,-685,1791,2095,-1122,973
2004-08-03T21:46:00Z,16.9,16.98,16.56,16.73,1786,-4550,-2764,2476,-685,1791,2095,-1122,973,16.9406,17.048400000000004,NaN,NaN,NaN,1786,-4550,-2764,2476,-685,1791,2095,-1122,973
2004-08-04T21:46:00Z,16.7,17.65,16.7,17.61,1786,-4550,-2764,2476,-685,1791,2095,-1122,973,16.9174,16.99836,NaN,NaN,NaN,1786,-4550,-2764,2476,-685,1791,2095,-1122,973
2004-08-05T21:46:00Z,18.11,18.62,18.06,18.37,1786,-4550,-2764,2476,-685,1791,2095,-1122,973,16.934800000000003,16.965360000000004,NaN,NaN,NaN,1786,-4550,-2764,2476,-685,1791,2095,-1122,973
2004-08-08T21:46:00Z,18.26,18.4,17.8,18,1786,-4550,-2764,2476,-685,1791,2095,-1122,973,16.942600000000002,16.944960000000002,NaN,NaN,NaN,1786,-4550,-2764,2476,-685,1791,2095,-1122,973
2004-08-09T21:46:00Z,17.8,17.9,17.31,17.43,3151,-5502,-2351,2173,-529,1644,1771,-1064,707,16.944200000000002,16.935920000000003,NaN,NaN,NaN,3151,-5502,-2351,2173,-529,1644,1771,-1064,707
2004-08-10T21:46:00Z,17.59,18.05,17.44,17.49,3151,-5502,-2351,2173,-529,1644,1771,-1064,707,16.942400000000003,16.936280000000004,NaN,NaN,NaN,3151,-5502,-2351,2173,-529,1644,1771,-1064,707
2004-08-11T21:46:00Z,17.7,18.25,17.61,18.12,3151,-5502,-2351,2173,-529,1644,1771,-1064,707,16.952800000000003,16.943360000000006,NaN,NaN,NaN,3151,-5502,-2351,2173,-529,1644,1771,-1064,707
2004-08-12T21:46:00Z,18.02,18.11,17.87,17.87,3151,-5502,-2351,2173,-529,1644,1771,-1064,707,16.957200000000004,16.947840000000006,NaN,NaN,NaN,3151,-5502,-2351,2173,-529,1644,1771,-1064,707
2004-08-15T21:46:00Z,17.81,17.81,17.04,17.2,3151,-5502,-2351,2173,-529,1644,1771,-1064,707,16.949200000000005,16.949160000000006,NaN,NaN,NaN,3151,-5502,-2351,2173,-529,1644,1771,-1064,707
2004-08-16T21:46:00Z,16.81,16.81,16.5,16.6,3465,-5418,-1953,1912,-415,1497,2475,-2019,456,16.9356,16.947440000000007,NaN,NaN,NaN,3465,-5418,-1953,1912,-415,1497,2475,-2019,456
2004-08-17T21:46:00Z,18.36,18.36,17.78,17.81,3465,-5418,-1953,1912,-415,1497,2475,-2019,456,16.9602,16.951000000000004,NaN,NaN,NaN,3465,-5418,-1953,1912,-415,1497,2475,-2019,456
2004-08-18T21:46:00Z,17.9,18.03,17.78,17.89,3465,-5418,-1953,1912,-415,1497,2475,-2019,456,16.994400000000002,16.959320000000005,NaN,NaN,NaN,3465,-5418,-1953,1912,-415,1497,2475,-2019,456
2004-08-19T21:46:00Z,17.85,17.86,17.6,17.65,3465,-5418,-1953,1912,-415,1497,2475,-2019,456,17.023400000000002,16.972560000000005,NaN,NaN,NaN,3465,-5418,-1953,1912,-415,1497,2475,-2019,456
2004-08-22T21:46:00Z,17.51,17.6,17.33,17.47,3465,-5418,-1953,1912,-415,1497,2475,-2019,456,17.058600000000002,16.994440000000004,NaN,NaN,NaN,3465,-5418,-1953,1912,-415,1497,2475,-2019,456
2004-08-23T21:46:00Z,17.35,17.35,17.1,17.1,2411,-4408,-1997,1977,-740,1237,1158,-398,760,17.074800000000003,17.022280000000002,NaN,NaN,NaN,2411,-4408,-1997,1977,-740,1237,1158,-398,760
2004-08-24T21:46:00Z,17.15,17.21,16.34,16.5,2411,-4408,-1997,1977,-740,1237,1158,-398,760,17.104200000000002,17.051080000000006,NaN,NaN,NaN,2411,-4408,-1997,1977,-740,1237,1158,-398,760
2004-08-25T21:46:00Z,16.5,16.5,16.35,16.41,2411,-4408,-1997,1977,-740,1237,1158,-398,760,17.090400000000002,17.070280000000007,NaN,NaN,NaN,2411,-4408,-1997,1977,-740,1237,1158,-398,760
2004-08-26T21:46:00Z,16.33,16.33,16.14,16.15,2411,-4408,-1997,1977,-740,1237,1158,-398,760,17.070600000000002,17.079720000000005,NaN,NaN,NaN,2411,-4408,-1997,1977,-740,1237,1158,-398,760
2004-08-29T21:46:00Z,16.25,16.44,16.23,16.44,2411,-4408,-1997,1977,-740,1237,1158,-398,760,17.060600000000004,17.080120000000004,NaN,NaN,NaN,2411,-4408,-1997,1977,-740,1237,1158,-398,760
2004-08-30T21:46:00Z,16.35,16.4,16.17,16.17,2375,-4334,-1959,1858,-860,998,1499,-538,961,17.038800000000002,17.072920000000003,NaN,NaN,NaN,2375,-4334,-1959,1858,-860,998,1499,-538,961
2004-08-31T21:46:00Z,16.1,16.16,16,16.02,2375,-4334,-1959,1858,-860,998,1499,-538,961,17.023800000000005,17.056840000000005,NaN,NaN,NaN,2375,-4334,-1959,1858,-860,998,1499,-538,961
2004-09-01T21:46:00Z,16.03,16.03,15.49,15.5,2375,-4334,-1959,1858,-860,998,1499,-538,961,17.018000000000004,17.042360000000006,NaN,NaN,NaN,2375,-4334,-1959,1858,-860,998,1499,-538,961
