time,open,high,low,close,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
1991-02-26T23:00:00Z,0.00867005,0.00867005,0.00867005,0.00867005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-03-08T00:00:00Z,0.01692704,0.01692704,0.01692704,0.01692704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-03-13T00:00:00Z,0.01692704,0.01692704,0.01692704,0.01692704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-03-25T00:00:00Z,0.00867005,0.00867005,0.00867005,0.00867005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-04-04T00:00:00Z,0.01692704,0.01692704,0.01692704,0.01692704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-06-28T00:00:00Z,0.00867005,0.00867005,0.00867005,0.00867005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-07-05T00:00:00Z,0.00867005,0.00867005,0.00867005,0.00867005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-07-08T00:00:00Z,0.00867005,0.00867005,0.00867005,0.00867005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-07-31T00:00:00Z,0.00867005,0.00867005,0.00867005,0.00867005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-08-16T00:00:00Z,0.01692704,0.01692704,0.01692704,0.01692704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-09-26T00:00:00Z,0.00867005,0.00867005,0.00867005,0.00867005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-10-22T00:00:00Z,0.01692704,0.01692704,0.01692704,0.01692704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-10-30T23:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-11-12T23:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-11-17T23:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-11-18T23:00:00Z,0.0425216,0.0425216,0.0425216,0.0425216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-11-26T23:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-11-28T23:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-12-02T23:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-12-16T23:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-12-29T23:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-01-02T23:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-01-06T23:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-01-12T23:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-02-24T23:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-02-27T23:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,0.021608534600000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-03-10T00:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,0.021608534600000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-03-18T00:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,0.021270035800000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-03-25T00:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,0.021270035800000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-03-27T00:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,0.020931537000000004,0.021337735560000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-04-13T00:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,0.0207663972,0.021169308080000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-01T00:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,0.0207663972,0.0210008806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-09T00:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,0.020931537000000004,0.020933180840000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-16T00:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,0.021096676800000002,0.020898509040000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-17T00:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,0.021261816600000004,0.020964564960000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-18T00:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,0.021765488600000004,0.021164383240000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-23T00:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,0.021938881,0.021398880000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-24T00:00:00Z,0.02559666,0.02559666,0.02559666,0.02559666,0.022112273400000004,0.021635027280000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-26T00:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,0.022450805600000002,0.021905853040000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-29T00:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.023127836600000003,0.022279057040000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-06-30T00:00:00Z,0.06770899,0.0850474,0.06770899,0.0850474,0.024490243800000006,0.022824008080000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-07-01T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.025505882800000004,0.023537408440000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-07-17T00:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.025844381600000004,0.024283830080000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-07-20T00:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.026521412600000006,0.025097951480000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-08-07T00:00:00Z,0.0425216,0.0425216,0.0425216,0.0425216,0.027033303800000002,0.025879044920000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-09-04T00:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,0.027536975800000002,0.02648839132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-09-18T00:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,0.028040647800000006,0.026995344320000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-10-02T00:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,0.02837918,0.027502303999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-10-25T23:00:00Z,0.0425216,0.0425216,0.0425216,0.0425216,0.029056211000000002,0.028009263679999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-10-28T23:00:00Z,0.0425216,0.0425216,0.0425216,0.0425216,0.029568102200000005,0.02851622336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-11-03T23:00:00Z,0.0425216,0.0425216,0.0425216,0.0425216,0.0302451332,0.029057854839999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-11-10T23:00:00Z,0.0425216,0.0425216,0.0425216,0.0425216,0.030757024400000003,0.02960113016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-11-15T23:00:00Z,0.03385365,0.03385365,0.03385365,0.03385365,0.031095556600000004,0.030144405480000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-11-18T23:00:00Z,0.0425216,0.0425216,0.0425216,0.0425216,0.0317725876,0.0306876808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-11-22T23:00:00Z,0.0425216,0.0425216,0.0425216,0.0425216,0.0322844788,0.031230956119999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-11-23T23:00:00Z,0.0425216,0.0425216,0.0425216,0.0425216,0.032961509800000004,0.03177423144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-11-25T23:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.0338036806,0.03238356268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-11-26T23:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.034645851400000004,0.03309362164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-12-15T23:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.0354880222,0.03383670856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-12-17T23:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.0361650532,0.034612823439999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1992-12-21T23:00:00Z,0.059452,0.059452,0.059452,0.059452,0.037180692200000004,0.03545665992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-01-03T23:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.037857723200000006,0.03626746844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-01-10T23:00:00Z,0.059452,0.059452,0.059452,0.059452,0.0383696902,0.03701223619999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-01-17T23:00:00Z,0.0763782,0.0763782,0.0763782,0.0763782,0.03938532099999998,0.037791695959999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-01-18T23:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.04006242779999998,0.03857117087999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-01-19T23:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.040566175599999976,0.03924826755999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-01-20T23:00:00Z,0.06770899,0.06770899,0.059452,0.06770899,0.04124328239999998,0.039925379399999975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-01-24T23:00:00Z,0.059452,0.059452,0.059452,0.059452,0.041920389199999984,0.04063551919999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-01-31T23:00:00Z,0.059452,0.059452,0.059452,0.059452,0.042432356199999986,0.04124492623999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-02-08T23:00:00Z,0.059452,0.059452,0.059452,0.059452,0.04294432319999999,0.04182130531999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-02-09T23:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.043282821999999985,0.042364634599999985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-02-10T23:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.04412506859999998,0.042940991839999984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-02-16T23:00:00Z,0.059452,0.059452,0.059452,0.059452,0.044802175399999984,0.043517349079999976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-02-17T23:00:00Z,0.059452,0.059452,0.059452,0.059452,0.045479282199999985,0.04412673427999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-02-21T23:00:00Z,0.059452,0.059452,0.059452,0.059452,0.04615638899999998,0.044769147439999976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-02-24T23:00:00Z,0.059452,0.059452,0.05077859,0.05077859,0.04666002759999998,0.04544458855999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-02-28T23:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.04716366619999998,0.04605230807999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-03-02T23:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.04766730479999998,0.04662533395999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-03-03T23:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.04817094339999998,0.047163666199999975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-03-08T00:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.04867458199999998,0.04766730479999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-03-11T00:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.04917822059999998,0.04817094339999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-03-16T00:00:00Z,0.05077859,0.05077859,0.0425216,0.0425216,0.04951671939999998,0.04864155403999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-03-17T00:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.04985521819999998,0.04907913671999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-03-26T00:00:00Z,0.05077859,0.05077859,0.05077859,0.05077859,0.05019371699999998,0.04948369143999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-03-30T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.050870823799999985,0.049922939799999975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-01T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.051547930599999986,0.05039688179999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-02T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.05239017719999998,0.05097157335999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-05T00:00:00Z,0.06770899,0.0850474,0.06770899,0.0763782,0.05340580799999998,0.05168169131999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-06T00:00:00Z,0.0763782,0.0850474,0.0763782,0.0763782,0.05425629899999998,0.05249420771999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-07T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.054594906999999984,0.05323902435999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-13T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.05424813879999998,0.05377906599999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-14T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.05424813879999998,0.05415065831999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-15T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.05458674679999998,0.054386846079999975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-19T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.05492535479999998,0.05452065723999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-20T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.055429102599999974,0.05468749635999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-22T00:00:00Z,0.06770899,0.06770899,0.06770899,0.06770899,0.056106209399999975,0.055059110479999965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-27T00:00:00Z,0.0763782,0.0850474,0.0763782,0.0850474,0.057130084399999975,0.05563549959999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-28T00:00:00Z,0.0763782,0.0763782,0.0763782,0.0763782,0.05798057539999998,0.056314265319999966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-29T00:00:00Z,0.0850474,0.09330439,0.0850474,0.09330439,0.05899623119999998,0.05712844059999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-04-30T00:00:00Z,0.09330439,0.09330439,0.09330439,0.09330439,0.06001188699999997,0.05804499747999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-03T00:00:00Z,0.09330439,0.09330439,0.0850474,0.0850474,0.060862402999999975,0.05899623619999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-04T00:00:00Z,0.0850474,0.09330439,0.0850474,0.09330439,0.061878058799999976,0.05994583107999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-05T00:00:00Z,0.1019736,0.11889979,0.1019736,0.11889979,0.06357898159999997,0.06106551231999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-06T00:00:00Z,0.12715678,0.13582599,0.12715678,0.13582599,0.0654450694,0.062355279959999975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-07T00:00:00Z,0.13582599,0.13582599,0.12715678,0.13582599,0.0673111572,0.06381513399999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-10T00:00:00Z,0.13582599,0.13582599,0.12715678,0.13582599,0.069177245,0.06547810239999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-11T00:00:00Z,0.13582599,0.1444952,0.13582599,0.1444952,0.07105157720000001,0.06731280608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-12T00:00:00Z,0.1444952,0.15275639,0.1444952,0.15275639,0.07309113319999999,0.0692152364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-13T00:00:00Z,0.15275639,0.15275639,0.1444952,0.1444952,0.0749654654,0.0711193156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-14T00:00:00Z,0.13582599,0.13582599,0.11023059,0.11023059,0.0761545054,0.07288798524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-17T00:00:00Z,0.11889979,0.12715678,0.11889979,0.12715678,0.077508601,0.07455425644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-18T00:00:00Z,0.11889979,0.11889979,0.11023059,0.11023059,0.078697641,0.0760834692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1993-05-19T00:00:00Z,0.12715678,0.12715678,0.11889979,0.11889979,0.0798865968,0.07744256192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
