time,open,high,low,close,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
2000-06-08T13:30:00Z,20.4375,20.4375,20.25,20.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-09T13:30:00Z,22.125,22.125,22.125,22.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-12T13:30:00Z,22.5625,22.5625,22,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-13T13:30:00Z,21,21.3125,21,21.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-14T13:30:00Z,21.5,22.375,21.3125,21.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-15T13:30:00Z,20,20.25,20,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-16T13:30:00Z,19.875,19.875,19.625,19.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-19T13:30:00Z,19.75,19.75,19.5,19.6875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-20T13:30:00Z,20.75,20.75,20.625,20.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-21T13:30:00Z,20.75,20.75,20.25,20.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-22T13:30:00Z,20.375,20.5,20.125,20.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-23T13:30:00Z,20.125,20.25,20.125,20.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-26T13:30:00Z,20.625,20.875,20.625,20.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-27T13:30:00Z,20.8125,20.875,20.75,20.8125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-28T13:30:00Z,21,21.25,21,21.1875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-29T13:30:00Z,20.875,20.9375,20.875,20.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-06-30T13:30:00Z,21,21,21,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-03T13:30:00Z,21.6875,21.6875,21.6875,21.6875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-05T13:30:00Z,21.5,21.5,21.25,21.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-06T13:30:00Z,21.4375,21.4375,21.375,21.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-07T13:30:00Z,21.75,22,21.6875,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-10T13:30:00Z,21.75,21.75,21.75,21.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-11T13:30:00Z,21.375,21.375,21,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-12T13:30:00Z,21.25,21.625,21.25,21.5625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-13T13:30:00Z,22,22,21.6875,21.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-14T13:30:00Z,21.375,21.375,21.25,21.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-17T13:30:00Z,21.5,21.5,21.5,21.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-18T13:30:00Z,20.875,21.125,20.875,20.875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-19T13:30:00Z,20.25,20.6875,20.25,20.6875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-20T13:30:00Z,20.25,20.4375,20.25,20.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-21T13:30:00Z,20.25,20.5,20.25,20.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-24T13:30:00Z,19.25,19.5,19.1875,19.5,20.2925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-25T13:30:00Z,19.375,19.5625,19.375,19.5625,20.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-26T13:30:00Z,19.5,19.5625,19.4375,19.4375,20.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-27T13:30:00Z,18.75,19,18.625,19,20.27375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-28T13:30:00Z,18,18.25,17.9375,17.9375,20.24375,20.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-07-31T13:30:00Z,18.5,18.5,18.25,18.4375,20.2275,20.264999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-01T13:30:00Z,18.875,18.875,18.75,18.75,20.21625,20.25025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-02T13:30:00Z,19,19.1875,18.875,18.875,20.245,20.24125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-03T13:30:00Z,18.75,18.875,18.75,18.875,20.265,20.2395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-04T13:30:00Z,18.75,18.75,18.25,18.625,20.28375,20.2475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-07T13:30:00Z,17.875,18,17.625,18,20.28625,20.25925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-08T13:30:00Z,17.5,17.5,17.375,17.375,20.295,20.275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-09T13:30:00Z,18.5,18.5,18.4375,18.5,20.30625,20.28725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-10T13:30:00Z,19,19.5,19,19.1875,20.305,20.295250000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-11T13:30:00Z,18.875,18.875,18.75,18.875,20.29875,20.298250000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-14T13:30:00Z,18.9375,19.4375,18.9375,19.4375,20.2775,20.2965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-15T13:30:00Z,19.3125,19.3125,19.1875,19.25,20.2425,20.285999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-16T13:30:00Z,19.625,19.9375,19.625,19.9375,20.22625,20.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-17T13:30:00Z,19.8125,20.3125,19.75,20.3125,20.2075,20.2505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-18T13:30:00Z,19.5625,19.5625,19,19,20.1825,20.227249999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-21T13:30:00Z,19.5,19.5,19,19.0625,20.12125,20.195999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-22T13:30:00Z,19.5,19.6875,19.5,19.5,20.07125,20.16175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-23T13:30:00Z,19.125,19.125,18.8125,18.8125,20.025,20.1215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-24T13:30:00Z,18.8125,19.125,18.8125,19.125,19.975,20.075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-25T13:30:00Z,19.5625,19.5625,19,19,19.955,20.029500000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-28T13:30:00Z,19,19.75,19,19.6875,19.95375,19.996000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-29T13:30:00Z,19.75,19.875,19.25,19.8125,19.95625,19.973000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-08-31T13:30:00Z,18.6875,18.75,18.625,18.75,19.91875,19.95175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-01T13:30:00Z,18.875,18.875,18.8125,18.8125,19.8875,19.934250000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-05T13:30:00Z,18.25,18.5625,18.25,18.4375,19.85375,19.914000000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-06T13:30:00Z,18.25,18.3125,17.875,17.875,19.80625,19.884500000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-07T13:30:00Z,17.625,17.875,17.5,17.5,19.74125,19.841500000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-08T13:30:00Z,17.125,17.5,17.125,17.25,19.67,19.79175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-11T13:30:00Z,17.1875,17.625,17.1875,17.4375,19.595,19.73325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-12T13:30:00Z,17.5,17.5,17.25,17.5,19.52625,19.66775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-13T13:30:00Z,17.375,17.375,17.25,17.25,19.45125,19.59675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-14T13:30:00Z,17.25,17.3125,17.1875,17.25,19.3625,19.520999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-15T13:30:00Z,17,17,16.5625,16.875,19.2725,19.441499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-18T13:30:00Z,14.8125,15.125,14.8125,15,19.145,19.351499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-19T13:30:00Z,14.875,15.25,14.8125,15.125,19.0075,19.247749999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-20T13:30:00Z,15.75,16,15.5,15.875,18.89,19.1355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-21T13:30:00Z,15.5,15.6875,15.375,15.375,18.7775,19.018499999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-22T13:30:00Z,14.4375,14.75,14.25,14.75,18.64125,18.892249999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-25T13:30:00Z,15.3125,15.375,15.25,15.25,18.5075,18.76475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-26T13:30:00Z,15.5,15.5,15.5,15.5,18.3925,18.641749999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-27T13:30:00Z,15.75,16,15.75,15.8125,18.27875,18.519499999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-28T13:30:00Z,15.9375,16.5,15.9375,16.5,18.19125,18.40225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-09-29T13:30:00Z,16.3125,16.4375,16.0625,16.375,18.105,18.294999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-02T13:30:00Z,16,16,15.3125,15.3125,18.00375,18.19425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-03T13:30:00Z,15.25,15.5,15.25,15.3125,17.9,18.09575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-04T13:30:00Z,15.8125,15.8125,15.75,15.75,17.825,18.005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-05T13:30:00Z,15.8125,15.875,15.5,15.8125,17.75,17.91675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-06T13:30:00Z,16.25,16.25,15.875,15.875,17.67875,17.8315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-09T13:30:00Z,15.0625,15.0625,15,15,17.59875,17.750499999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-10T13:30:00Z,15.4375,15.4375,15.3125,15.3125,17.54625,17.679749999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-11T13:30:00Z,14.5,14.5625,14.5,14.5625,17.46875,17.608499999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-12T13:30:00Z,14,14,13.5,13.75,17.36875,17.532249999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-13T13:30:00Z,13.6875,14,13.6875,14,17.27125,17.450749999999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-16T13:30:00Z,14.0625,14.0625,14,14,17.17375,17.365749999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-17T13:30:00Z,13.5,13.5,13.3125,13.3125,17.0675,17.269999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-18T13:30:00Z,13.3125,13.4375,13.25,13.25,16.9725,17.170749999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-19T13:30:00Z,13.4375,13.6875,13.4375,13.6875,16.89875,17.076749999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-20T13:30:00Z,14.5,14.625,14.5,14.5625,16.82,16.986499999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-23T13:30:00Z,14.4375,14.5,14,14.4375,16.725,16.896749999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-24T13:30:00Z,14.25,14.4375,14.0625,14.4375,16.63625,16.810499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-25T13:30:00Z,14.375,14.375,13.875,13.875,16.525,16.720999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-26T13:30:00Z,13.75,14,13.6875,13.6875,16.41375,16.623999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-27T13:30:00Z,13.5625,13.625,13.25,13.5,16.285,16.516999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-30T14:30:00Z,13.6875,13.6875,13.1875,13.1875,16.1425,16.400499999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-10-31T14:30:00Z,13.625,13.75,13.5625,13.6875,16.03625,16.280499999999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-01T14:30:00Z,14.375,14.6875,14.3125,14.3125,15.94125,16.163749999999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-02T14:30:00Z,14.875,15,14.5625,14.9375,15.85,16.050999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-03T14:30:00Z,15.3125,15.3125,15.1875,15.1875,15.7775,15.949499999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-06T14:30:00Z,15.25,15.375,15,15,15.695,15.859999999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-07T14:30:00Z,14.75,14.75,14.6875,14.75,15.61,15.774749999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-08T14:30:00Z,14.5,14.9375,14.5,14.5,15.50625,15.687749999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-09T14:30:00Z,14.6875,14.875,14.6875,14.875,15.4075,15.599249999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-10T14:30:00Z,15,15,15,15,15.3325,15.510249999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-13T14:30:00Z,14.5,14.625,14.375,14.375,15.24375,15.419999999999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-14T14:30:00Z,14.75,14.875,14.75,14.875,15.1725,15.332499999999992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-15T14:30:00Z,14.875,14.875,14.875,14.875,15.1125,15.253749999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-16T14:30:00Z,14.75,14.75,14.75,14.75,15.0575,15.183749999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-17T14:30:00Z,14.5,14.75,14.5,14.75,15.0075,15.118749999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-20T14:30:00Z,14.25,14.25,14,14.125,14.94125,15.058249999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-21T14:30:00Z,13.5,13.5,13.5,13.5,14.86125,14.995999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-22T14:30:00Z,13.5625,13.5625,13.5625,13.5625,14.7875,14.930999999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-24T14:30:00Z,13.5,13.5,13.5,13.5,14.7125,14.861999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-27T14:30:00Z,14,14.125,14,14.125,14.6575,14.791999999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-28T14:30:00Z,13.625,13.625,13.375,13.625,14.63,14.72975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-29T14:30:00Z,13,13,12.75,12.75,14.5825,14.673999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-11-30T14:30:00Z,12.375,12.625,12.375,12.625,14.5175,14.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-01T14:30:00Z,12.625,12.8125,12.625,12.8125,14.46625,14.570749999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-04T14:30:00Z,12.375,12.4375,12.375,12.4375,14.42,14.523249999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-05T14:30:00Z,12.9375,13.25,12.875,13.25,14.38,14.473249999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-06T14:30:00Z,13.125,13.125,12.875,12.875,14.3275,14.422249999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-07T14:30:00Z,13.25,13.3125,13.25,13.25,14.27625,14.373999999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-08T14:30:00Z,13.625,13.75,13.625,13.75,14.22125,14.324999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-11T14:30:00Z,14,14.25,14,14.125,14.17625,14.276249999999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-12T14:30:00Z,13.9375,13.9375,13.5,13.5,14.14,14.228249999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-13T14:30:00Z,14.0625,14.125,13.875,14.0625,14.115,14.185749999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-14T14:30:00Z,13.6875,13.75,13.5625,13.75,14.075,14.145499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-15T14:30:00Z,13.1875,13.5,13.1875,13.1875,14.0225,14.10575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-18T14:30:00Z,13.5625,13.75,13.4375,13.75,13.98,14.0665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000-12-19T14:30:00Z,13.5,13.5,13.25,13.25,13.945,14.027499999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
