time,open,high,low,close,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
1990-09-13T23:00:00Z,3.55287097,3.60068341,3.52073605,3.55287097,3.4996105764,3.4814820216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-16T23:00:00Z,3.58461902,3.60068341,3.55287097,3.58461902,3.5050513448,3.49049591352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-17T23:00:00Z,3.60068341,3.61674474,3.56893536,3.60068341,3.5108134009999996,3.4982798355599996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-18T23:00:00Z,3.53680044,3.58461902,3.52073605,3.53680044,3.514012708,3.50436047772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-19T23:00:00Z,3.53680044,3.56893536,3.50467166,3.53680044,3.5165768697999997,3.50921298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-20T23:00:00Z,3.52073605,3.56893536,3.48861034,3.52073605,3.5191410316000002,3.5131190710399998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-23T23:00:00Z,3.48861034,3.52073605,3.47284377,3.48861034,3.520420165,3.5161928350799996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-24T23:00:00Z,3.45678246,3.47284377,3.44071807,3.45678246,3.5197836074000004,3.5179868763599997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-25T23:00:00Z,3.42465367,3.47284377,3.40859235,3.42465367,3.5194623194,3.5190767986399996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-26T23:00:00Z,3.42465367,3.44071807,3.39252796,3.42465367,3.5191410314000002,3.5195896309599997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-27T23:00:00Z,3.42465367,3.47284377,3.42465367,3.42465367,3.5197835456,3.519718133759999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-09-30T23:00:00Z,3.39252796,3.42465367,3.3607707,3.39252796,3.5197835456,3.5195908098799995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-01T23:00:00Z,3.42465367,3.45678246,3.40859235,3.42465367,3.5210612049999996,3.519846329399999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-02T23:00:00Z,3.3607707,3.42465367,3.3607707,3.3607707,3.520104772,3.519974819919999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-03T23:00:00Z,3.3125806,3.34470938,3.2968908,3.3125806,3.518184537,3.5197835210399995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-04T23:00:00Z,3.21650129,3.3125806,3.21650129,3.21650129,3.5149778609999998,3.518822384119999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-07T23:00:00Z,3.28082641,3.2968908,3.248627,3.28082641,3.5133789752,3.517541470039999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-08T23:00:00Z,3.28082641,3.34470938,3.28082641,3.28082641,3.5111449442000002,3.515558217879999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-09T23:00:00Z,3.248627,3.26469139,3.23256262,3.248627,3.5069818350000004,3.512933630479999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-10T23:00:00Z,3.21650129,3.248627,3.20080842,3.21650129,3.4989769660000003,3.5090921162799993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-11T23:00:00Z,3.19425002,3.20080842,3.14929306,3.19425002,3.4927685332000005,3.504650250719999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-14T23:00:00Z,3.21650129,3.248627,3.20080842,3.21650129,3.4876416836000006,3.499502792399999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-15T23:00:00Z,3.23256262,3.248627,3.19425002,3.23256262,3.4828360606,3.493841015679999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-16T23:00:00Z,3.248627,3.26469139,3.20080842,3.248627,3.4764298934000006,3.487730627359999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-17T23:00:00Z,3.26469139,3.2968908,3.248627,3.26469139,3.4700313408,3.4819415023199993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-18T23:00:00Z,3.2968908,3.32864499,3.28082641,3.2968908,3.4639554886000004,3.4761788933999993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-21T23:00:00Z,3.28082641,3.30744994,3.28082641,3.28082641,3.4591572958,3.470482015839999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-22T23:00:00Z,3.34470938,3.34470938,3.27456583,3.34470938,3.4546727762000002,3.4648493589599996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-23T23:00:00Z,3.3607707,3.37683509,3.32864499,3.3607707,3.4501958098,3.459602542239999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-24T23:00:00Z,3.37683509,3.39252796,3.32864499,3.37683509,3.4466750922,3.454931292519999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-25T23:00:00Z,3.3607707,3.37683509,3.32864499,3.3607707,3.4437970730000003,3.450899609399999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-28T22:00:00Z,3.34470938,3.3607707,3.2968908,3.34470938,3.4399552518000003,3.447059200599999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-29T22:00:00Z,3.32864499,3.3607707,3.32864499,3.32864499,3.4345144834,3.4430275420399994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-30T22:00:00Z,3.34470938,3.34470938,3.2968908,3.34470938,3.4284310778000004,3.4386745956399993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-10-31T22:00:00Z,3.28082641,3.34470938,3.28082641,3.28082641,3.4213914236,3.4336178619199993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-01T22:00:00Z,3.26469139,3.2968908,3.248627,3.26469139,3.4162705304000003,3.428112553399999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-04T22:00:00Z,3.26469139,3.26469139,3.21650129,3.26469139,3.4111496372,3.422351430479999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-05T22:00:00Z,3.26469139,3.2968908,3.23256262,3.26469139,3.4053860455999994,3.416525742919999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-06T22:00:00Z,3.32864499,3.34470938,3.248627,3.32864499,3.4012229365999995,3.411084114679999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-07T22:00:00Z,3.3607707,3.37683509,3.3125806,3.3607707,3.397059643399999,3.406217758639999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-08T22:00:00Z,3.32864499,3.37683509,3.32864499,3.32864499,3.3928965343999993,3.401542959439999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-11T22:00:00Z,3.39252796,3.45678246,3.36628209,3.39252796,3.390332372599999,3.3973795065199988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-12T22:00:00Z,3.45678246,3.48861034,3.44071807,3.45678246,3.3896958149999996,3.394241460399999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-13T22:00:00Z,3.47284377,3.48861034,3.44071807,3.47284377,3.3903383289999995,3.392064538879999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-14T22:00:00Z,3.48861034,3.50467166,3.44071807,3.48861034,3.3903383289999995,3.390720275999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-15T22:00:00Z,3.44071807,3.45678246,3.44071807,3.44071807,3.3887379693999993,3.3898885629999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-18T22:00:00Z,3.45678246,3.47284377,3.44071807,3.45678246,3.384896025399999,3.3888012935599994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-19T22:00:00Z,3.50467166,3.50467166,3.45678246,3.50467166,3.382011865399999,3.3872645036399986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-20T22:00:00Z,3.52073605,3.53680044,3.48861034,3.52073605,3.3784911477999993,3.3848950673999996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-21T22:00:00Z,3.48861034,3.52073605,3.48861034,3.48861034,3.3759284597999994,3.382013093559999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-22T22:00:00Z,3.47284377,3.50467166,3.45678246,3.47284377,3.3743279157999995,3.3791310828399994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-25T22:00:00Z,3.47284377,3.50467166,3.45678246,3.47284377,3.372092410799999,3.3765703599199997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-26T22:00:00Z,3.48861034,3.50467166,3.45678246,3.48861034,3.3698509493999995,3.37413817672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-27T22:00:00Z,3.48861034,3.52073605,3.48861034,3.48861034,3.3688871473999997,3.372217376639999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-28T22:00:00Z,3.50467166,3.52073605,3.47284377,3.50467166,3.368244571799999,3.370680599039999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-11-29T22:00:00Z,3.39252796,3.48861034,3.39252796,3.39252796,3.3656804099999986,3.3689510978799992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-02T22:00:00Z,3.39252796,3.42465367,3.39252796,3.39252796,3.363758762399999,3.367284368199999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-03T22:00:00Z,3.3607707,3.39252796,3.32864499,3.3607707,3.361838527199999,3.3656818837599993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-04T22:00:00Z,3.3607707,3.39252796,3.34470938,3.3607707,3.3605608677999994,3.364016627839999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-05T22:00:00Z,3.3607707,3.37683509,3.34470938,3.3607707,3.359283208399999,3.3622243551599986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-06T22:00:00Z,3.40859235,3.40859235,3.3607707,3.40859235,3.3589619819999994,3.360880669559999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-09T22:00:00Z,3.40859235,3.42465367,3.39252796,3.40859235,3.3592832697999997,3.3599855710399993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-10T22:00:00Z,3.39252796,3.40859235,3.37683509,3.39252796,3.3586407555999993,3.359346016719999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-11T22:00:00Z,3.37683509,3.42465367,3.37683509,3.37683509,3.3589620433999996,3.3590262518399987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-12T22:00:00Z,3.39252796,3.42465367,3.37683509,3.39252796,3.3605609905999994,3.3592818082799996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-13T22:00:00Z,3.32864499,3.37683509,3.32864499,3.32864499,3.362803864599999,3.3600501847999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-16T22:00:00Z,3.28082641,3.2968908,3.26469139,3.28082641,3.362803864599999,3.3607543037599994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-17T22:00:00Z,3.248627,3.28082641,3.21650129,3.248627,3.3621598764,3.3614581279199998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-18T22:00:00Z,3.26469139,3.26469139,3.23256262,3.26469139,3.3624811641999997,3.3621619520799997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-19T22:00:00Z,3.26469139,3.26469139,3.23256262,3.26469139,3.3634449662,3.3627387471999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-20T22:00:00Z,3.23256262,3.248627,3.21650129,3.23256262,3.3642112182,3.36302021792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-23T22:00:00Z,3.20080842,3.23256262,3.18806007,3.20080842,3.3638973608000002,3.3632389171599995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-26T22:00:00Z,3.21650129,3.23256262,3.20080842,3.21650129,3.3635761342000006,3.3635221687200003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990-12-27T22:00:00Z,3.21650129,3.26469139,3.20080842,3.21650129,3.3629336200000006,3.3636126598800002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-01-01T22:00:00Z,3.23256262,3.23256262,3.21650129,3.23256262,3.362291044600001,3.3633818755600005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-01-02T22:00:00Z,3.18806007,3.21650129,3.18806007,3.18806007,3.360114430000001,3.3625625179200016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-01-03T22:00:00Z,3.07267096,3.15955745,3.07267096,3.07267096,3.3559513210000005,3.360973309960001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-01-06T22:00:00Z,3.05328438,3.09823826,3.05328438,3.05328438,3.350122821000001,3.3582826473200016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-01-07T22:00:00Z,3.02153633,3.03428468,2.99596901,3.02153633,3.3433381336000014,3.3543635500400013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-01-08T22:00:00Z,3.02153633,3.04710364,2.99596901,3.02153633,3.336232158400002,3.3491517728000018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-01-09T22:00:00Z,3.04046541,3.04710364,2.97658857,3.04046541,3.329826052600002,3.3430940973200016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-01-10T22:00:00Z,3.09823826,3.10479973,3.06603272,3.09823826,3.3248966302000014,3.336883159160002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991-01-13T22:00:00Z,3.07267096,3.09454456,3.05985199,3.07267096,3.3197771496000015,3.3308140248800022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
