time,open,high,low,close,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
2008-09-18T13:30:00Z,1.81,1.8795,1.7,1.75,2.4393299999999996,2.4991388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-19T13:30:00Z,1.82,1.97,1.8,1.88,2.40953,2.4682944000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-22T13:30:00Z,2.03,2.3,1.98,2.18,2.3871300000000004,2.4398900000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-23T13:30:00Z,2.38,2.45,2.2,2.45,2.36613,2.4140100000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-24T13:30:00Z,2.6,2.6,2.27,2.27,2.34573,2.3895700000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-25T13:30:00Z,2.39,2.39,2.26,2.27,2.32753,2.367210000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-26T13:30:00Z,2.33,2.49,2.32,2.37,2.3099299999999996,2.347290000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-29T13:30:00Z,2.43,2.54,2.01,2.01,2.2841299999999998,2.326690000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-09-30T13:30:00Z,1.86,2.1,1.86,2.1,2.2601299999999993,2.305490000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-01T13:30:00Z,2.29,2.32,2.0801,2.25,2.2437299999999993,2.2850900000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-02T13:30:00Z,2.31,2.31,1.8,1.83,2.219329999999999,2.26345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-03T13:30:00Z,1.77,2.05,1.77,1.84,2.1977299999999995,2.24101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-06T13:30:00Z,1.81,1.81,1.35,1.67,2.1719299999999993,2.2185700000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-07T13:30:00Z,1.72,1.75,1.4,1.4999,2.1429279999999995,2.1951296000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-08T13:30:00Z,1.51,1.56,1.3799,1.4699,2.1145259999999992,2.1692888000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-09T13:30:00Z,1.46,1.59,1.46,1.47,2.0843259999999995,2.1422880000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-10T13:30:00Z,1.49,1.49,1.28,1.3801,2.0539279999999995,2.1135276000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-13T13:30:00Z,1.38,1.5,1.3,1.5,2.0251279999999996,2.0841672000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-14T13:30:00Z,1.58,1.61,1.47,1.5,1.9983679999999995,2.0552552000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-15T13:30:00Z,1.45,1.4695,1.36,1.36,1.9723679999999992,2.0268236000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-16T13:30:00Z,1.34,1.35,1.0999,1.15,1.9407679999999994,1.9981120000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-17T13:30:00Z,1.07,1.09,0.8,1.04,1.9095679999999993,1.9692400000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-20T13:30:00Z,1.04,1.2,1.04,1.18,1.8835679999999995,1.9409280000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-21T13:30:00Z,1.16,1.31,1.14,1.15,1.8591679999999995,1.9130880000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-22T13:30:00Z,1.16,1.16,1,1.01,1.8359679999999998,1.8858080000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-23T13:30:00Z,0.95,1.04,0.85,0.86,1.8057679999999996,1.8588080000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-24T13:30:00Z,0.85,0.86,0.78,0.85,1.7797679999999998,1.8328480000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-27T13:30:00Z,0.88,0.91,0.71,0.85,1.7561679999999995,1.8073680000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-28T13:30:00Z,0.85,0.9,0.8,0.81,1.7287679999999994,1.7812880000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-29T13:30:00Z,0.85,1.042,0.84,0.98,1.7051679999999996,1.7551280000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-30T13:30:00Z,1.1,1.15,0.95,0.95,1.6790559999999999,1.7297856000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-10-31T13:30:00Z,1,1,0.91,0.93,1.6502560000000002,1.7038832000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-03T14:30:00Z,0.89,0.95,0.86,0.87,1.620656,1.6767808000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-04T14:30:00Z,0.9,1.07,0.9,1.028,1.5942160000000003,1.6498704000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-05T14:30:00Z,1.08,1.25,1.03,1.22,1.5724160000000007,1.623320000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-06T14:30:00Z,1.25,1.25,1.13,1.15,1.5486160000000007,1.597232000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-07T14:30:00Z,1.2,1.3,1.15,1.18,1.5266160000000009,1.5725040000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-10T14:30:00Z,1.27,1.29,1.14,1.2,1.5052160000000003,1.5494160000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-11T14:30:00Z,1.14,1.14,1,1.02,1.4827360000000005,1.5271200000000014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-12T14:30:00Z,1,1,0.91,0.93,1.4613360000000006,1.5049040000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-13T14:30:00Z,0.93,0.95,0.83,0.93,1.4421360000000005,1.4836080000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-14T14:30:00Z,1,1.04,0.94,1.01,1.4255360000000004,1.4633920000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-17T14:30:00Z,1.01,1.1,0.91,1.0499,1.4125340000000006,1.444855600000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-18T14:30:00Z,1.0399,1.0399,0.95,1.02,1.4039340000000005,1.4290952000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-19T14:30:00Z,1.02,1.05,0.96,0.96,1.3953340000000005,1.4158948000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-20T14:30:00Z,0.96,0.96,0.84,0.856,1.3854540000000002,1.404558400000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-21T14:30:00Z,0.85,1.04,0.85,1.04,1.3770540000000002,1.394862000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-24T14:30:00Z,1.05,1.49,1.05,1.25,1.3742540000000003,1.3872060000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-25T14:30:00Z,1.16,1.25,1.1,1.2,1.3682760000000003,1.380074400000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-26T14:30:00Z,1.33,1.33,1.2,1.24,1.3592760000000004,1.3728628000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-11-28T14:30:00Z,1.22,1.36,1.15,1.3024,1.3503240000000003,1.3658368000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-01T14:30:00Z,1.16,1.25,1.1,1.12,1.3351240000000004,1.357450800000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-02T14:30:00Z,1.24,1.25,1.1,1.1,1.3135240000000001,1.3453048000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-03T14:30:00Z,1.1,1.12,1.05,1.05,1.2855240000000003,1.3287544000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-04T14:30:00Z,1.1,1.1,0.97,0.99,1.2599240000000003,1.3088840000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-05T14:30:00Z,0.96,0.99,0.9,0.98,1.2341240000000004,1.285644000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-08T14:30:00Z,0.96,1.09,0.96,1.012,1.2069640000000001,1.2600120000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-09T14:30:00Z,1,1.03,0.93,1,1.1867640000000002,1.2346600000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-10T14:30:00Z,1.02,1.1,1.02,1.06,1.1659640000000002,1.2107480000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-11T14:30:00Z,1.15,1.26,1.08,1.1,1.142964,1.1873560000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-12T14:30:00Z,1.13,1.19,1.07,1.08,1.1279640000000002,1.1661240000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-15T14:30:00Z,1.14,1.22,1.11,1.17,1.114564,1.1476440000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-16T14:30:00Z,1.27,1.36,1.12,1.29,1.1069640000000003,1.1316840000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-17T14:30:00Z,1.34,1.34,1.13,1.15,1.0999660000000002,1.118484400000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-18T14:30:00Z,1.12,1.15,1.01,1.0299,1.0911660000000003,1.1081248000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-19T14:30:00Z,0.98,1.05,0.93,1.01,1.081966,1.0989252000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-22T14:30:00Z,1.01,1.04,0.95,0.97,1.073764,1.0907652000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-23T14:30:00Z,1,1.01,0.95,0.978,1.0633240000000002,1.0820372000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-24T14:30:00Z,0.9699,0.99,0.9699,0.9899,1.0531220000000001,1.0726684000000009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-26T14:30:00Z,0.98,1.06,0.98,1.0551,1.0470240000000002,1.0638400000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-29T14:30:00Z,1.06,1.14,1.05,1.0899,1.0458220000000003,1.0566112000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-30T14:30:00Z,1.1,1.1,0.99,1.03,1.0456220000000003,1.0509828000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008-12-31T14:30:00Z,0.94,1.04,0.94,1.02,1.0424220000000002,1.0468024000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-02T14:30:00Z,1.08,1.11,1.05,1.07,1.0408220000000004,1.0443424000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-05T14:30:00Z,1.03,1.08,1,1.05,1.0416220000000003,1.0432620000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-06T14:30:00Z,1.05,1.12,0.98,1.12,1.0468220000000001,1.0434620000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-07T14:30:00Z,1.18,1.18,1.08,1.1,1.0518220000000003,1.0447020000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-08T14:30:00Z,1.05,1.33,1.05,1.32,1.0612220000000003,1.0484620000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-09T14:30:00Z,1.29,1.37,1.18,1.3,1.0710220000000001,1.0545020000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-12T14:30:00Z,1.27,1.27,1.06,1.13,1.0740220000000003,1.060982000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-13T14:30:00Z,1.13,1.18,1.06,1.15,1.0780220000000003,1.067222000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-14T14:30:00Z,1.15,1.15,1.04,1.08,1.0810220000000004,1.073062000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-15T14:30:00Z,1.07,1.12,1.01,1.12,1.0860220000000003,1.0780220000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-16T14:30:00Z,1.17,1.33,1.16,1.24,1.0902620000000003,1.081870000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-20T14:30:00Z,1.22,1.33,1.2,1.2,1.0898620000000003,1.085038000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-21T14:30:00Z,1.18,1.27,1.17,1.24,1.0916620000000004,1.087766000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-22T14:30:00Z,1.24,1.25,1.16,1.2,1.0920620000000003,1.0899740000000009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-23T14:30:00Z,1.18,1.36,1.18,1.32,1.0944620000000005,1.091662000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-26T14:30:00Z,1.35,1.73,1.33,1.55,1.1050620000000004,1.094622000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-27T14:30:00Z,1.57,1.57,1.42,1.49,1.1162620000000003,1.0999020000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-28T14:30:00Z,1.51,1.53,1.36,1.37,1.1250620000000005,1.1065820000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-29T14:30:00Z,1.32,1.56,1.31,1.5,1.1348620000000003,1.115142000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-01-30T14:30:00Z,1.55,1.6,1.45,1.51,1.1440640000000002,1.1250624000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-02T14:30:00Z,1.51,1.51,1.35,1.37,1.151064,1.1342628000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-03T14:30:00Z,1.31,1.41,1.26,1.36,1.159064,1.1428232000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-04T14:30:00Z,1.42,1.49,1.38,1.45,1.1709440000000002,1.1519996000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-05T14:30:00Z,1.51,1.6,1.45,1.51,1.1803440000000003,1.1610960000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-06T14:30:00Z,1.55,1.56,1.49,1.55,1.186344,1.1695520000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-09T14:30:00Z,1.54,1.59,1.5,1.51,1.1925440000000003,1.1778480000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-10T14:30:00Z,1.54,1.55,1.42,1.45,1.1967440000000003,1.1853840000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-11T14:30:00Z,1.5,1.72,1.4499,1.7,1.2046960000000002,1.1921344000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-12T14:30:00Z,1.72,1.72,1.62,1.69,1.216096,1.1992848000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-13T14:30:00Z,1.68,1.69,1.55,1.6299,1.2266940000000002,1.2073548000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-17T14:30:00Z,1.64,1.87,1.64,1.78,1.2412940000000001,1.2171048000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-18T14:30:00Z,1.84,1.84,1.65,1.7399,1.2562920000000002,1.2290144000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-19T14:30:00Z,1.71,1.74,1.51,1.54,1.2674920000000003,1.2415736000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-20T14:30:00Z,1.61,1.65,1.55,1.5946,1.2791440000000003,1.2541832000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-23T14:30:00Z,1.58,1.58,1.42,1.43,1.2877440000000002,1.2663932000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-24T14:30:00Z,1.44,1.44,1.27,1.31,1.2927440000000001,1.2766832000000006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-25T14:30:00Z,1.25,1.36,1.21,1.25,1.2957440000000002,1.2845736000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-26T14:30:00Z,1.23,1.3,1.2,1.24,1.298944,1.2908640000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-02-27T14:30:00Z,1.31,1.32,1.24,1.3,1.3015440000000005,1.2953440000000007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-02T14:30:00Z,1.36,1.36,1.18,1.27,1.301144,1.298024000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-03T14:30:00Z,1.24,1.24,1.05,1.13,1.3007440000000003,1.299624000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-04T14:30:00Z,1.15,1.23,1.15,1.16,1.3033460000000003,1.301144400000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-05T14:30:00Z,1.18,1.25,1.18,1.21,1.3073460000000003,1.3028248000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-06T14:30:00Z,1.24,1.3599,1.24,1.29,1.3137460000000005,1.3052652000000013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-09T13:30:00Z,1.27,1.28,1.18,1.2,1.3181860000000003,1.3086736000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-10T13:30:00Z,1.17,1.18,1.1,1.11,1.3205880000000005,1.3126424000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-11T13:30:00Z,1.11,1.2,1.11,1.18,1.3230860000000004,1.3165904000000013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-12T13:30:00Z,1.24,1.27,1.21,1.27,1.3266880000000003,1.3204588000000013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-13T13:30:00Z,1.26,1.29,1.24,1.28,1.3316880000000004,1.3240472000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-16T13:30:00Z,1.28,1.39,1.28,1.37,1.3386880000000005,1.3281476000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-17T13:30:00Z,1.37,1.44,1.3,1.36,1.3444880000000003,1.332927600000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-18T13:30:00Z,1.36,1.54,1.25,1.53,1.3540880000000004,1.3391280000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-19T13:30:00Z,1.53,1.74,1.5,1.67,1.3650880000000003,1.3468080000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-20T13:30:00Z,1.7,1.75,1.65,1.74,1.3778880000000004,1.3560480000000013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-23T13:30:00Z,1.75,1.9401,1.75,1.88,1.3890880000000003,1.3661280000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-24T13:30:00Z,1.9,1.9,1.7,1.79,1.3988880000000004,1.3770080000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-25T13:30:00Z,1.71,1.84,1.71,1.76,1.4114880000000003,1.388488000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-26T13:30:00Z,1.94,1.94,1.7,1.74,1.4232880000000003,1.4001280000000011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-27T13:30:00Z,1.69,1.7499,1.61,1.63,1.4342880000000002,1.411408000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-30T13:30:00Z,1.6,1.69,1.54,1.55,1.4428880000000004,1.422168000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-03-31T13:30:00Z,1.61,1.62,1.54,1.55,1.4490880000000002,1.432208000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-04-01T13:30:00Z,1.58,1.69,1.54,1.59,1.4568880000000004,1.441288000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-04-02T13:30:00Z,1.55,1.64,1.48,1.51,1.4622880000000003,1.449088000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-04-03T13:30:00Z,1.51,1.52,1.46,1.48,1.4678880000000003,1.4558080000000009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-04-06T13:30:00Z,1.37,1.55,1.37,1.4,1.4694880000000003,1.4611280000000009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-04-07T13:30:00Z,1.35,1.48,1.35,1.46,1.4676880000000003,1.4648480000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-04-08T13:30:00Z,1.41,1.5,1.41,1.5,1.4678880000000003,1.4670480000000008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-04-09T13:30:00Z,1.5,1.55,1.5,1.52,1.4708880000000004,1.468768000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-04-13T13:30:00Z,1.54,1.65,1.54,1.64,1.4736880000000006,1.469928000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-04-14T13:30:00Z,1.65,1.7,1.64,1.67,1.4768880000000004,1.471408000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009-04-15T13:30:00Z,1.68,1.69,1.6,1.63,1.4820880000000003,1.4742880000000012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
