,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
749,1998-02-16 23:00:00+00:00,-1089.4530316116143,-1075.3353152615687,-1083.7723550431608,0.0198664786498646,0.0007519720038506067,0.9846949143196103,5,True,252,8500,1,1,0 days 00:00:00.228306,crude_light,0.3278871489783466,0.3068486351710922
750,1998-02-23 23:00:00+00:00,-1094.2799059728914,-1080.1621896228457,-1088.599229404438,0.01976846467642682,0.0007376524153234388,0.9838789137784691,5,True,252,8500,1,1,0 days 00:00:00.249981,crude_light,0.288959625502151,0.2684166204195811
751,1998-03-02 23:00:00+00:00,-1089.7798082007725,-1075.662091850727,-1084.099131632319,0.020096562257233618,0.0007509430463741932,0.9831171323058161,5,True,252,8500,1,1,0 days 00:00:00.273828,crude_light,0.2813100538623791,0.2599801162247076
752,1998-03-09 23:00:00+00:00,-1085.729374280118,-1071.6116579300724,-1080.0486977116645,0.02034180948025584,0.0007631233916599978,0.98445307461316,5,True,252,8500,1,1,0 days 00:00:00.306354,crude_light,0.3227048621094168,0.30278282679311413
753,1998-03-16 23:00:00+00:00,-1087.1842211415055,-1073.06650479146,-1081.503544573052,0.020327602591456103,0.0007588772308510558,0.9846740713333657,5,True,252,8500,1,1,0 days 00:00:00.275106,crude_light,0.30214177476278076,0.28187404001211114
754,1998-03-23 23:00:00+00:00,-1122.3843049882516,-1108.266588638206,-1116.7036284197982,0.019580221787761618,0.0006598383414022289,0.9977613848786323,5,True,252,8500,1,1,0 days 00:00:00.232341,crude_light,0.6535881991810343,0.632120580528821
755,1998-03-30 23:00:00+00:00,-1125.9695702113777,-1111.851853861332,-1120.2888936429242,0.019375183435280482,0.0006504960224217089,0.9982286722269595,5,True,252,8500,1,1,0 days 00:00:00.225181,crude_light,0.6965740098518857,0.6744538069751894
756,1998-04-06 22:00:00+00:00,-1121.4761087203983,-1107.3583923703527,-1115.7954321519449,0.019567375588946848,0.0006622042932440024,0.997481992167872,5,True,252,8500,1,1,0 days 00:00:00.221696,crude_light,0.6097670897071085,0.5879537388522278
757,1998-04-14 22:00:00+00:00,-1120.1214392609827,-1106.003722910937,-1114.4407626925292,0.019693136499557617,0.0006657801090659557,0.9990039687700568,5,True,252,8500,1,1,0 days 00:00:00.253122,crude_light,0.8216294393436434,0.7981029753008032
758,1998-04-21 22:00:00+00:00,-1120.4541962731168,-1106.3364799230712,-1114.7735197046634,0.01975399104732591,0.0006648997361652138,0.9992659926575259,5,True,252,8500,1,1,0 days 00:00:00.263996,crude_light,0.7624854412470997,0.7436209393045241
759,1998-04-28 22:00:00+00:00,-1121.5319355656743,-1107.4142192156287,-1115.8512589972208,0.019615306448141037,0.0006620588020398403,0.9990420739500323,5,True,252,8500,1,1,0 days 00:00:00.224291,crude_light,0.7704841637329994,0.7564753607152328
760,1998-05-05 22:00:00+00:00,-1124.3363971365866,-1110.218680786541,-1118.6557205681331,0.019438534663004554,0.0006547306534005601,0.9998311733899266,5,True,252,8500,1,1,0 days 00:00:00.252548,crude_light,0.7756329377168687,0.7636943464087699
761,1998-05-12 22:00:00+00:00,-1121.7737546198045,-1107.656038269759,-1116.093078051351,0.019639726309962083,0.000661422418955832,0.9999251828820771,5,True,252,8500,1,1,0 days 00:00:00.189408,crude_light,0.7647883615981538,0.750396385873667
762,1998-05-19 22:00:00+00:00,-1123.142926116337,-1109.0252097662915,-1117.4622495478836,0.019577475653149184,0.000657850034128928,0.9979127163661701,5,True,252,8500,1,1,0 days 00:00:00.194952,crude_light,0.5808935859164969,0.5680590226374518
763,1998-05-27 22:00:00+00:00,-1123.34788104275,-1109.2301646927044,-1117.6672044742966,0.01961293444891118,0.0006573078831188235,0.9978686882657841,5,True,252,8500,1,1,0 days 00:00:00.318769,crude_light,0.5448797416339182,0.5314256836989789
764,1998-06-03 22:00:00+00:00,-1120.3759776526294,-1106.2582613025838,-1114.695301084176,0.01977409311524816,0.0006650958325113411,0.9968729948797954,5,True,252,8500,1,1,0 days 00:00:00.251009,crude_light,0.5634789729965254,0.550615495550532
765,1998-06-10 22:00:00+00:00,-1128.5347239601492,-1114.4170076101036,-1122.8540473916958,0.019487806656377428,0.0006439252367312484,1.0005197533685324,5,True,252,8500,1,1,0 days 00:00:00.219127,crude_light,0.5475672408381456,0.5357674593497707
766,1998-06-17 22:00:00+00:00,-1146.8079087479668,-1132.6901923979212,-1141.1272321795134,0.018887994825475617,0.0005988802993572445,0.9975494626333317,5,True,252,8500,1,1,0 days 00:00:00.215959,crude_light,0.8656485166181562,0.8450997387142899
767,1998-06-24 22:00:00+00:00,-1155.1417547995711,-1141.0240384495255,-1149.4610782311177,0.01861784338360883,0.000579394045350512,0.9978583970433375,5,True,252,8500,1,1,0 days 00:00:00.227590,crude_light,0.4298018055515989,0.41609114396220515
768,1998-07-01 22:00:00+00:00,-1151.12420533061,-1137.0064889805644,-1145.4435287621566,0.018786582367224733,0.0005887150503390592,0.997983341388669,5,True,252,8500,1,1,0 days 00:00:00.442700,crude_light,0.5127123463689119,0.5003021185065857
769,1998-07-09 22:00:00+00:00,-1154.890389823197,-1140.7726734731514,-1149.2097132547435,0.018580202165325826,0.0005799762000868196,0.9974712847323088,5,True,252,8500,1,1,0 days 00:00:00.236381,crude_light,0.49803718602075825,0.48559753222040386
770,1998-07-16 22:00:00+00:00,-1155.7693500411274,-1141.6516336910818,-1150.088673472674,0.018586581481172378,0.0005779741266164693,0.9967349895785894,5,True,252,8500,1,1,0 days 00:00:00.263494,crude_light,0.4554443521199328,0.44187370907659385
771,1998-07-23 22:00:00+00:00,-1157.4395827489607,-1143.321866398915,-1151.7589061805072,0.01854470681727726,0.000574138753569338,0.9969022052562947,5,True,252,8500,1,1,0 days 00:00:00.214483,crude_light,0.44972353556926736,0.4368999308539574
772,1998-07-30 22:00:00+00:00,-1156.490208209459,-1142.3724918594135,-1150.8095316410056,0.01862911838195247,0.0005763113539073791,0.9968278201806097,5,True,252,8500,1,1,0 days 00:00:00.216712,crude_light,0.43780511116863646,0.42503348066908014
773,1998-08-06 22:00:00+00:00,-1157.995290218079,-1143.8775738680333,-1152.3146136496255,0.01859776230769834,0.0005728935019797833,0.996621150399713,5,True,252,8500,1,1,0 days 00:00:00.187839,crude_light,0.4302185043407678,0.416751610095593
774,1998-08-13 22:00:00+00:00,-1166.545044604216,-1152.4273282541703,-1160.8643680357625,0.018232270081089023,0.0005537609427547552,0.9954093184669636,5,True,252,8500,1,1,0 days 00:00:00.219923,crude_light,0.44741255817000314,0.4340232232485917
775,1998-08-20 22:00:00+00:00,-1169.3714057011375,-1155.253689351092,-1163.690729132684,0.01808631330800689,0.0005475870056057828,0.9960568524075765,5,True,252,8500,1,1,0 days 00:00:00.211602,crude_light,0.47283992799065455,0.46041941482532744
776,1998-08-27 22:00:00+00:00,-1165.602675598198,-1151.4849592481523,-1159.9219990297445,0.01819129801381724,0.0005558397459599987,0.997730468869403,5,True,252,8500,1,1,0 days 00:00:00.210502,crude_light,,
777,1998-09-03 22:00:00+00:00,-1173.1170964993084,-1158.9993801492628,-1167.436419930855,0.018032924436407506,0.0005395095783514223,0.9994044827032106,5,True,252,8500,1,1,0 days 00:00:00.204711,crude_light,0.514956414929963,0.5039529381705671
778,1998-09-13 22:00:00+00:00,-1175.9284491690405,-1161.810732818995,-1170.247772600587,0.017983258215029597,0.0005335145168656311,0.9968138104151714,5,True,252,8500,1,1,0 days 00:00:00.458017,crude_light,0.23115430790223082,0.20697132782839361
779,1998-09-20 22:00:00+00:00,-1180.094720401581,-1165.9770040515355,-1174.4140438331276,0.017852760985547216,0.0005247565537712764,0.9972003312800648,5,True,252,8500,1,1,0 days 00:00:00.347214,crude_light,0.20839937990799778,0.185172614010635
780,1998-09-27 22:00:00+00:00,-1178.688376685002,-1164.5706603349563,-1173.0077001165484,0.01793989294382886,0.0005277187669379138,0.9971657220585605,5,True,252,8500,1,1,0 days 00:00:00.278222,crude_light,0.18734601457608943,0.16568995671677442
781,1998-10-04 22:00:00+00:00,-1181.9274273525984,-1167.8097110025528,-1176.246750784145,0.01777609999009731,0.0005209778298724858,0.9966614171034186,5,True,252,8500,1,1,0 days 00:00:00.259786,crude_light,0.22953904078822956,0.20603087383650726
782,1998-10-11 22:00:00+00:00,-1168.3323892562448,-1154.2146729061992,-1162.6517126877914,0.018147624330780873,0.0005498433819733192,0.9965197769395312,5,True,252,8500,1,1,0 days 00:00:00.189949,crude_light,0.5502282044227271,0.5316905281351061
783,1998-10-18 22:00:00+00:00,-1173.0599467810562,-1158.9422304310106,-1167.3792702126027,0.01807101320535668,0.0005396251945082794,0.9968763693765829,5,True,252,8500,1,1,0 days 00:00:00.210029,crude_light,0.5450022159223556,0.5315894250272354
784,1998-10-25 23:00:00+00:00,-1173.4776415135784,-1159.3599251635328,-1167.796964945125,0.018060475559558385,0.0005387296497221113,0.9966039775105463,5,True,252,8500,1,1,0 days 00:00:00.252055,crude_light,0.5020962843838614,0.4900198539145569
785,1998-11-01 23:00:00+00:00,-1165.9157146390244,-1151.7979982889788,-1160.235038070571,0.018332564886364006,0.00055513999236703,0.9967143753038555,5,True,252,8500,1,1,0 days 00:00:00.398506,crude_light,0.543621880284132,0.527547377665197
786,1998-11-08 23:00:00+00:00,-1166.2138516762275,-1152.0961353261819,-1160.533175107774,0.018355321199155915,0.0005544787981686434,0.9957324726811673,5,True,252,8500,1,1,0 days 00:00:00.193875,crude_light,0.5671550338079523,0.5459594786548362
787,1998-11-15 23:00:00+00:00,-1171.7401959921153,-1157.6224796420697,-1166.0595194236619,0.018168579661115875,0.0005424716728566747,0.9974787147411112,5,True,252,8500,1,1,0 days 00:00:00.217111,crude_light,0.7846227266047134,0.7629519849242663
