,asofdate,pointForecast,close,forecastday,product_name
46,1984-06-05 22:00:00+00:00,30.751627846309514,30.55,2,crude_light
47,1984-06-06 22:00:00+00:00,30.751611547702318,30.4,3,crude_light
48,1984-06-07 22:00:00+00:00,30.75160387932926,30.37,4,crude_light
49,1984-06-10 22:00:00+00:00,30.751600271416223,30.15,5,crude_light
50,1984-06-11 22:00:00+00:00,30.131116917754795,30.17,1,crude_light
51,1984-06-12 22:00:00+00:00,30.139824962801082,30.1,2,crude_light
52,1984-06-13 22:00:00+00:00,30.14392321876105,30.25,3,crude_light
53,1984-06-14 22:00:00+00:00,30.145851758697788,30.13,4,crude_light
54,1984-06-17 22:00:00+00:00,30.146759234820383,29.86,5,crude_light
55,1984-06-18 22:00:00+00:00,29.89412521040308,29.87,1,crude_light
56,1984-06-19 22:00:00+00:00,29.8175884811268,29.74,2,crude_light
57,1984-06-20 22:00:00+00:00,29.889425987568885,29.34,3,crude_light
58,1984-06-21 22:00:00+00:00,29.821988903755237,29.26,4,crude_light
59,1984-06-24 22:00:00+00:00,29.88528605920673,29.55,5,crude_light
60,1984-06-25 22:00:00+00:00,29.555453319469407,29.36,1,crude_light
61,1984-06-26 22:00:00+00:00,29.549182899704796,29.25,2,crude_light
62,1984-06-27 22:00:00+00:00,29.546266314564292,29.56,3,crude_light
63,1984-06-28 22:00:00+00:00,29.544909599003457,29.75,4,crude_light
64,1984-07-01 22:00:00+00:00,29.54427846765967,29.59,5,crude_light
65,1984-07-02 22:00:00+00:00,29.581711807237483,29.5,1,crude_light
66,1984-07-04 22:00:00+00:00,29.582499312334843,29.57,2,crude_light
67,1984-07-05 22:00:00+00:00,29.582865914476333,29.65,3,crude_light
68,1984-07-08 22:00:00+00:00,29.58303657461476,29.47,4,crude_light
69,1984-07-09 22:00:00+00:00,29.583116019708477,29.4,5,crude_light
70,1984-07-10 22:00:00+00:00,29.385958433266904,29.35,1,crude_light
71,1984-07-11 22:00:00+00:00,29.38897861502912,29.08,2,crude_light
72,1984-07-12 22:00:00+00:00,29.390334135702126,28.95,3,crude_light
73,1984-07-15 22:00:00+00:00,29.3909424967349,29.12,4,crude_light
74,1984-07-16 22:00:00+00:00,29.391215525643773,29.17,5,crude_light
75,1984-07-17 22:00:00+00:00,29.188837778017568,28.91,1,crude_light
76,1984-07-18 22:00:00+00:00,29.134855184288075,28.69,2,crude_light
77,1984-07-19 22:00:00+00:00,29.185143690110753,28.48,3,crude_light
78,1984-07-22 22:00:00+00:00,29.138290754677232,28.35,4,crude_light
79,1984-07-23 22:00:00+00:00,29.181937857509794,28.15,5,crude_light
80,1984-07-24 22:00:00+00:00,28.11700092636794,28.0,1,crude_light
81,1984-07-25 22:00:00+00:00,28.12711166576066,27.77,2,crude_light
82,1984-07-26 22:00:00+00:00,28.13230058803166,27.7,3,crude_light
83,1984-07-29 22:00:00+00:00,28.134963236881035,27.64,4,crude_light
84,1984-07-30 22:00:00+00:00,28.136329458377745,27.6,5,crude_light
85,1984-07-31 22:00:00+00:00,27.622486376089654,28.13,1,crude_light
86,1984-08-01 22:00:00+00:00,27.546881952024155,29.07,2,crude_light
87,1984-08-02 22:00:00+00:00,27.617807215935468,28.78,3,crude_light
88,1984-08-05 22:00:00+00:00,27.551260594088657,29.12,4,crude_light
89,1984-08-06 22:00:00+00:00,27.613689277478006,29.31,5,crude_light
90,1984-08-07 22:00:00+00:00,29.241273666977573,29.38,1,crude_light
91,1984-08-08 22:00:00+00:00,29.3512886297905,29.35,2,crude_light
92,1984-08-09 22:00:00+00:00,29.253493743980346,29.08,3,crude_light
93,1984-08-12 22:00:00+00:00,29.3403916240024,29.15,4,crude_light
94,1984-08-13 22:00:00+00:00,29.26314944384602,29.25,5,crude_light
95,1984-08-14 22:00:00+00:00,29.251186407503425,29.36,1,crude_light
96,1984-08-15 22:00:00+00:00,29.23097568451971,29.29,2,crude_light
97,1984-08-16 22:00:00+00:00,29.24588042591712,29.39,3,crude_light
98,1984-08-19 22:00:00+00:00,29.234886938364372,29.44,4,crude_light
99,1984-08-20 22:00:00+00:00,29.242994608154042,29.68,5,crude_light
100,1984-08-21 22:00:00+00:00,29.666420350785494,29.88,1,crude_light
101,1984-08-22 22:00:00+00:00,29.67868400640214,29.77,2,crude_light
102,1984-08-23 22:00:00+00:00,29.667712777857176,29.91,3,crude_light
103,1984-08-26 22:00:00+00:00,29.67752737900851,29.86,4,crude_light
104,1984-08-27 22:00:00+00:00,29.668747145174784,29.87,5,crude_light
105,1984-08-28 22:00:00+00:00,29.88210078043262,29.75,1,crude_light
106,1984-08-29 22:00:00+00:00,29.84780329404347,29.28,2,crude_light
107,1984-08-30 22:00:00+00:00,29.87555526762375,29.23,3,crude_light
108,1984-09-03 22:00:00+00:00,29.853095176022396,29.04,4,crude_light
109,1984-09-04 22:00:00+00:00,29.871269552766492,28.88,5,crude_light
110,1984-09-05 22:00:00+00:00,28.843102092230698,29.28,1,crude_light
111,1984-09-06 22:00:00+00:00,28.855952961388855,29.22,2,crude_light
112,1984-09-09 22:00:00+00:00,28.862739225250255,29.36,3,crude_light
113,1984-09-10 22:00:00+00:00,28.86632232758572,29.53,4,crude_light
114,1984-09-11 22:00:00+00:00,28.868214021429928,29.33,5,crude_light
115,1984-09-12 22:00:00+00:00,29.315092921840407,29.35,1,crude_light
116,1984-09-13 22:00:00+00:00,29.318886805914016,29.47,2,crude_light
117,1984-09-16 22:00:00+00:00,29.320804426637196,29.34,3,crude_light
118,1984-09-17 22:00:00+00:00,29.32177364235714,29.47,4,crude_light
119,1984-09-18 22:00:00+00:00,29.322263497430207,29.62,5,crude_light
120,1984-09-19 22:00:00+00:00,29.60396236019798,29.58,1,crude_light
121,1984-09-20 22:00:00+00:00,29.620621444023204,29.47,2,crude_light
122,1984-09-23 22:00:00+00:00,29.607872828498213,29.48,3,crude_light
123,1984-09-24 22:00:00+00:00,29.617627761832814,29.55,4,crude_light
124,1984-09-25 22:00:00+00:00,29.61016285605185,29.54,5,crude_light
125,1984-09-26 22:00:00+00:00,29.535694462534046,29.58,1,crude_light
126,1984-09-27 22:00:00+00:00,29.534673918384367,29.66,2,crude_light
127,1984-09-30 22:00:00+00:00,29.534164408605054,29.69,3,crude_light
128,1984-10-01 22:00:00+00:00,29.53391003099444,29.62,4,crude_light
129,1984-10-02 22:00:00+00:00,29.533783029726884,29.54,5,crude_light
130,1984-10-03 22:00:00+00:00,29.53404369759333,29.47,1,crude_light
131,1984-10-04 22:00:00+00:00,29.539984539279665,29.4,2,crude_light
132,1984-10-07 22:00:00+00:00,29.535569067564015,29.37,3,crude_light
133,1984-10-08 22:00:00+00:00,29.538850675437903,29.45,4,crude_light
134,1984-10-09 22:00:00+00:00,29.536411681094453,29.33,5,crude_light
135,1984-10-10 22:00:00+00:00,29.308363030162695,29.28,1,crude_light
136,1984-10-11 22:00:00+00:00,29.337561553336958,29.06,2,crude_light
137,1984-10-14 22:00:00+00:00,29.31580304780723,28.79,3,crude_light
138,1984-10-15 22:00:00+00:00,29.332013721337997,28.81,4,crude_light
139,1984-10-16 22:00:00+00:00,29.31993433909298,27.91,5,crude_light
140,1984-10-17 22:00:00+00:00,27.810254088192444,27.55,1,crude_light
141,1984-10-18 22:00:00+00:00,27.847170433740743,27.7,2,crude_light
142,1984-10-21 22:00:00+00:00,27.868735288163265,28.45,3,crude_light
143,1984-10-22 22:00:00+00:00,27.88132698922138,28.36,4,crude_light
144,1984-10-23 22:00:00+00:00,27.888677396923022,28.51,5,crude_light
145,1984-10-24 22:00:00+00:00,28.566275935103075,28.65,1,crude_light
146,1984-10-25 22:00:00+00:00,28.46285392922988,28.58,2,crude_light
147,1984-10-28 23:00:00+00:00,28.52778379148481,28.41,3,crude_light
148,1984-10-29 23:00:00+00:00,28.486975084377235,28.22,4,crude_light
149,1984-10-30 23:00:00+00:00,28.51260585811025,28.46,5,crude_light
150,1984-10-31 23:00:00+00:00,28.46296023673137,28.74,1,crude_light
151,1984-11-01 23:00:00+00:00,28.4452835176727,28.65,2,crude_light
152,1984-11-04 23:00:00+00:00,28.45788336449251,28.55,3,crude_light
153,1984-11-05 23:00:00+00:00,28.448900905958038,28.7,4,crude_light
154,1984-11-06 23:00:00+00:00,28.45530382308495,28.73,5,crude_light
155,1984-11-07 23:00:00+00:00,28.716991442173835,28.68,1,crude_light
156,1984-11-08 23:00:00+00:00,28.72778818235491,28.53,2,crude_light
157,1984-11-11 23:00:00+00:00,28.721088824576782,28.11,3,crude_light
158,1984-11-12 23:00:00+00:00,28.725245283486718,28.23,4,crude_light
159,1984-11-13 23:00:00+00:00,28.722666321385763,28.27,5,crude_light
160,1984-11-14 23:00:00+00:00,28.244014350500052,28.23,1,crude_light
161,1984-11-15 23:00:00+00:00,28.275790431878683,28.08,2,crude_light
162,1984-11-18 23:00:00+00:00,28.258160673593668,27.83,3,crude_light
163,1984-11-19 23:00:00+00:00,28.267938072694296,27.85,4,crude_light
164,1984-11-20 23:00:00+00:00,28.262514392221114,27.74,5,crude_light
165,1984-11-25 23:00:00+00:00,27.7177665764063,27.16,1,crude_light
166,1984-11-26 23:00:00+00:00,27.74581338579085,27.31,2,crude_light
167,1984-11-27 23:00:00+00:00,27.72775724400694,27.32,3,crude_light
168,1984-11-28 23:00:00+00:00,27.73937809227382,27.48,4,crude_light
169,1984-11-29 23:00:00+00:00,27.731897542793302,27.31,5,crude_light
170,1984-12-02 23:00:00+00:00,27.25631160136107,27.3,1,crude_light
171,1984-12-03 23:00:00+00:00,27.331265998562536,27.52,2,crude_light
172,1984-12-04 23:00:00+00:00,27.284364867640278,27.7,3,crude_light
173,1984-12-05 23:00:00+00:00,27.313687737890785,27.68,4,crude_light
174,1984-12-06 23:00:00+00:00,27.29534531344668,27.46,5,crude_light
175,1984-12-09 23:00:00+00:00,27.438766096583606,27.45,1,crude_light
176,1984-12-10 23:00:00+00:00,27.461209592159687,27.25,2,crude_light
177,1984-12-11 23:00:00+00:00,27.4483903740819,26.8,3,crude_light
178,1984-12-12 23:00:00+00:00,27.455710405362066,26.86,4,crude_light
179,1984-12-13 23:00:00+00:00,27.451529862658784,26.76,5,crude_light
180,1984-12-16 23:00:00+00:00,26.722706794839485,26.8,1,crude_light
181,1984-12-17 23:00:00+00:00,26.770720076626972,26.79,2,crude_light
182,1984-12-18 23:00:00+00:00,26.741596503567813,26.38,3,crude_light
183,1984-12-19 23:00:00+00:00,26.75925206203898,26.33,4,crude_light
184,1984-12-20 23:00:00+00:00,26.74854506384623,26.5,5,crude_light
185,1984-12-25 23:00:00+00:00,26.497301682284444,26.79,1,crude_light
186,1984-12-26 23:00:00+00:00,26.485902582663382,26.34,2,crude_light
187,1984-12-27 23:00:00+00:00,26.493104284194747,26.41,3,crude_light
188,1985-01-01 23:00:00+00:00,26.488553818706276,25.92,4,crude_light
189,1985-01-02 23:00:00+00:00,26.49142883998685,25.84,5,crude_light
190,1985-01-03 23:00:00+00:00,25.866653025990495,25.18,1,crude_light
191,1985-01-06 23:00:00+00:00,25.794916354250535,25.56,2,crude_light
192,1985-01-07 23:00:00+00:00,25.850242322352305,25.48,3,crude_light
193,1985-01-08 23:00:00+00:00,25.807548899935743,25.43,4,crude_light
194,1985-01-09 23:00:00+00:00,25.840479875211027,25.76,5,crude_light
195,1985-01-10 23:00:00+00:00,25.756688130741075,25.77,1,crude_light
196,1985-01-13 23:00:00+00:00,25.751345343847966,26.12,2,crude_light
197,1985-01-14 23:00:00+00:00,25.7487604777887,25.91,3,crude_light
198,1985-01-15 23:00:00+00:00,25.747509807774833,25.57,4,crude_light
199,1985-01-16 23:00:00+00:00,25.74690465625995,25.69,5,crude_light
200,1985-01-17 23:00:00+00:00,25.68804742569446,25.75,1,crude_light
201,1985-01-20 23:00:00+00:00,25.662497607537244,25.97,2,crude_light
202,1985-01-21 23:00:00+00:00,25.68658399201551,25.55,3,crude_light
203,1985-01-22 23:00:00+00:00,25.663875962521587,25.38,4,crude_light
204,1985-01-23 23:00:00+00:00,25.685283397173357,25.28,5,crude_light
205,1985-01-24 23:00:00+00:00,25.258518038502118,25.25,1,crude_light
206,1985-01-27 23:00:00+00:00,25.262009035746146,25.23,2,crude_light
207,1985-01-28 23:00:00+00:00,25.26344900040316,25.38,3,crude_light
208,1985-01-29 23:00:00+00:00,25.26404292218709,25.67,4,crude_light
209,1985-01-30 23:00:00+00:00,25.264287882881668,26.41,5,crude_light
210,1985-01-31 23:00:00+00:00,26.452693453468374,26.74,1,crude_light
211,1985-02-03 23:00:00+00:00,26.417587481918122,26.52,2,crude_light
212,1985-02-04 23:00:00+00:00,26.404790902303002,26.78,3,crude_light
213,1985-02-05 23:00:00+00:00,26.400123697910995,27.07,4,crude_light
214,1985-02-06 23:00:00+00:00,26.398421104504497,27.21,5,crude_light
215,1985-02-07 23:00:00+00:00,27.22427846580801,27.59,1,crude_light
216,1985-02-10 23:00:00+00:00,27.21095996010436,28.06,2,crude_light
217,1985-02-11 23:00:00+00:00,27.20466018301848,27.36,3,crude_light
218,1985-02-12 23:00:00+00:00,27.201679763951844,27.06,4,crude_light
219,1985-02-13 23:00:00+00:00,27.200269603580942,27.04,5,crude_light
220,1985-02-14 23:00:00+00:00,27.025930230308433,27.38,1,crude_light
221,1985-02-18 23:00:00+00:00,27.02928466563191,27.29,2,crude_light
222,1985-02-19 23:00:00+00:00,27.029939255380288,27.18,3,crude_light
223,1985-02-20 23:00:00+00:00,27.030066985421467,27.14,4,crude_light
224,1985-02-21 23:00:00+00:00,27.03009190908309,26.76,5,crude_light
225,1985-02-24 23:00:00+00:00,26.718167414207837,26.44,1,crude_light
226,1985-02-25 23:00:00+00:00,26.74696612097526,26.79,2,crude_light
227,1985-02-26 23:00:00+00:00,26.748411357471593,26.69,3,crude_light
228,1985-02-27 23:00:00+00:00,26.748483846375613,26.73,4,crude_light
229,1985-02-28 23:00:00+00:00,26.748487482112477,27.2,5,crude_light
230,1985-03-03 23:00:00+00:00,27.230334973504014,27.74,1,crude_light
231,1985-03-04 23:00:00+00:00,27.181881296402416,27.55,2,crude_light
232,1985-03-05 23:00:00+00:00,27.18886591537614,27.77,3,crude_light
233,1985-03-06 23:00:00+00:00,27.187858201031464,28.08,4,crude_light
234,1985-03-07 23:00:00+00:00,27.188003571949675,27.74,5,crude_light
235,1985-03-10 23:00:00+00:00,27.690829295161276,27.57,1,crude_light
236,1985-03-11 23:00:00+00:00,27.737368957941754,27.92,2,crude_light
237,1985-03-12 23:00:00+00:00,27.72660020180867,28.06,3,crude_light
238,1985-03-13 23:00:00+00:00,27.729089991966216,28.19,4,crude_light
239,1985-03-14 23:00:00+00:00,27.728514234253108,28.32,5,crude_light
240,1985-03-17 23:00:00+00:00,28.31947647201725,28.25,1,crude_light
241,1985-03-18 23:00:00+00:00,28.307840472007427,28.19,2,crude_light
242,1985-03-19 23:00:00+00:00,28.310973348297324,27.99,3,crude_light
243,1985-03-20 23:00:00+00:00,28.310129692002967,28.34,4,crude_light
244,1985-03-21 23:00:00+00:00,28.310356869634873,28.24,5,crude_light
245,1985-03-24 23:00:00+00:00,28.207508301560576,28.09,1,crude_light
246,1985-03-25 23:00:00+00:00,28.237723794121585,28.45,2,crude_light
247,1985-03-26 23:00:00+00:00,28.229390915117495,28.16,3,crude_light
248,1985-03-27 23:00:00+00:00,28.231687834105937,28.25,4,crude_light
249,1985-03-28 23:00:00+00:00,28.231054612827638,28.29,5,crude_light
250,1985-03-31 23:00:00+00:00,28.27186835510785,28.72,1,crude_light
251,1985-04-01 23:00:00+00:00,28.284240161852974,28.85,2,crude_light
252,1985-04-02 23:00:00+00:00,28.279264299959753,28.82,3,crude_light
253,1985-04-03 23:00:00+00:00,28.281265192989018,28.9,4,crude_light
254,1985-04-07 23:00:00+00:00,28.280460534770683,29.09,5,crude_light
255,1985-04-08 23:00:00+00:00,29.09756120093723,29.05,1,crude_light
256,1985-04-09 23:00:00+00:00,29.078819583212123,29.24,2,crude_light
257,1985-04-10 23:00:00+00:00,29.08463390370932,28.94,3,crude_light
258,1985-04-11 23:00:00+00:00,29.082829568173665,28.68,4,crude_light
259,1985-04-14 23:00:00+00:00,29.08338945004333,29.14,5,crude_light
260,1985-04-15 23:00:00+00:00,29.174561662006877,29.04,1,crude_light
261,1985-04-16 23:00:00+00:00,29.117509589469794,28.95,2,crude_light
262,1985-04-17 23:00:00+00:00,29.140312115789147,27.97,3,crude_light
263,1985-04-18 23:00:00+00:00,29.131190923088457,28.24,4,crude_light
264,1985-04-21 23:00:00+00:00,29.134838273626578,28.49,5,crude_light
265,1985-04-22 23:00:00+00:00,28.479412071463134,28.32,1,crude_light
266,1985-04-23 23:00:00+00:00,28.482840290038745,27.93,2,crude_light
267,1985-04-24 23:00:00+00:00,28.481613979599324,27.87,3,crude_light
268,1985-04-25 23:00:00+00:00,28.48205262093345,27.94,4,crude_light
269,1985-04-28 22:00:00+00:00,28.48189571952745,27.66,5,crude_light
270,1985-04-29 22:00:00+00:00,27.62937710674952,27.63,1,crude_light
271,1985-04-30 22:00:00+00:00,27.656246441975455,27.33,2,crude_light
272,1985-05-01 22:00:00+00:00,27.646369114781734,27.36,3,crude_light
273,1985-05-02 22:00:00+00:00,27.64999855298208,27.29,4,crude_light
274,1985-05-05 22:00:00+00:00,27.648664704604386,27.19,5,crude_light
275,1985-05-06 22:00:00+00:00,27.176419774199868,27.31,1,crude_light
276,1985-05-07 22:00:00+00:00,27.17957052309807,27.17,2,crude_light
277,1985-05-08 22:00:00+00:00,27.178487129563383,27.58,3,crude_light
278,1985-05-09 22:00:00+00:00,27.178859638321956,27.38,4,crude_light
279,1985-05-12 22:00:00+00:00,27.178731554472954,27.59,5,crude_light
280,1985-05-13 22:00:00+00:00,27.59726064401331,27.66,1,crude_light
281,1985-05-14 22:00:00+00:00,27.574079672434163,27.79,2,crude_light
282,1985-05-15 22:00:00+00:00,27.581427557068714,27.93,3,crude_light
283,1985-05-16 22:00:00+00:00,27.57909755040155,26.91,4,crude_light
284,1985-05-19 22:00:00+00:00,27.579836304594462,26.99,5,crude_light
285,1985-05-20 22:00:00+00:00,26.985526578884063,27.14,1,crude_light
286,1985-05-21 22:00:00+00:00,26.963924392953047,27.1,2,crude_light
287,1985-05-22 22:00:00+00:00,26.984243506276467,27.6,3,crude_light
288,1985-05-23 22:00:00+00:00,26.965130375027698,27.7,4,crude_light
289,1985-05-27 22:00:00+00:00,26.983108321571308,27.57,5,crude_light
290,1985-05-28 22:00:00+00:00,27.562926069057873,27.64,1,crude_light
291,1985-05-29 22:00:00+00:00,27.55459137412935,27.92,2,crude_light
292,1985-05-30 22:00:00+00:00,27.562445491305244,27.84,3,crude_light
293,1985-06-02 22:00:00+00:00,27.555044116484094,27.48,4,crude_light
294,1985-06-03 22:00:00+00:00,27.562018735514688,27.47,5,crude_light
295,1985-06-04 22:00:00+00:00,27.456229252537405,27.02,1,crude_light
296,1985-06-05 22:00:00+00:00,27.4584499785267,27.08,2,crude_light
297,1985-06-06 22:00:00+00:00,27.456361396886756,26.92,3,crude_light
298,1985-06-09 22:00:00+00:00,27.458325688257137,26.81,4,crude_light
299,1985-06-10 22:00:00+00:00,27.456478282601754,26.95,5,crude_light
300,1985-06-11 22:00:00+00:00,26.92566427880373,27.01,1,crude_light
301,1985-06-12 22:00:00+00:00,26.94795852124515,27.41,2,crude_light
302,1985-06-13 22:00:00+00:00,26.926961909975212,27.29,3,crude_light
303,1985-06-16 22:00:00+00:00,26.946735493194335,27.23,4,crude_light
304,1985-06-17 22:00:00+00:00,26.92811287748836,26.29,5,crude_light
305,1985-06-18 22:00:00+00:00,26.24646136950653,26.58,1,crude_light
306,1985-06-19 22:00:00+00:00,26.302781480224414,26.58,2,crude_light
307,1985-06-20 22:00:00+00:00,26.24902106589302,26.92,3,crude_light
308,1985-06-23 22:00:00+00:00,26.30033322932574,26.89,4,crude_light
309,1985-06-24 22:00:00+00:00,26.251353367983864,26.75,5,crude_light
310,1985-06-25 22:00:00+00:00,26.770602822660443,26.84,1,crude_light
311,1985-06-26 22:00:00+00:00,26.71103076414248,27.09,2,crude_light
312,1985-06-27 22:00:00+00:00,26.76866479550277,26.87,3,crude_light
313,1985-06-30 22:00:00+00:00,26.712901771103517,26.68,4,crude_light
314,1985-07-01 22:00:00+00:00,26.766850810645828,26.84,5,crude_light
315,1985-07-02 22:00:00+00:00,26.800055510836177,26.91,1,crude_light
316,1985-07-07 22:00:00+00:00,26.858235924843797,26.99,2,crude_light
317,1985-07-08 22:00:00+00:00,26.80190155792418,27.45,3,crude_light
318,1985-07-09 22:00:00+00:00,26.85644475493179,27.55,4,crude_light
319,1985-07-10 22:00:00+00:00,26.803632310839102,27.37,5,crude_light
320,1985-07-11 22:00:00+00:00,27.392804349912858,27.11,1,crude_light
321,1985-07-14 22:00:00+00:00,27.33103496431612,27.31,2,crude_light
322,1985-07-15 22:00:00+00:00,27.390992234819606,27.37,3,crude_light
323,1985-07-16 22:00:00+00:00,27.332790123911227,27.48,4,crude_light
324,1985-07-17 22:00:00+00:00,27.389284880088262,26.7,5,crude_light
325,1985-07-18 22:00:00+00:00,26.675091679333622,26.68,1,crude_light
326,1985-07-21 22:00:00+00:00,26.69622518357015,26.91,2,crude_light
327,1985-07-22 22:00:00+00:00,26.689951541239818,27.16,3,crude_light
328,1985-07-23 22:00:00+00:00,26.691813247601655,27.34,4,crude_light
329,1985-07-24 22:00:00+00:00,26.691260726140012,27.31,5,crude_light
330,1985-07-25 22:00:00+00:00,27.298325530609162,27.3,1,crude_light
331,1985-07-28 22:00:00+00:00,27.29941772240236,27.36,2,crude_light
332,1985-07-29 22:00:00+00:00,27.300339227275202,27.34,3,crude_light
333,1985-07-30 22:00:00+00:00,27.301116715570302,27.12,4,crude_light
334,1985-07-31 22:00:00+00:00,27.301772691601126,27.19,5,crude_light
335,1985-08-01 22:00:00+00:00,27.15527394810099,27.31,1,crude_light
336,1985-08-04 22:00:00+00:00,27.21994061923715,27.33,2,crude_light
337,1985-08-05 22:00:00+00:00,27.156515242693924,27.26,3,crude_light
338,1985-08-06 22:00:00+00:00,27.21872033552388,27.27,4,crude_light
339,1985-08-07 22:00:00+00:00,27.157709339650772,27.31,5,crude_light
340,1985-08-08 22:00:00+00:00,27.2999101936836,27.37,1,crude_light
341,1985-08-11 22:00:00+00:00,27.30073412395034,27.58,2,crude_light
342,1985-08-12 22:00:00+00:00,27.30138532076345,27.61,3,crude_light
343,1985-08-13 22:00:00+00:00,27.301899994036773,27.73,4,crude_light
344,1985-08-14 22:00:00+00:00,27.30230676413621,28.06,5,crude_light
345,1985-08-15 22:00:00+00:00,28.03222703117466,27.54,1,crude_light
346,1985-08-18 22:00:00+00:00,28.03694408049792,27.51,2,crude_light
347,1985-08-19 22:00:00+00:00,28.04069880624967,27.73,3,crude_light
348,1985-08-20 22:00:00+00:00,28.043687439549625,27.88,4,crude_light
349,1985-08-21 22:00:00+00:00,28.046066231066774,27.97,5,crude_light
350,1985-08-22 22:00:00+00:00,27.947844601960977,27.95,1,crude_light
351,1985-08-25 22:00:00+00:00,27.951552536569935,28.1,2,crude_light
352,1985-08-26 22:00:00+00:00,27.954411006827893,28.08,3,crude_light
353,1985-08-27 22:00:00+00:00,27.956614560320034,28.1,4,crude_light
354,1985-08-28 22:00:00+00:00,27.95831321267519,27.94,5,crude_light
355,1985-08-29 22:00:00+00:00,27.930009497754842,28.08,1,crude_light
356,1985-09-02 22:00:00+00:00,27.930637254924054,28.28,2,crude_light
357,1985-09-03 22:00:00+00:00,27.931115198174844,28.27,3,crude_light
358,1985-09-04 22:00:00+00:00,27.931479078801082,27.97,4,crude_light
359,1985-09-05 22:00:00+00:00,27.93175611720201,27.75,5,crude_light
360,1985-09-08 22:00:00+00:00,27.757901357529594,27.64,1,crude_light
361,1985-09-09 22:00:00+00:00,27.754407526237703,27.89,2,crude_light
362,1985-09-10 22:00:00+00:00,27.751823095972636,27.88,3,crude_light
363,1985-09-11 22:00:00+00:00,27.749911306435845,28.04,4,crude_light
364,1985-09-12 22:00:00+00:00,27.748497061941034,28.01,5,crude_light
365,1985-09-15 22:00:00+00:00,28.003778710767616,27.92,1,crude_light
366,1985-09-16 22:00:00+00:00,28.00514514088548,28.08,2,crude_light
