asofdate,pnl,pointForecast,forecastday,product_name
1979-02-28 01:00:00+00:00,0.25,238.5478532140928,5,corn
1979-03-07 01:00:00+00:00,0.0,235.7957887875203,5,corn
1979-03-14 01:00:00+00:00,-2.75,247.5472408773137,5,corn
1979-03-21 01:00:00+00:00,0.0,243.0019912344048,5,corn
1979-03-28 01:00:00+00:00,-4.5,246.75003964887725,5,corn
1979-04-04 01:00:00+00:00,3.75,251.49996488899365,5,corn
1979-04-11 01:00:00+00:00,0.0,250.7177579782248,5,corn
1979-04-19 01:00:00+00:00,-0.75,253.9689386613257,5,corn
1979-04-26 01:00:00+00:00,0.0,252.477643349105,5,corn
1979-05-03 00:00:00+00:00,-1.5,256.28738499196027,5,corn
1979-05-10 00:00:00+00:00,3.75,265.326477248236,5,corn
1979-05-17 00:00:00+00:00,9.0,270.078502364664,5,corn
1979-05-24 00:00:00+00:00,0.0,265.0358151228148,5,corn
1979-06-01 00:00:00+00:00,-5.0,265.76566940813734,5,corn
1979-06-08 00:00:00+00:00,0.75,267.0053311498681,5,corn
1979-06-15 00:00:00+00:00,1.25,273.81564785869347,5,corn
1979-06-22 00:00:00+00:00,6.75,290.1536362019665,5,corn
1979-06-29 00:00:00+00:00,16.25,317.75845477075103,5,corn
1979-07-09 00:00:00+00:00,0.0,296.7226493304749,5,corn
1979-07-16 00:00:00+00:00,-21.0,319.32088121818,5,corn
1979-07-23 00:00:00+00:00,0.0,310.0684077808043,5,corn
1979-07-30 00:00:00+00:00,0.0,307.0863044245375,5,corn
1979-08-06 00:00:00+00:00,0.0,277.71573896527207,5,corn
1979-08-13 00:00:00+00:00,-29.25,277.51201571625074,5,corn
1979-08-20 00:00:00+00:00,0.0,273.26616134624464,5,corn
1979-08-27 00:00:00+00:00,-4.25,281.25667096145213,5,corn
1979-09-04 00:00:00+00:00,8.0,283.7766465982553,5,corn
1979-09-11 00:00:00+00:00,-2.5,277.53729795108177,5,corn
1979-09-18 00:00:00+00:00,6.25,273.96820079318445,5,corn
1979-09-25 00:00:00+00:00,0.0,280.27626891794625,5,corn
1979-10-02 00:00:00+00:00,-6.25,276.7504463689171,5,corn
1979-10-09 00:00:00+00:00,0.0,287.7584226561755,5,corn
1979-10-16 00:00:00+00:00,-11.0,282.2304729692516,5,corn
1979-10-23 00:00:00+00:00,5.5,277.19191833929216,5,corn
1979-10-30 01:00:00+00:00,-5.0,277.4654305026474,5,corn
1979-11-06 01:00:00+00:00,-0.25,262.6132255023002,5,corn
1979-11-13 01:00:00+00:00,14.75,261.37793463111785,5,corn
1979-11-20 01:00:00+00:00,0.0,269.17196228895835,5,corn
1979-11-28 01:00:00+00:00,0.0,272.94566548844296,5,corn
1979-12-05 01:00:00+00:00,0.0,271.70566550064905,5,corn
1979-12-12 01:00:00+00:00,0.0,287.72934288128675,5,corn
1979-12-19 01:00:00+00:00,0.0,287.24422411117297,5,corn
1979-12-28 01:00:00+00:00,0.5,285.48640614069564,5,corn
1980-01-09 01:00:00+00:00,-1.75,291.5103559752814,5,corn
1980-01-16 01:00:00+00:00,0.0,274.45187914918364,5,corn
1980-01-23 01:00:00+00:00,17.0,269.6581111262163,5,corn
1980-01-30 01:00:00+00:00,-4.75,274.93318773228015,5,corn
1980-02-06 01:00:00+00:00,5.25,275.6793060453168,5,corn
1980-02-13 01:00:00+00:00,0.75,275.92876113067626,5,corn
1980-02-21 01:00:00+00:00,-0.25,275.914669003998,5,corn
1980-02-28 01:00:00+00:00,0.0,269.38427345427084,5,corn
1980-03-06 01:00:00+00:00,6.5,264.3656920193804,5,corn
1980-03-13 01:00:00+00:00,0.0,275.91188608248905,5,corn
1980-03-20 01:00:00+00:00,-11.5,270.6106347640574,5,corn
1980-03-27 01:00:00+00:00,5.25,270.35644243155645,5,corn
1980-04-03 01:00:00+00:00,0.0,258.5368824552063,5,corn
1980-04-11 01:00:00+00:00,0.0,268.8182977517214,5,corn
1980-04-18 01:00:00+00:00,0.0,270.0659129694766,5,corn
1980-04-25 01:00:00+00:00,-1.25,265.79114965702723,5,corn
1980-05-02 00:00:00+00:00,0.0,269.55419207724896,5,corn
1980-05-09 00:00:00+00:00,-3.75,268.7795220937716,5,corn
1980-05-16 00:00:00+00:00,-0.75,283.31610415875093,5,corn
1980-05-23 00:00:00+00:00,0.0,278.56017693511944,5,corn
1980-06-02 00:00:00+00:00,-4.75,279.54990130198047,5,corn
1980-06-09 00:00:00+00:00,0.0,273.7737168238556,5,corn
1980-06-16 00:00:00+00:00,-5.75,274.0159969547256,5,corn
1980-06-23 00:00:00+00:00,0.25,280.5091957645742,5,corn
1980-06-30 00:00:00+00:00,6.5,283.1882023299856,5,corn
1980-07-08 00:00:00+00:00,2.75,284.43559292359373,5,corn
1980-07-15 00:00:00+00:00,1.25,305.6995114286484,5,corn
1980-07-22 00:00:00+00:00,21.25,319.29557807127355,5,corn
1980-07-29 00:00:00+00:00,0.0,318.78354084413115,5,corn
1980-08-05 00:00:00+00:00,-0.5,326.8830194826715,5,corn
1980-08-12 00:00:00+00:00,8.0,339.0109710086054,5,corn
1980-08-19 00:00:00+00:00,12.0,346.7842422927838,5,corn
1980-08-26 00:00:00+00:00,0.0,338.99027910779927,5,corn
1980-09-03 00:00:00+00:00,-7.75,352.316584482822,5,corn
1980-09-10 00:00:00+00:00,13.25,359.8223356044034,5,corn
1980-09-17 00:00:00+00:00,0.0,355.6230451939423,5,corn
1980-09-24 00:00:00+00:00,0.0,351.82862603920165,5,corn
1980-10-01 00:00:00+00:00,-3.75,353.32518237612464,5,corn
1980-10-08 00:00:00+00:00,0.0,348.7894611633962,5,corn
1980-10-15 00:00:00+00:00,-4.5,351.0223128204835,5,corn
1980-10-22 00:00:00+00:00,2.25,360.85627142785177,5,corn
1980-10-29 01:00:00+00:00,9.75,368.8923331553383,5,corn
1980-11-06 01:00:00+00:00,8.0,376.80758089884114,5,corn
1980-11-13 01:00:00+00:00,7.75,376.5462370072591,5,corn
1980-11-20 01:00:00+00:00,-0.25,377.0413874284836,5,corn
1980-11-28 01:00:00+00:00,0.5,389.3071535222471,5,corn
1980-12-05 01:00:00+00:00,12.25,394.3239074467721,5,corn
1980-12-12 01:00:00+00:00,0.0,387.7838531986425,5,corn
1980-12-19 01:00:00+00:00,0.0,367.8681933712809,5,corn
1980-12-30 01:00:00+00:00,-19.75,376.1671211772475,5,corn
1981-01-07 01:00:00+00:00,0.0,372.6002864861515,5,corn
1981-01-14 01:00:00+00:00,-3.5,378.91953627895657,5,corn
1981-01-21 01:00:00+00:00,0.0,376.7427896443718,5,corn
1981-01-28 01:00:00+00:00,2.25,374.2266354372015,5,corn
1981-02-04 01:00:00+00:00,2.5,362.15744918886566,5,corn
1981-02-11 01:00:00+00:00,12.0,361.87370769454026,5,corn
1981-02-19 01:00:00+00:00,0.0,363.39613140117353,5,corn
1981-02-26 01:00:00+00:00,-1.5,362.6749265158416,5,corn
1981-03-05 01:00:00+00:00,0.75,357.91141296054394,5,corn
1981-03-12 01:00:00+00:00,4.75,348.625390869505,5,corn
1981-03-19 01:00:00+00:00,0.0,357.3897136362436,5,corn
1981-03-26 01:00:00+00:00,0.0,362.9196211360815,5,corn
1981-04-02 01:00:00+00:00,-5.5,362.6969414505677,5,corn
1981-04-09 01:00:00+00:00,0.0,363.9730805921124,5,corn
1981-04-16 01:00:00+00:00,0.0,370.936183185503,5,corn
1981-04-24 01:00:00+00:00,0.0,366.9490200769226,5,corn
1981-05-01 00:00:00+00:00,0.0,363.4407578455609,5,corn
1981-05-08 00:00:00+00:00,0.0,361.94162573312025,5,corn
1981-05-15 00:00:00+00:00,0.0,364.1184844329845,5,corn
1981-05-22 00:00:00+00:00,-2.25,353.57701247335945,5,corn
1981-06-01 00:00:00+00:00,10.5,345.2911246325866,5,corn
1981-06-08 00:00:00+00:00,0.0,349.58042956901403,5,corn
1981-06-15 00:00:00+00:00,-4.25,341.5484268219926,5,corn
1981-06-22 00:00:00+00:00,0.0,351.0766064054799,5,corn
1981-06-29 00:00:00+00:00,-9.5,342.0206638451856,5,corn
1981-07-07 00:00:00+00:00,9.0,321.6590445281558,5,corn
1981-07-14 00:00:00+00:00,0.0,341.9453269445283,5,corn
1981-07-21 00:00:00+00:00,0.0,357.1894844268921,5,corn
1981-07-28 00:00:00+00:00,-15.25,338.80428735393224,5,corn
1981-08-04 00:00:00+00:00,18.25,338.8220576730783,5,corn
1981-08-11 00:00:00+00:00,0.0,332.4722472577386,5,corn
1981-08-18 00:00:00+00:00,6.25,319.169513400709,5,corn
1981-08-25 00:00:00+00:00,13.25,309.15831403523475,5,corn
1981-09-01 00:00:00+00:00,10.0,290.81261063939,5,corn
1981-09-09 00:00:00+00:00,0.0,291.2607037790789,5,corn
1981-09-16 00:00:00+00:00,0.0,296.01648198628186,5,corn
1981-09-23 00:00:00+00:00,0.0,297.0622914152568,5,corn
1981-09-30 00:00:00+00:00,-1.0,288.511096654381,5,corn
1981-10-07 00:00:00+00:00,8.5,287.7917120528696,5,corn
1981-10-14 00:00:00+00:00,0.0,294.293641421955,5,corn
1981-10-21 00:00:00+00:00,0.0,296.76058034313667,5,corn
1981-10-28 01:00:00+00:00,-2.5,288.24731270477287,5,corn
1981-11-04 01:00:00+00:00,8.5,286.96060355600383,5,corn
1981-11-11 01:00:00+00:00,1.25,286.18719562924986,5,corn
1981-11-18 01:00:00+00:00,0.75,279.684503321089,5,corn
1981-11-25 01:00:00+00:00,6.5,272.8848222253729,5,corn
1981-12-03 01:00:00+00:00,6.75,265.3553272737738,5,corn
1981-12-10 01:00:00+00:00,7.5,264.1204506243072,5,corn
1981-12-17 01:00:00+00:00,0.0,269.16642822816146,5,corn
1981-12-24 01:00:00+00:00,0.0,269.3846839839842,5,corn
1982-01-04 01:00:00+00:00,-0.25,267.8856104194715,5,corn
1982-01-11 01:00:00+00:00,0.0,271.8848199935536,5,corn
1982-01-18 01:00:00+00:00,0.0,272.6535635162419,5,corn
1982-01-25 01:00:00+00:00,-0.75,272.6569527159917,5,corn
1982-02-01 01:00:00+00:00,-0.0,270.4365603827084,5,corn
1982-02-08 01:00:00+00:00,0.0,276.971890576448,5,corn
1982-02-16 01:00:00+00:00,0.0,270.952215066784,5,corn
1982-02-23 01:00:00+00:00,0.0,267.92609441295286,5,corn
1982-03-02 01:00:00+00:00,0.0,260.91926749483656,5,corn
1982-03-09 01:00:00+00:00,7.0,257.1799990958273,5,corn
1982-03-16 01:00:00+00:00,0.0,266.6961038717416,5,corn
1982-03-23 01:00:00+00:00,0.0,266.9269039891646,5,corn
1982-03-30 01:00:00+00:00,0.0,270.1741649059965,5,corn
1982-04-06 01:00:00+00:00,3.25,273.9398177530182,5,corn
1982-04-14 01:00:00+00:00,3.75,280.4381732237341,5,corn
1982-04-21 01:00:00+00:00,0.0,279.7117066104474,5,corn
1982-04-28 00:00:00+00:00,0.0,278.19520186593513,5,corn
1982-05-05 00:00:00+00:00,0.0,274.96379429558567,5,corn
1982-05-12 00:00:00+00:00,-3.25,281.7164517400818,5,corn
1982-05-19 00:00:00+00:00,0.0,279.24647483854403,5,corn
1982-05-26 00:00:00+00:00,0.0,278.7312795595665,5,corn
1982-06-03 00:00:00+00:00,0.0,276.49753510301963,5,corn
1982-06-10 00:00:00+00:00,0.0,271.25690004278044,5,corn
1982-06-17 00:00:00+00:00,0.0,275.5038986217824,5,corn
1982-06-24 00:00:00+00:00,0.0,274.00732812573875,5,corn
1982-07-01 00:00:00+00:00,1.5,272.78714680845934,5,corn
1982-07-09 00:00:00+00:00,1.25,265.0046456148424,5,corn
1982-07-16 00:00:00+00:00,7.75,262.93001927051245,5,corn
1982-07-23 00:00:00+00:00,0.0,264.4622014266933,5,corn
1982-07-30 00:00:00+00:00,-1.5,256.4598500137717,5,corn
1982-08-06 00:00:00+00:00,8.0,245.43830142308644,5,corn
1982-08-13 00:00:00+00:00,11.0,241.71361938142087,5,corn
1982-08-20 00:00:00+00:00,3.75,226.9741103500887,5,corn
1982-08-27 00:00:00+00:00,14.75,225.23389032875272,5,corn
1982-09-03 00:00:00+00:00,0.0,227.27555738476744,5,corn
1982-09-13 00:00:00+00:00,0.0,228.0285454314899,5,corn
1982-09-20 00:00:00+00:00,-0.75,224.5024093778005,5,corn
1982-09-27 00:00:00+00:00,3.5,222.01554954731412,5,corn
1982-10-04 00:00:00+00:00,0.0,226.2923838068316,5,corn
1982-10-11 00:00:00+00:00,-4.25,217.23783070524675,5,corn
1982-10-18 00:00:00+00:00,0.0,225.50881187108155,5,corn
1982-10-25 00:00:00+00:00,-8.25,219.75552376971788,5,corn
1982-11-01 01:00:00+00:00,5.75,213.75703503717295,5,corn
1982-11-09 01:00:00+00:00,0.0,217.00467132966293,5,corn
1982-11-16 01:00:00+00:00,0.0,231.81551792972007,5,corn
1982-11-23 01:00:00+00:00,14.75,234.34755397750837,5,corn
1982-12-01 01:00:00+00:00,2.5,237.8725192926152,5,corn
1982-12-08 01:00:00+00:00,0.0,231.87259294447125,5,corn
1982-12-15 01:00:00+00:00,-6.0,240.3779593679889,5,corn
1982-12-22 01:00:00+00:00,8.5,241.920584903397,5,corn
1982-12-30 01:00:00+00:00,0.0,241.65718203328493,5,corn
1983-01-07 01:00:00+00:00,-0.25,244.65186868631125,5,corn
1983-01-14 01:00:00+00:00,3.0,247.6431817252121,5,corn
1983-01-21 01:00:00+00:00,3.0,255.9407374723565,5,corn
1983-01-28 01:00:00+00:00,8.25,257.44344454667174,5,corn
1983-02-04 01:00:00+00:00,1.5,263.2125518995158,5,corn
1983-02-11 01:00:00+00:00,5.75,268.22522407239086,5,corn
1983-02-18 01:00:00+00:00,5.0,274.7640262276926,5,corn
1983-02-28 01:00:00+00:00,6.5,278.3113295849948,5,corn
1983-03-07 01:00:00+00:00,0.0,272.5633193535626,5,corn
1983-03-14 01:00:00+00:00,-5.75,279.5875929408031,5,corn
1983-03-21 01:00:00+00:00,7.0,287.0846484785207,5,corn
1983-03-28 01:00:00+00:00,7.5,299.8690808128163,5,corn
1983-04-05 01:00:00+00:00,12.75,311.1675669550317,5,corn
1983-04-12 01:00:00+00:00,11.25,313.1575060004053,5,corn
1983-04-19 01:00:00+00:00,2.0,313.13681012157326,5,corn
1983-04-26 00:00:00+00:00,0.0,310.3831508747396,5,corn
1983-05-03 00:00:00+00:00,-2.75,314.1493609186665,5,corn
1983-05-10 00:00:00+00:00,3.75,317.1861234808665,5,corn
1983-05-17 00:00:00+00:00,0.0,316.90779847391303,5,corn
1983-05-24 00:00:00+00:00,0.0,306.6211834795079,5,corn
1983-06-01 00:00:00+00:00,-10.25,310.37823926915246,5,corn
1983-06-08 00:00:00+00:00,0.0,302.6326151604898,5,corn
1983-06-15 00:00:00+00:00,-7.75,305.6359261653487,5,corn
1983-06-22 00:00:00+00:00,0.0,310.1488932450086,5,corn
1983-06-29 00:00:00+00:00,0.0,314.91616177858384,5,corn
1983-07-07 00:00:00+00:00,4.75,317.9647661145256,5,corn
1983-07-14 00:00:00+00:00,0.0,304.4355750974981,5,corn
1983-07-21 00:00:00+00:00,0.0,306.42941636052973,5,corn
1983-07-28 00:00:00+00:00,0.0,321.7634073157992,5,corn
1983-08-04 00:00:00+00:00,15.25,323.09482006418165,5,corn
1983-08-11 00:00:00+00:00,1.25,341.6732283484301,5,corn
1983-08-18 00:00:00+00:00,18.5,358.34272235470326,5,corn
1983-08-25 00:00:00+00:00,0.0,350.3602699650379,5,corn
1983-09-01 00:00:00+00:00,-8.0,356.0872427857739,5,corn
1983-09-09 00:00:00+00:00,0.0,351.8591469547458,5,corn
1983-09-16 00:00:00+00:00,-4.25,368.4908233127553,5,corn
1983-09-23 00:00:00+00:00,0.0,352.88192497845955,5,corn
1983-09-30 00:00:00+00:00,-15.5,354.90772759197176,5,corn
1983-10-07 00:00:00+00:00,2.0,355.41065538340257,5,corn
1983-10-14 00:00:00+00:00,0.0,349.8688653872234,5,corn
1983-10-21 00:00:00+00:00,-5.5,354.4039648471896,5,corn
1983-10-28 00:00:00+00:00,0.0,341.3377549449025,5,corn
1983-11-04 01:00:00+00:00,0.0,348.3985667514205,5,corn
1983-11-11 01:00:00+00:00,0.0,355.10708662658726,5,corn
1983-11-18 01:00:00+00:00,0.0,357.59267362015805,5,corn
1983-11-28 01:00:00+00:00,-2.5,347.2606947734687,5,corn
1983-12-05 01:00:00+00:00,10.25,343.7675252905461,5,corn
1983-12-12 01:00:00+00:00,3.5,331.1768568644691,5,corn
1983-12-19 01:00:00+00:00,0.0,332.16298816694416,5,corn
1983-12-27 01:00:00+00:00,0.0,338.1993112305205,5,corn
1984-01-04 01:00:00+00:00,0.0,344.7067318494549,5,corn
1984-01-11 01:00:00+00:00,-6.5,330.14291307401584,5,corn
1984-01-18 01:00:00+00:00,0.0,334.6041633057563,5,corn
1984-01-25 01:00:00+00:00,-4.5,328.8291686287644,5,corn
1984-02-01 01:00:00+00:00,0.0,333.0580811104109,5,corn
1984-02-08 01:00:00+00:00,-4.25,329.77142718384846,5,corn
1984-02-15 01:00:00+00:00,0.0,330.02191176256656,5,corn
1984-02-23 01:00:00+00:00,-0.25,318.9341157993562,5,corn
1984-03-01 01:00:00+00:00,0.0,324.4414182444788,5,corn
1984-03-08 01:00:00+00:00,0.0,331.4697645344567,5,corn
1984-03-15 01:00:00+00:00,0.0,340.74664060921424,5,corn
1984-03-22 01:00:00+00:00,9.25,349.480276496021,5,corn
1984-03-29 01:00:00+00:00,8.75,353.45364353142054,5,corn
1984-04-05 01:00:00+00:00,0.0,350.65837428541784,5,corn
1984-04-12 01:00:00+00:00,-2.75,358.4344345472217,5,corn
1984-04-19 01:00:00+00:00,0.0,352.9276536170526,5,corn
1984-04-27 01:00:00+00:00,-5.5,357.6829512617595,5,corn
1984-05-04 00:00:00+00:00,0.0,344.612598773936,5,corn
1984-05-11 00:00:00+00:00,-13.0,346.11923803655475,5,corn
1984-05-18 00:00:00+00:00,0.0,344.6789761037073,5,corn
1984-05-25 00:00:00+00:00,-1.5,350.19419317773253,5,corn
1984-06-04 00:00:00+00:00,5.5,353.21736342651496,5,corn
1984-06-11 00:00:00+00:00,0.0,348.9300004387012,5,corn
1984-06-18 00:00:00+00:00,4.25,348.90846440590866,5,corn
1984-06-25 00:00:00+00:00,-0.0,348.904987876798,5,corn
1984-07-02 00:00:00+00:00,0.0,353.651670954746,5,corn
1984-07-10 00:00:00+00:00,-4.75,351.38338619341283,5,corn
1984-07-17 00:00:00+00:00,2.25,314.77071551460614,5,corn
1984-07-24 00:00:00+00:00,36.5,312.7447674244083,5,corn
1984-07-31 00:00:00+00:00,2.0,299.1754107141311,5,corn
1984-08-07 00:00:00+00:00,13.5,294.09934989020945,5,corn
1984-08-14 00:00:00+00:00,0.0,297.57572595752856,5,corn
1984-08-21 00:00:00+00:00,-3.5,295.7612543247398,5,corn
1984-08-28 00:00:00+00:00,1.75,291.99001677471057,5,corn
1984-09-05 00:00:00+00:00,0.0,300.07844775159776,5,corn
1984-09-12 00:00:00+00:00,-8.0,287.2330886122079,5,corn
1984-09-19 00:00:00+00:00,0.0,290.76478138450216,5,corn
1984-09-26 00:00:00+00:00,-3.5,286.4620055183147,5,corn
1984-10-03 00:00:00+00:00,4.25,281.0109102350483,5,corn
1984-10-10 00:00:00+00:00,5.5,279.7492100774883,5,corn
1984-10-17 00:00:00+00:00,0.0,279.7573174355188,5,corn
1984-10-24 00:00:00+00:00,-0.0,278.5209795506014,5,corn
1984-10-31 01:00:00+00:00,1.25,277.02154450212305,5,corn
1984-11-07 01:00:00+00:00,1.5,274.2333635662458,5,corn
1984-11-14 01:00:00+00:00,0.0,275.7157311214409,5,corn
1984-11-21 01:00:00+00:00,-1.5,274.9821073482904,5,corn
1984-11-29 01:00:00+00:00,0.75,273.2786634170804,5,corn
1984-12-06 01:00:00+00:00,1.75,264.9858706455683,5,corn
1984-12-13 01:00:00+00:00,0.0,275.539447050847,5,corn
1984-12-20 01:00:00+00:00,-10.5,266.026527086504,5,corn
1984-12-28 01:00:00+00:00,0.0,267.2432854909774,5,corn
1985-01-07 01:00:00+00:00,0.0,267.2540245338756,5,corn
1985-01-14 01:00:00+00:00,0.0,270.0328051236412,5,corn
1985-01-21 01:00:00+00:00,-2.75,269.043476409354,5,corn
1985-01-28 01:00:00+00:00,0.0,273.5659973679975,5,corn
1985-02-04 01:00:00+00:00,-4.5,270.29155617315934,5,corn
1985-02-11 01:00:00+00:00,0.0,271.7931248187249,5,corn
1985-02-19 01:00:00+00:00,0.0,270.06780031452826,5,corn
1985-02-26 01:00:00+00:00,0.0,267.5658634741384,5,corn
1985-03-05 01:00:00+00:00,2.5,262.5345881952041,5,corn
1985-03-12 01:00:00+00:00,0.0,267.99798453402565,5,corn
1985-03-19 01:00:00+00:00,5.5,272.74983160142085,5,corn
1985-03-26 01:00:00+00:00,4.75,276.2416615906821,5,corn
1985-04-02 01:00:00+00:00,3.5,277.73110077891977,5,corn
1985-04-10 01:00:00+00:00,1.5,282.7338421443395,5,corn
1985-04-17 01:00:00+00:00,0.0,281.9829387055891,5,corn
1985-04-24 01:00:00+00:00,-0.75,282.5052454956387,5,corn
1985-05-01 00:00:00+00:00,0.5,284.2742664639496,5,corn
1985-05-08 00:00:00+00:00,0.0,282.5179008150314,5,corn
1985-05-15 00:00:00+00:00,0.0,277.00244747747155,5,corn
1985-05-22 00:00:00+00:00,-5.5,277.2524067453321,5,corn
1985-05-30 00:00:00+00:00,0.0,274.7245641029071,5,corn
1985-06-06 00:00:00+00:00,0.0,272.9801755104974,5,corn
1985-06-13 00:00:00+00:00,0.0,277.4960592093353,5,corn
1985-06-20 00:00:00+00:00,0.0,278.75942830821555,5,corn
1985-06-27 00:00:00+00:00,-1.25,274.476922029897,5,corn
1985-07-05 00:00:00+00:00,4.25,271.98723366283417,5,corn
1985-07-12 00:00:00+00:00,2.5,270.8459734722339,5,corn
1985-07-19 00:00:00+00:00,1.25,255.04552123377485,5,corn
1985-07-26 00:00:00+00:00,15.75,245.02950648510773,5,corn
1985-08-02 00:00:00+00:00,10.0,240.07972671631367,5,corn
1985-08-09 00:00:00+00:00,5.0,229.5145127911165,5,corn
1985-08-16 00:00:00+00:00,10.5,228.02163959780168,5,corn
1985-08-23 00:00:00+00:00,0.0,231.77797338273663,5,corn
1985-08-30 00:00:00+00:00,0.0,232.75038626088931,5,corn
1985-09-09 00:00:00+00:00,-1.0,229.76823187546248,5,corn
1985-09-16 00:00:00+00:00,3.0,214.9903574554349,5,corn
1985-09-23 00:00:00+00:00,0.0,221.78358022185992,5,corn
1985-09-30 00:00:00+00:00,-6.75,221.2811413478976,5,corn
1985-10-07 00:00:00+00:00,0.0,224.56267600804475,5,corn
1985-10-14 00:00:00+00:00,-3.25,221.2976235351561,5,corn
1985-10-21 00:00:00+00:00,0.0,222.54483217643448,5,corn
1985-10-28 01:00:00+00:00,-1.25,220.5538564329828,5,corn
1985-11-04 01:00:00+00:00,0.0,222.5673581030009,5,corn
1985-11-11 01:00:00+00:00,0.0,231.3475302593735,5,corn
1985-11-18 01:00:00+00:00,8.75,237.60154500497637,5,corn
1985-11-25 01:00:00+00:00,6.25,238.6126707623594,5,corn
1985-12-03 01:00:00+00:00,0.0,236.8905906239777,5,corn
1985-12-10 01:00:00+00:00,-1.75,244.6875227435203,5,corn
1985-12-17 01:00:00+00:00,7.75,244.89663436100065,5,corn
1985-12-24 01:00:00+00:00,0.25,250.42996685497565,5,corn
1986-01-02 01:00:00+00:00,0.0,248.42422472507815,5,corn
1986-01-09 01:00:00+00:00,0.0,247.40851908142488,5,corn
1986-01-16 01:00:00+00:00,-1.0,248.92201311149424,5,corn
1986-01-23 01:00:00+00:00,0.0,248.41190530170977,5,corn
1986-01-30 01:00:00+00:00,0.0,247.66392358549493,5,corn
1986-02-06 01:00:00+00:00,0.0,243.8930764829032,5,corn
1986-02-13 01:00:00+00:00,0.0,242.13621339428616,5,corn
1986-02-21 01:00:00+00:00,0.0,237.63361477444664,5,corn
1986-02-28 01:00:00+00:00,0.0,238.90071905224937,5,corn
1986-03-07 01:00:00+00:00,-1.25,227.86591612077203,5,corn
1986-03-14 01:00:00+00:00,0.0,229.34735113417824,5,corn
1986-03-21 01:00:00+00:00,0.0,233.8542485601334,5,corn
1986-03-31 01:00:00+00:00,-4.5,231.07398191216024,5,corn
1986-04-07 01:00:00+00:00,0.0,234.58252000721868,5,corn
1986-04-14 01:00:00+00:00,0.0,234.825373752736,5,corn
1986-04-21 01:00:00+00:00,-0.25,227.31048662833948,5,corn
1986-04-28 00:00:00+00:00,7.5,226.543981274002,5,corn
1986-05-05 00:00:00+00:00,0.0,229.8051093772784,5,corn
1986-05-12 00:00:00+00:00,0.0,237.33120934308928,5,corn
1986-05-19 00:00:00+00:00,-7.5,235.34088484468157,5,corn
1986-05-26 00:00:00+00:00,-2.0,237.3585216813768,5,corn
1986-06-02 00:00:00+00:00,0.0,236.8708901693449,5,corn
1986-06-09 00:00:00+00:00,-0.5,238.87154722743,5,corn
1986-06-16 00:00:00+00:00,0.0,236.85423558239023,5,corn
1986-06-23 00:00:00+00:00,2.0,229.83120921111532,5,corn
1986-06-30 00:00:00+00:00,0.0,234.60687344959197,5,corn
1986-07-07 00:00:00+00:00,0.0,217.06441092400067,5,corn
1986-07-14 00:00:00+00:00,17.5,191.03802113421293,5,corn
1986-07-21 00:00:00+00:00,26.0,173.24709515285633,5,corn
1986-07-28 00:00:00+00:00,17.75,170.2638944943319,5,corn
1986-08-04 00:00:00+00:00,0.0,174.0560161631093,5,corn
1986-08-11 00:00:00+00:00,-3.75,163.78175902841286,5,corn
1986-08-18 00:00:00+00:00,0.0,165.53819500343178,5,corn
1986-08-25 00:00:00+00:00,0.0,165.78456057180694,5,corn
1986-09-02 00:00:00+00:00,-0.25,155.5168396697367,5,corn
1986-09-09 00:00:00+00:00,10.25,150.7676147948537,5,corn
1986-09-16 00:00:00+00:00,0.0,165.0653043673454,5,corn
1986-09-23 00:00:00+00:00,-14.25,162.56149522262285,5,corn
1986-09-30 00:00:00+00:00,0.0,171.0734710042747,5,corn
1986-10-07 00:00:00+00:00,0.0,176.5810609639417,5,corn
1986-10-14 00:00:00+00:00,0.0,164.04623365482345,5,corn
1986-10-21 00:00:00+00:00,0.0,165.06321215078938,5,corn
1986-10-28 01:00:00+00:00,1.0,171.33008327714109,5,corn
1986-11-04 01:00:00+00:00,6.25,175.30402614885716,5,corn
1986-11-11 01:00:00+00:00,0.0,175.04239994201825,5,corn
1986-11-18 01:00:00+00:00,0.0,170.26672635253766,5,corn
1986-11-25 01:00:00+00:00,0.0,167.51184243490005,5,corn
1986-12-03 01:00:00+00:00,0.0,164.74468045255932,5,corn
1986-12-10 01:00:00+00:00,-2.75,166.49660057730614,5,corn
1986-12-17 01:00:00+00:00,0.0,170.24493362350043,5,corn
1986-12-24 01:00:00+00:00,-3.75,164.2296946530693,5,corn
1987-01-02 01:00:00+00:00,6.0,162.72584365404032,5,corn
1987-01-09 01:00:00+00:00,0.0,156.96225676212822,5,corn
1987-01-16 01:00:00+00:00,5.75,156.46982203753362,5,corn
1987-01-23 01:00:00+00:00,0.0,158.21981971009723,5,corn
1987-01-30 01:00:00+00:00,0.0,159.23196760173016,5,corn
1987-02-06 01:00:00+00:00,-1.0,156.72775059073007,5,corn
1987-02-13 01:00:00+00:00,2.5,154.47893146707233,5,corn
1987-02-23 01:00:00+00:00,2.25,142.45705760247645,5,corn
1987-03-02 01:00:00+00:00,0.0,148.23145755300152,5,corn
1987-03-09 01:00:00+00:00,0.0,150.5081887826309,5,corn
1987-03-16 01:00:00+00:00,0.0,158.52007787310174,5,corn
1987-03-23 01:00:00+00:00,-8.0,158.75771428488477,5,corn
1987-03-30 01:00:00+00:00,0.0,161.01202868817205,5,corn
