,asofdate,pointForecast,close,forecastday,product_name
661,2011-05-22 22:00:00+00:00,160.42223951706063,160.25,2,nonfat_dry_milk
662,2011-05-23 22:00:00+00:00,160.42224209563878,160.25,3,nonfat_dry_milk
663,2011-05-24 22:00:00+00:00,160.4222421056325,160.25,4,nonfat_dry_milk
664,2011-05-25 22:00:00+00:00,160.42224210567122,161.25,5,nonfat_dry_milk
665,2011-05-26 22:00:00+00:00,161.4102981396534,161.75,1,nonfat_dry_milk
666,2011-05-29 22:00:00+00:00,161.41046476617626,161.5,2,nonfat_dry_milk
667,2011-05-31 22:00:00+00:00,161.41046473326966,161.5,3,nonfat_dry_milk
668,2011-06-01 22:00:00+00:00,161.41046473327617,161.5,4,nonfat_dry_milk
669,2011-06-02 22:00:00+00:00,161.41046473327614,161.5,5,nonfat_dry_milk
670,2011-06-05 22:00:00+00:00,161.66026741047568,161.5,1,nonfat_dry_milk
671,2011-06-06 22:00:00+00:00,161.6604298092435,161.5,2,nonfat_dry_milk
672,2011-06-07 22:00:00+00:00,161.66042997372043,161.5,3,nonfat_dry_milk
673,2011-06-08 22:00:00+00:00,161.660429973887,161.5,4,nonfat_dry_milk
674,2011-06-09 22:00:00+00:00,161.66042997388718,161.525,5,nonfat_dry_milk
675,2011-06-12 22:00:00+00:00,161.6841287754561,161.525,1,nonfat_dry_milk
676,2011-06-13 22:00:00+00:00,161.6842797035355,161.525,2,nonfat_dry_milk
677,2011-06-14 22:00:00+00:00,161.68427987330145,161.525,3,nonfat_dry_milk
678,2011-06-15 22:00:00+00:00,161.6842798734924,161.525,4,nonfat_dry_milk
679,2011-06-16 22:00:00+00:00,161.6842798734926,161.525,5,nonfat_dry_milk
680,2011-06-19 22:00:00+00:00,161.6841012453979,162.0,1,nonfat_dry_milk
681,2011-06-20 22:00:00+00:00,161.68427960276898,162.0,2,nonfat_dry_milk
682,2011-06-21 22:00:00+00:00,161.68427980261467,162.0,3,nonfat_dry_milk
683,2011-06-22 22:00:00+00:00,161.6842798028386,162.0,4,nonfat_dry_milk
684,2011-06-23 22:00:00+00:00,161.68427980283886,162.0,5,nonfat_dry_milk
685,2011-06-26 22:00:00+00:00,162.15630193246906,162.0,1,nonfat_dry_milk
686,2011-06-27 22:00:00+00:00,162.15655799300492,162.0,2,nonfat_dry_milk
687,2011-06-28 22:00:00+00:00,162.15655841229207,162.0,3,nonfat_dry_milk
688,2011-06-29 22:00:00+00:00,162.15655841297863,162.0,4,nonfat_dry_milk
689,2011-06-30 22:00:00+00:00,162.1565584129798,162.0,5,nonfat_dry_milk
690,2011-07-03 22:00:00+00:00,162.19215859463802,162.0,1,nonfat_dry_milk
691,2011-07-05 22:00:00+00:00,162.19309491170551,162.0,2,nonfat_dry_milk
692,2011-07-06 22:00:00+00:00,162.19309947132578,159.5,3,nonfat_dry_milk
693,2011-07-07 22:00:00+00:00,162.1930994935299,161.475,4,nonfat_dry_milk
694,2011-07-10 22:00:00+00:00,162.19309949363802,161.5,5,nonfat_dry_milk
695,2011-07-11 22:00:00+00:00,161.70431401868646,161.5,1,nonfat_dry_milk
696,2011-07-12 22:00:00+00:00,161.70397056957847,163.0,2,nonfat_dry_milk
697,2011-07-13 22:00:00+00:00,161.70397122705316,163.0,3,nonfat_dry_milk
698,2011-07-14 22:00:00+00:00,161.70397122579453,163.5,4,nonfat_dry_milk
699,2011-07-17 22:00:00+00:00,161.70397122579695,163.5,5,nonfat_dry_milk
700,2011-07-18 22:00:00+00:00,163.71512769896088,162.5,1,nonfat_dry_milk
701,2011-07-19 22:00:00+00:00,163.71449330432407,162.5,2,nonfat_dry_milk
702,2011-07-20 22:00:00+00:00,163.7144951738745,163.0,3,nonfat_dry_milk
703,2011-07-21 22:00:00+00:00,163.71449516836495,163.25,4,nonfat_dry_milk
704,2011-07-24 22:00:00+00:00,163.71449516838118,163.25,5,nonfat_dry_milk
705,2011-07-25 22:00:00+00:00,163.45816879510963,163.25,1,nonfat_dry_milk
706,2011-07-26 22:00:00+00:00,163.45768766203338,162.95,2,nonfat_dry_milk
707,2011-07-27 22:00:00+00:00,163.45768877335078,162.5,3,nonfat_dry_milk
708,2011-07-28 22:00:00+00:00,163.45768877078385,162.0,4,nonfat_dry_milk
709,2011-07-31 22:00:00+00:00,163.4576887707898,162.0,5,nonfat_dry_milk
710,2011-08-01 22:00:00+00:00,162.2159543293431,155.0,1,nonfat_dry_milk
711,2011-08-02 22:00:00+00:00,162.21486288565654,155.0,2,nonfat_dry_milk
712,2011-08-03 22:00:00+00:00,162.21486839819352,155.0,3,nonfat_dry_milk
713,2011-08-04 22:00:00+00:00,162.21486837035135,155.0,4,nonfat_dry_milk
714,2011-08-07 22:00:00+00:00,162.21486837049196,155.0,5,nonfat_dry_milk
715,2011-08-08 22:00:00+00:00,155.17450846646457,155.0,1,nonfat_dry_milk
716,2011-08-09 22:00:00+00:00,155.1744062703475,155.0,2,nonfat_dry_milk
717,2011-08-10 22:00:00+00:00,155.17440633016224,155.0,3,nonfat_dry_milk
718,2011-08-11 22:00:00+00:00,155.1744063301272,155.0,4,nonfat_dry_milk
719,2011-08-14 22:00:00+00:00,155.17440633012723,155.0,5,nonfat_dry_milk
720,2011-08-15 22:00:00+00:00,155.17417524723476,155.0,1,nonfat_dry_milk
721,2011-08-16 22:00:00+00:00,155.17427135925712,155.0,2,nonfat_dry_milk
722,2011-08-17 22:00:00+00:00,155.17427141226312,155.0,3,nonfat_dry_milk
723,2011-08-18 22:00:00+00:00,155.1742714122924,155.0,4,nonfat_dry_milk
724,2011-08-21 22:00:00+00:00,155.1742714122924,155.0,5,nonfat_dry_milk
725,2011-08-22 22:00:00+00:00,155.17694068500836,155.0,1,nonfat_dry_milk
726,2011-08-23 22:00:00+00:00,155.17704667210458,155.0,2,nonfat_dry_milk
727,2011-08-24 22:00:00+00:00,155.17704673555443,155.0,3,nonfat_dry_milk
728,2011-08-25 22:00:00+00:00,155.17704673559243,155.0,4,nonfat_dry_milk
729,2011-08-28 22:00:00+00:00,155.17704673559246,155.0,5,nonfat_dry_milk
730,2011-08-29 22:00:00+00:00,155.17827904026805,150.0,1,nonfat_dry_milk
731,2011-08-30 22:00:00+00:00,155.17837306213457,150.0,2,nonfat_dry_milk
732,2011-08-31 22:00:00+00:00,155.17837311169188,150.0,3,nonfat_dry_milk
733,2011-09-01 22:00:00+00:00,155.178373111718,150.025,4,nonfat_dry_milk
734,2011-09-04 22:00:00+00:00,155.178373111718,150.025,5,nonfat_dry_milk
735,2011-09-06 22:00:00+00:00,150.17651334416144,150.025,1,nonfat_dry_milk
736,2011-09-07 22:00:00+00:00,150.17691789472545,150.025,2,nonfat_dry_milk
737,2011-09-08 22:00:00+00:00,150.176918974357,150.05,3,nonfat_dry_milk
738,2011-09-11 22:00:00+00:00,150.17691897723824,150.05,4,nonfat_dry_milk
739,2011-09-12 22:00:00+00:00,150.17691897724592,150.05,5,nonfat_dry_milk
740,2011-09-13 22:00:00+00:00,150.20559272036868,151.0,1,nonfat_dry_milk
741,2011-09-14 22:00:00+00:00,150.20590255410679,151.0,2,nonfat_dry_milk
742,2011-09-15 22:00:00+00:00,150.20590317076298,152.025,3,nonfat_dry_milk
743,2011-09-18 22:00:00+00:00,150.2059031719903,152.25,4,nonfat_dry_milk
744,2011-09-19 22:00:00+00:00,150.20590317199273,152.25,5,nonfat_dry_milk
745,2011-09-20 22:00:00+00:00,152.42481386858532,153.0,1,nonfat_dry_milk
746,2011-09-21 22:00:00+00:00,152.4248997320075,153.0,2,nonfat_dry_milk
747,2011-09-22 22:00:00+00:00,152.4248997741569,153.0,3,nonfat_dry_milk
748,2011-09-25 22:00:00+00:00,152.4248997741776,153.0,4,nonfat_dry_milk
749,2011-09-26 22:00:00+00:00,152.4248997741776,149.0,5,nonfat_dry_milk
750,2011-09-27 22:00:00+00:00,149.1242756001662,148.0,1,nonfat_dry_milk
751,2011-09-28 22:00:00+00:00,149.13788192104371,148.5,2,nonfat_dry_milk
752,2011-09-29 22:00:00+00:00,149.13792735365354,148.5,3,nonfat_dry_milk
753,2011-10-02 22:00:00+00:00,149.13792750534978,147.0,4,nonfat_dry_milk
754,2011-10-03 22:00:00+00:00,149.13792750585628,147.0,5,nonfat_dry_milk
755,2011-10-04 22:00:00+00:00,147.13201155183114,148.0,1,nonfat_dry_milk
756,2011-10-05 22:00:00+00:00,147.1331903863952,148.0,2,nonfat_dry_milk
757,2011-10-06 22:00:00+00:00,147.13320090840972,149.025,3,nonfat_dry_milk
758,2011-10-09 22:00:00+00:00,147.1332010023265,149.025,4,nonfat_dry_milk
759,2011-10-10 22:00:00+00:00,147.13320100316477,149.025,5,nonfat_dry_milk
760,2011-10-11 22:00:00+00:00,149.16951859151575,148.0,1,nonfat_dry_milk
761,2011-10-12 22:00:00+00:00,149.170660699557,148.0,2,nonfat_dry_milk
762,2011-10-13 22:00:00+00:00,149.17066972108722,149.0,3,nonfat_dry_milk
763,2011-10-16 22:00:00+00:00,149.1706697923482,149.0,4,nonfat_dry_milk
764,2011-10-17 22:00:00+00:00,149.17066979291107,149.0,5,nonfat_dry_milk
765,2011-10-18 22:00:00+00:00,149.14439764423238,149.0,1,nonfat_dry_milk
766,2011-10-19 22:00:00+00:00,149.1455370182286,149.0,2,nonfat_dry_milk
767,2011-10-20 22:00:00+00:00,149.14554600414124,151.5,3,nonfat_dry_milk
768,2011-10-23 22:00:00+00:00,149.14554607501023,151.5,4,nonfat_dry_milk
769,2011-10-24 22:00:00+00:00,149.14554607556917,151.5,5,nonfat_dry_milk
770,2011-10-25 22:00:00+00:00,151.65562031599933,151.5,1,nonfat_dry_milk
771,2011-10-26 22:00:00+00:00,151.65670454288235,150.25,2,nonfat_dry_milk
772,2011-10-27 22:00:00+00:00,151.6567120929552,150.3,3,nonfat_dry_milk
773,2011-10-30 22:00:00+00:00,151.65671214553038,150.3,4,nonfat_dry_milk
774,2011-10-31 22:00:00+00:00,151.65671214589648,146.5,5,nonfat_dry_milk
775,2011-11-01 22:00:00+00:00,146.5954831972334,146.5,1,nonfat_dry_milk
776,2011-11-02 22:00:00+00:00,146.62788573041337,146.5,2,nonfat_dry_milk
777,2011-11-03 22:00:00+00:00,146.6281584728005,146.5,3,nonfat_dry_milk
778,2011-11-06 23:00:00+00:00,146.62816076830592,146.5,4,nonfat_dry_milk
779,2011-11-07 23:00:00+00:00,146.62816078762577,146.5,5,nonfat_dry_milk
780,2011-11-08 23:00:00+00:00,146.61306497672234,146.5,1,nonfat_dry_milk
781,2011-11-09 23:00:00+00:00,146.61362420368332,146.5,2,nonfat_dry_milk
782,2011-11-10 23:00:00+00:00,146.61362696859072,146.5,3,nonfat_dry_milk
783,2011-11-13 23:00:00+00:00,146.61362698226085,146.5,4,nonfat_dry_milk
784,2011-11-14 23:00:00+00:00,146.61362698232844,146.5,5,nonfat_dry_milk
785,2011-11-15 23:00:00+00:00,146.6130591610995,146.5,1,nonfat_dry_milk
786,2011-11-16 23:00:00+00:00,146.61361755496853,146.5,2,nonfat_dry_milk
787,2011-11-17 23:00:00+00:00,146.61362031178606,146.5,3,nonfat_dry_milk
788,2011-11-20 23:00:00+00:00,146.6136203253966,146.5,4,nonfat_dry_milk
789,2011-11-21 23:00:00+00:00,146.61362032546378,146.5,5,nonfat_dry_milk
790,2011-11-22 23:00:00+00:00,146.6130591610995,146.5,1,nonfat_dry_milk
791,2011-11-23 23:00:00+00:00,146.61361755496853,146.5,2,nonfat_dry_milk
792,2011-11-27 23:00:00+00:00,146.61362031178606,146.5,3,nonfat_dry_milk
793,2011-11-28 23:00:00+00:00,146.6136203253966,143.25,4,nonfat_dry_milk
794,2011-11-29 23:00:00+00:00,146.61362032546378,142.45,5,nonfat_dry_milk
795,2011-11-30 23:00:00+00:00,142.5487659074425,142.45,1,nonfat_dry_milk
796,2011-12-01 23:00:00+00:00,142.5563849418344,141.0,2,nonfat_dry_milk
797,2011-12-04 23:00:00+00:00,142.55644964890467,141.0,3,nonfat_dry_milk
798,2011-12-05 23:00:00+00:00,142.55645019843533,141.5,4,nonfat_dry_milk
799,2011-12-06 23:00:00+00:00,142.5564502031023,142.5,5,nonfat_dry_milk
800,2011-12-07 23:00:00+00:00,142.61300926527895,142.5,1,nonfat_dry_milk
801,2011-12-08 23:00:00+00:00,142.60444153163576,142.5,2,nonfat_dry_milk
802,2011-12-11 23:00:00+00:00,142.60435917019504,142.5,3,nonfat_dry_milk
803,2011-12-12 23:00:00+00:00,142.6043583784325,142.5,4,nonfat_dry_milk
804,2011-12-13 23:00:00+00:00,142.60435837082107,142.5,5,nonfat_dry_milk
805,2011-12-14 23:00:00+00:00,142.60097499501975,142.5,1,nonfat_dry_milk
806,2011-12-15 23:00:00+00:00,142.60193933364675,142.5,2,nonfat_dry_milk
807,2011-12-18 23:00:00+00:00,142.6019485400818,142.5,3,nonfat_dry_milk
808,2011-12-19 23:00:00+00:00,142.60194862797434,142.5,4,nonfat_dry_milk
809,2011-12-20 23:00:00+00:00,142.60194862881343,142.5,5,nonfat_dry_milk
810,2011-12-21 23:00:00+00:00,142.59372618948507,142.5,1,nonfat_dry_milk
811,2011-12-22 23:00:00+00:00,142.59460668016123,142.5,2,nonfat_dry_milk
812,2011-12-25 23:00:00+00:00,142.5946149490244,141.7,3,nonfat_dry_milk
813,2011-12-27 23:00:00+00:00,142.59461502667867,140.925,4,nonfat_dry_milk
814,2011-12-28 23:00:00+00:00,142.59461502740794,140.0,5,nonfat_dry_milk
815,2011-12-29 23:00:00+00:00,140.05930468934346,140.0,1,nonfat_dry_milk
816,2012-01-01 23:00:00+00:00,140.07172557533696,140.0,2,nonfat_dry_milk
817,2012-01-03 23:00:00+00:00,140.07188273529977,140.0,3,nonfat_dry_milk
818,2012-01-04 23:00:00+00:00,140.07188472373755,140.0,4,nonfat_dry_milk
819,2012-01-05 23:00:00+00:00,140.07188474889588,140.0,5,nonfat_dry_milk
820,2012-01-08 23:00:00+00:00,140.07101549702253,140.0,1,nonfat_dry_milk
821,2012-01-09 23:00:00+00:00,140.0719199309144,140.5,2,nonfat_dry_milk
822,2012-01-10 23:00:00+00:00,140.07193144661667,140.5,3,nonfat_dry_milk
823,2012-01-11 23:00:00+00:00,140.07193159323984,140.5,4,nonfat_dry_milk
824,2012-01-12 23:00:00+00:00,140.0719315951067,140.5,5,nonfat_dry_milk
825,2012-01-15 23:00:00+00:00,140.55390478936081,140.5,1,nonfat_dry_milk
826,2012-01-17 23:00:00+00:00,140.55413912963047,140.5,2,nonfat_dry_milk
827,2012-01-18 23:00:00+00:00,140.55414014818248,140.5,3,nonfat_dry_milk
828,2012-01-19 23:00:00+00:00,140.5541401526096,140.5,4,nonfat_dry_milk
829,2012-01-22 23:00:00+00:00,140.55414015262883,140.5,5,nonfat_dry_milk
830,2012-01-23 23:00:00+00:00,140.55390478939984,140.5,1,nonfat_dry_milk
831,2012-01-24 23:00:00+00:00,140.55413912967,140.75,2,nonfat_dry_milk
832,2012-01-25 23:00:00+00:00,140.55414014822202,140.75,3,nonfat_dry_milk
833,2012-01-26 23:00:00+00:00,140.5541401526491,139.75,4,nonfat_dry_milk
834,2012-01-29 23:00:00+00:00,140.55414015266837,139.75,5,nonfat_dry_milk
835,2012-01-30 23:00:00+00:00,139.80720765820902,136.5,1,nonfat_dry_milk
836,2012-01-31 23:00:00+00:00,139.8074463040643,135.75,2,nonfat_dry_milk
837,2012-02-01 23:00:00+00:00,139.80744729938897,135.75,3,nonfat_dry_milk
838,2012-02-02 23:00:00+00:00,139.80744730354016,135.75,4,nonfat_dry_milk
839,2012-02-05 23:00:00+00:00,139.8074473035575,135.75,5,nonfat_dry_milk
840,2012-02-06 23:00:00+00:00,135.7470657324706,135.75,1,nonfat_dry_milk
841,2012-02-07 23:00:00+00:00,135.74703205855937,135.9,2,nonfat_dry_milk
842,2012-02-08 23:00:00+00:00,135.74703167211044,135.9,3,nonfat_dry_milk
843,2012-02-09 23:00:00+00:00,135.74703166767546,136.0,4,nonfat_dry_milk
844,2012-02-12 23:00:00+00:00,135.74703166762458,136.0,5,nonfat_dry_milk
845,2012-02-13 23:00:00+00:00,136.0029837483686,136.0,1,nonfat_dry_milk
846,2012-02-14 23:00:00+00:00,136.00301706710525,136.35,2,nonfat_dry_milk
847,2012-02-15 23:00:00+00:00,136.00301743916276,137.0,3,nonfat_dry_milk
848,2012-02-16 23:00:00+00:00,136.0030174433174,138.0,4,nonfat_dry_milk
849,2012-02-19 23:00:00+00:00,136.0030174433638,138.0,5,nonfat_dry_milk
850,2012-02-21 23:00:00+00:00,138.00590695726507,138.0,1,nonfat_dry_milk
851,2012-02-22 23:00:00+00:00,138.00598288926813,138.0,2,nonfat_dry_milk
852,2012-02-23 23:00:00+00:00,138.0059838653283,138.0,3,nonfat_dry_milk
853,2012-02-26 23:00:00+00:00,138.00598387787494,138.0,4,nonfat_dry_milk
854,2012-02-27 23:00:00+00:00,138.0059838780362,131.0,5,nonfat_dry_milk
855,2012-02-28 23:00:00+00:00,130.78733703872223,131.0,1,nonfat_dry_milk
856,2012-02-29 23:00:00+00:00,130.97426206156558,131.0,2,nonfat_dry_milk
857,2012-03-01 23:00:00+00:00,130.97955960615047,131.0,3,nonfat_dry_milk
858,2012-03-04 23:00:00+00:00,130.97970963402364,131.0,4,nonfat_dry_milk
859,2012-03-05 23:00:00+00:00,130.97971388276707,131.0,5,nonfat_dry_milk
860,2012-03-06 23:00:00+00:00,130.9317828165023,131.5,1,nonfat_dry_milk
861,2012-03-07 23:00:00+00:00,130.9295880466819,131.5,2,nonfat_dry_milk
862,2012-03-08 23:00:00+00:00,130.92951741538678,134.0,3,nonfat_dry_milk
863,2012-03-11 22:00:00+00:00,130.92951514233675,134.75,4,nonfat_dry_milk
864,2012-03-12 22:00:00+00:00,130.92951506918564,134.75,5,nonfat_dry_milk
865,2012-03-13 22:00:00+00:00,134.69507904001924,134.75,1,nonfat_dry_milk
866,2012-03-14 22:00:00+00:00,134.69286835749904,135.0,2,nonfat_dry_milk
867,2012-03-15 22:00:00+00:00,134.69277935483288,135.0,3,nonfat_dry_milk
868,2012-03-18 22:00:00+00:00,134.69277577153252,135.0,4,nonfat_dry_milk
869,2012-03-19 22:00:00+00:00,134.69277562726666,135.0,5,nonfat_dry_milk
870,2012-03-20 22:00:00+00:00,134.94331838932374,135.0,1,nonfat_dry_milk
871,2012-03-21 22:00:00+00:00,134.94109523502337,135.0,2,nonfat_dry_milk
872,2012-03-22 22:00:00+00:00,134.94100802064608,134.0,3,nonfat_dry_milk
873,2012-03-25 22:00:00+00:00,134.9410045991966,134.0,4,nonfat_dry_milk
874,2012-03-26 22:00:00+00:00,134.9410044649719,127.75,5,nonfat_dry_milk
875,2012-03-27 22:00:00+00:00,127.43332198363382,127.0,1,nonfat_dry_milk
876,2012-03-28 22:00:00+00:00,127.65490601068515,126.75,2,nonfat_dry_milk
877,2012-03-29 22:00:00+00:00,127.6634149781159,126.75,3,nonfat_dry_milk
878,2012-04-01 22:00:00+00:00,127.66374144462,126.75,4,nonfat_dry_milk
879,2012-04-02 22:00:00+00:00,127.66375396985676,126.75,5,nonfat_dry_milk
880,2012-04-03 22:00:00+00:00,126.64430761434153,128.5,1,nonfat_dry_milk
881,2012-04-04 22:00:00+00:00,126.63947642162232,127.75,2,nonfat_dry_milk
882,2012-04-08 22:00:00+00:00,126.63925549614389,127.75,3,nonfat_dry_milk
883,2012-04-09 22:00:00+00:00,126.63924539325649,127.5,4,nonfat_dry_milk
884,2012-04-10 22:00:00+00:00,126.63924493125263,127.5,5,nonfat_dry_milk
885,2012-04-11 22:00:00+00:00,127.39827611225601,125.0,1,nonfat_dry_milk
886,2012-04-12 22:00:00+00:00,127.3941453884633,125.0,2,nonfat_dry_milk
887,2012-04-15 22:00:00+00:00,127.3939775844264,125.0,3,nonfat_dry_milk
888,2012-04-16 22:00:00+00:00,127.39397076754588,124.0,4,nonfat_dry_milk
889,2012-04-17 22:00:00+00:00,127.39397049061635,124.0,5,nonfat_dry_milk
890,2012-04-18 22:00:00+00:00,123.88737811098044,124.0,1,nonfat_dry_milk
891,2012-04-19 22:00:00+00:00,123.88334632422436,124.0,2,nonfat_dry_milk
892,2012-04-22 22:00:00+00:00,123.88320192349936,124.0,3,nonfat_dry_milk
893,2012-04-23 22:00:00+00:00,123.8831967516216,124.0,4,nonfat_dry_milk
894,2012-04-24 22:00:00+00:00,123.88319656638475,124.0,5,nonfat_dry_milk
895,2012-04-25 22:00:00+00:00,123.87745509673542,124.475,1,nonfat_dry_milk
896,2012-04-26 22:00:00+00:00,123.87328807409324,124.65,2,nonfat_dry_milk
897,2012-04-29 22:00:00+00:00,123.87314630846672,124.65,3,nonfat_dry_milk
898,2012-04-30 22:00:00+00:00,123.87314148539944,119.0,4,nonfat_dry_milk
899,2012-05-01 22:00:00+00:00,123.87314132131178,118.975,5,nonfat_dry_milk
900,2012-05-02 22:00:00+00:00,118.83660441652549,118.0,1,nonfat_dry_milk
901,2012-05-03 22:00:00+00:00,118.83383388437585,118.0,2,nonfat_dry_milk
902,2012-05-06 22:00:00+00:00,118.8337661643458,118.0,3,nonfat_dry_milk
903,2012-05-07 22:00:00+00:00,118.83376450904797,118.0,4,nonfat_dry_milk
904,2012-05-08 22:00:00+00:00,118.83376446858709,118.0,5,nonfat_dry_milk
905,2012-05-09 22:00:00+00:00,117.8601559064892,119.0,1,nonfat_dry_milk
906,2012-05-10 22:00:00+00:00,117.85688278171972,119.0,2,nonfat_dry_milk
907,2012-05-13 22:00:00+00:00,117.8568061270926,119.25,3,nonfat_dry_milk
908,2012-05-14 22:00:00+00:00,117.85680433186211,119.25,4,nonfat_dry_milk
909,2012-05-15 22:00:00+00:00,117.85680428981827,119.0,5,nonfat_dry_milk
910,2012-05-16 22:00:00+00:00,118.8568491086861,117.5,1,nonfat_dry_milk
911,2012-05-17 22:00:00+00:00,118.8594799675601,117.5,2,nonfat_dry_milk
912,2012-05-20 22:00:00+00:00,118.85954503526801,117.5,3,nonfat_dry_milk
913,2012-05-21 22:00:00+00:00,118.85954664453708,117.5,4,nonfat_dry_milk
914,2012-05-22 22:00:00+00:00,118.85954668433787,117.5,5,nonfat_dry_milk
915,2012-05-23 22:00:00+00:00,117.3589177542862,117.5,1,nonfat_dry_milk
916,2012-05-24 22:00:00+00:00,117.35551870408534,117.5,2,nonfat_dry_milk
917,2012-05-27 22:00:00+00:00,117.3554367626526,114.25,3,nonfat_dry_milk
918,2012-05-29 22:00:00+00:00,117.35543478724912,115.0,4,nonfat_dry_milk
919,2012-05-30 22:00:00+00:00,117.35543473962706,114.025,5,nonfat_dry_milk
920,2012-05-31 22:00:00+00:00,113.86577787245928,114.025,1,nonfat_dry_milk
921,2012-06-03 22:00:00+00:00,113.86759568831611,114.025,2,nonfat_dry_milk
922,2012-06-04 22:00:00+00:00,113.86759976593375,114.025,3,nonfat_dry_milk
923,2012-06-05 22:00:00+00:00,113.86759977508034,114.1,4,nonfat_dry_milk
924,2012-06-06 22:00:00+00:00,113.86759977510086,114.0,5,nonfat_dry_milk
925,2012-06-07 22:00:00+00:00,113.84262981580234,113.0,1,nonfat_dry_milk
926,2012-06-10 22:00:00+00:00,113.84254239380323,112.0,2,nonfat_dry_milk
927,2012-06-11 22:00:00+00:00,113.84254226075723,112.0,3,nonfat_dry_milk
928,2012-06-12 22:00:00+00:00,113.84254226055475,112.0,4,nonfat_dry_milk
929,2012-06-13 22:00:00+00:00,113.84254226055444,112.0,5,nonfat_dry_milk
930,2012-06-14 22:00:00+00:00,111.83796400296816,112.0,1,nonfat_dry_milk
931,2012-06-17 22:00:00+00:00,111.83738609919914,112.0,2,nonfat_dry_milk
932,2012-06-18 22:00:00+00:00,111.83738403660409,112.0,3,nonfat_dry_milk
933,2012-06-19 22:00:00+00:00,111.83738402924247,112.0,4,nonfat_dry_milk
934,2012-06-20 22:00:00+00:00,111.8373840292162,112.0,5,nonfat_dry_milk
935,2012-06-21 22:00:00+00:00,111.83658009972847,112.0,1,nonfat_dry_milk
936,2012-06-24 22:00:00+00:00,111.83608170350468,112.0,2,nonfat_dry_milk
937,2012-06-25 22:00:00+00:00,111.83608018239106,118.0,3,nonfat_dry_milk
938,2012-06-26 22:00:00+00:00,111.83608017774858,117.0,4,nonfat_dry_milk
939,2012-06-27 22:00:00+00:00,111.8360801777344,117.0,5,nonfat_dry_milk
940,2012-06-28 22:00:00+00:00,116.84687396569602,117.0,1,nonfat_dry_milk
941,2012-07-01 22:00:00+00:00,116.8490214105606,117.0,2,nonfat_dry_milk
942,2012-07-02 22:00:00+00:00,116.84899127499367,117.0,3,nonfat_dry_milk
943,2012-07-03 22:00:00+00:00,116.84899169788883,117.0,4,nonfat_dry_milk
944,2012-07-05 22:00:00+00:00,116.84899169195431,117.0,5,nonfat_dry_milk
945,2012-07-08 22:00:00+00:00,116.85576819719489,117.0,1,nonfat_dry_milk
946,2012-07-09 22:00:00+00:00,116.8562004444659,117.0,2,nonfat_dry_milk
947,2012-07-10 22:00:00+00:00,116.85619914826785,117.0,3,nonfat_dry_milk
948,2012-07-11 22:00:00+00:00,116.8561991521548,117.0,4,nonfat_dry_milk
949,2012-07-12 22:00:00+00:00,116.85619915214315,117.0,5,nonfat_dry_milk
950,2012-07-15 22:00:00+00:00,116.84529928242108,117.0,1,nonfat_dry_milk
951,2012-07-16 22:00:00+00:00,116.84614476445942,117.0,2,nonfat_dry_milk
952,2012-07-17 22:00:00+00:00,116.84614014060904,117.0,3,nonfat_dry_milk
953,2012-07-18 22:00:00+00:00,116.84614016589629,117.0,4,nonfat_dry_milk
954,2012-07-19 22:00:00+00:00,116.84614016575799,117.0,5,nonfat_dry_milk
955,2012-07-22 22:00:00+00:00,116.84527891778994,117.0,1,nonfat_dry_milk
956,2012-07-23 22:00:00+00:00,116.84614859277804,117.0,2,nonfat_dry_milk
957,2012-07-24 22:00:00+00:00,116.84614370116793,117.0,3,nonfat_dry_milk
958,2012-07-25 22:00:00+00:00,116.84614372868138,117.0,4,nonfat_dry_milk
959,2012-07-26 22:00:00+00:00,116.84614372852663,127.0,5,nonfat_dry_milk
960,2012-07-29 22:00:00+00:00,126.87635742360973,127.0,1,nonfat_dry_milk
961,2012-07-30 22:00:00+00:00,126.87583853648718,127.0,2,nonfat_dry_milk
962,2012-07-31 22:00:00+00:00,126.87583851091581,127.0,3,nonfat_dry_milk
963,2012-08-01 22:00:00+00:00,126.87583851091453,127.0,4,nonfat_dry_milk
964,2012-08-02 22:00:00+00:00,126.87583851091453,127.0,5,nonfat_dry_milk
965,2012-08-05 22:00:00+00:00,126.90031374087316,127.0,1,nonfat_dry_milk
966,2012-08-06 22:00:00+00:00,126.89963936569725,127.0,2,nonfat_dry_milk
967,2012-08-07 22:00:00+00:00,126.89963480177363,127.0,3,nonfat_dry_milk
968,2012-08-08 22:00:00+00:00,126.89963477088659,127.0,4,nonfat_dry_milk
969,2012-08-09 22:00:00+00:00,126.89963477067754,127.0,5,nonfat_dry_milk
970,2012-08-12 22:00:00+00:00,126.90031381136824,127.0,1,nonfat_dry_milk
971,2012-08-13 22:00:00+00:00,126.89963942769572,127.0,2,nonfat_dry_milk
972,2012-08-14 22:00:00+00:00,126.89963486365389,127.0,3,nonfat_dry_milk
973,2012-08-15 22:00:00+00:00,126.89963483276561,127.0,4,nonfat_dry_milk
974,2012-08-16 22:00:00+00:00,126.89963483255657,127.0,5,nonfat_dry_milk
975,2012-08-19 22:00:00+00:00,126.90031378217407,127.0,1,nonfat_dry_milk
976,2012-08-20 22:00:00+00:00,126.89963939797535,127.0,2,nonfat_dry_milk
977,2012-08-21 22:00:00+00:00,126.8996348339277,127.0,3,nonfat_dry_milk
