,asofdate,pnl
60,2022-01-23 00:00:00+00:00,-0.2802
61,2022-01-24 00:00:00+00:00,-0.22089999999999987
62,2022-01-25 00:00:00+00:00,-0.27449999999999974
63,2022-01-26 00:00:00+00:00,0.027900000000000258
64,2022-01-27 00:00:00+00:00,0.17860000000000031
65,2022-01-28 00:00:00+00:00,-0.1442000000000001
66,2022-01-29 00:00:00+00:00,-0.30669999999999975
67,2022-01-30 00:00:00+00:00,-0.3869999999999998
68,2022-01-31 00:00:00+00:00,-0.6345999999999998
69,2022-02-01 00:00:00+00:00,-0.6820999999999997
70,2022-02-02 00:00:00+00:00,0.0
71,2022-02-03 00:00:00+00:00,0.0
72,2022-02-04 00:00:00+00:00,0.0
73,2022-02-05 00:00:00+00:00,0.0
74,2022-02-06 00:00:00+00:00,0.0
75,2022-02-07 00:00:00+00:00,0.056599999999999984
76,2022-02-08 00:00:00+00:00,0.18920000000000003
77,2022-02-09 00:00:00+00:00,0.04620000000000002
78,2022-02-10 00:00:00+00:00,0.05180000000000007
79,2022-02-11 00:00:00+00:00,0.0605
80,2022-02-12 00:00:00+00:00,-0.13490000000000002
81,2022-02-13 00:00:00+00:00,-0.14070000000000005
82,2022-02-14 00:00:00+00:00,0.0928
83,2022-02-15 00:00:00+00:00,0.0693999999999999
84,2022-02-16 00:00:00+00:00,0.09020000000000006
85,2022-02-17 00:00:00+00:00,0.0
86,2022-02-18 00:00:00+00:00,0.0
87,2022-02-19 00:00:00+00:00,0.0
88,2022-02-20 00:00:00+00:00,0.0
89,2022-02-21 00:00:00+00:00,0.0
90,2022-02-22 00:00:00+00:00,0.31769999999999987
91,2022-02-23 00:00:00+00:00,0.28390000000000004
92,2022-02-24 00:00:00+00:00,0.3818999999999999
93,2022-02-25 00:00:00+00:00,0.023399999999999865
94,2022-02-26 00:00:00+00:00,-0.12129999999999996
95,2022-02-27 00:00:00+00:00,-0.03929999999999989
96,2022-02-28 00:00:00+00:00,-0.06659999999999999
97,2022-03-01 00:00:00+00:00,-0.0233000000000001
98,2022-03-02 00:00:00+00:00,-0.36140000000000017
99,2022-03-03 00:00:00+00:00,-0.4321999999999999
100,2022-03-04 00:00:00+00:00,-0.19940000000000002
101,2022-03-05 00:00:00+00:00,-0.15639999999999987
102,2022-03-06 00:00:00+00:00,-0.19209999999999994
103,2022-03-07 00:00:00+00:00,0.03980000000000006
104,2022-03-08 00:00:00+00:00,0.11080000000000001
105,2022-03-09 00:00:00+00:00,0.00990000000000002
106,2022-03-10 00:00:00+00:00,-0.17710000000000004
107,2022-03-11 00:00:00+00:00,-0.18290000000000006
108,2022-03-12 00:00:00+00:00,-0.08420000000000005
109,2022-03-13 00:00:00+00:00,-0.0694999999999999
110,2022-03-14 00:00:00+00:00,-0.024799999999999933
111,2022-03-15 00:00:00+00:00,0.1048
112,2022-03-16 00:00:00+00:00,0.18969999999999998
113,2022-03-17 00:00:00+00:00,0.22619999999999996
114,2022-03-18 00:00:00+00:00,0.1387999999999998
115,2022-03-19 00:00:00+00:00,0.028299999999999992
116,2022-03-20 00:00:00+00:00,-0.07220000000000004
117,2022-03-21 00:00:00+00:00,-0.02960000000000007
118,2022-03-22 00:00:00+00:00,-0.013100000000000112
119,2022-03-23 00:00:00+00:00,-0.08600000000000008
120,2022-03-24 00:00:00+00:00,-0.1271
121,2022-03-25 00:00:00+00:00,-0.05820000000000003
122,2022-03-26 00:00:00+00:00,0.06329999999999991
123,2022-03-27 00:00:00+00:00,0.049800000000000066
124,2022-03-28 00:00:00+00:00,0.13759999999999994
125,2022-03-29 00:00:00+00:00,0.1512
126,2022-03-30 00:00:00+00:00,0.08699999999999997
127,2022-03-31 00:00:00+00:00,-0.0037000000000000366
128,2022-04-01 00:00:00+00:00,0.06000000000000005
129,2022-04-02 00:00:00+00:00,0.057800000000000074
130,2022-04-03 00:00:00+00:00,-0.10050000000000003
131,2022-04-04 00:00:00+00:00,-0.11250000000000004
132,2022-04-05 00:00:00+00:00,-0.1475000000000002
133,2022-04-06 00:00:00+00:00,-0.18769999999999998
134,2022-04-07 00:00:00+00:00,-0.10129999999999995
135,2022-04-08 00:00:00+00:00,0.0
136,2022-04-09 00:00:00+00:00,0.0
137,2022-04-10 00:00:00+00:00,0.0
138,2022-04-11 00:00:00+00:00,0.0
139,2022-04-12 00:00:00+00:00,0.0
140,2022-04-13 00:00:00+00:00,-0.01200000000000001
141,2022-04-14 00:00:00+00:00,0.03490000000000015
142,2022-04-15 00:00:00+00:00,0.026799999999999935
143,2022-04-16 00:00:00+00:00,0.2386999999999999
144,2022-04-17 00:00:00+00:00,0.14129999999999998
145,2022-04-18 00:00:00+00:00,0.25349999999999984
146,2022-04-19 00:00:00+00:00,0.18489999999999984
147,2022-04-20 00:00:00+00:00,0.16570000000000018
148,2022-04-21 00:00:00+00:00,0.12200000000000011
149,2022-04-22 00:00:00+00:00,0.11760000000000015
150,2022-04-23 00:00:00+00:00,-0.014700000000000157
151,2022-04-24 00:00:00+00:00,-0.08900000000000019
152,2022-04-25 00:00:00+00:00,-0.028999999999999915
153,2022-04-26 00:00:00+00:00,0.05380000000000007
154,2022-04-27 00:00:00+00:00,-0.05669999999999997
155,2022-04-28 00:00:00+00:00,0.0010999999999998789
156,2022-04-29 00:00:00+00:00,-0.05390000000000006
157,2022-04-30 00:00:00+00:00,-0.020199999999999996
158,2022-05-01 00:00:00+00:00,0.011099999999999888
159,2022-05-02 00:00:00+00:00,-0.060699999999999976
160,2022-05-03 00:00:00+00:00,0.055400000000000116
161,2022-05-04 00:00:00+00:00,0.08379999999999987
162,2022-05-05 00:00:00+00:00,0.06559999999999988
163,2022-05-06 00:00:00+00:00,0.13340000000000019
164,2022-05-07 00:00:00+00:00,0.14039999999999986
165,2022-05-08 00:00:00+00:00,0.1259999999999999
166,2022-05-09 00:00:00+00:00,0.2037
167,2022-05-10 00:00:00+00:00,0.31930000000000014
168,2022-05-11 00:00:00+00:00,0.14559999999999995
169,2022-05-12 00:00:00+00:00,0.18130000000000002
170,2022-05-13 00:00:00+00:00,0.1613
171,2022-05-14 00:00:00+00:00,-0.03149999999999986
172,2022-05-15 00:00:00+00:00,-0.03170000000000006
173,2022-05-16 00:00:00+00:00,0.05729999999999991
174,2022-05-17 00:00:00+00:00,0.05710000000000015
175,2022-05-18 00:00:00+00:00,-0.10060000000000002
176,2022-05-19 00:00:00+00:00,-0.36119999999999997
177,2022-05-20 00:00:00+00:00,-0.1754
178,2022-05-21 00:00:00+00:00,-0.3689
179,2022-05-22 00:00:00+00:00,-0.41959999999999986
180,2022-05-23 00:00:00+00:00,0.31000000000000005
181,2022-05-24 00:00:00+00:00,0.12619999999999998
182,2022-05-25 00:00:00+00:00,0.1472
183,2022-05-26 00:00:00+00:00,-0.0038999999999999035
184,2022-05-27 00:00:00+00:00,-0.12659999999999993
185,2022-05-28 00:00:00+00:00,0.03959999999999997
186,2022-05-29 00:00:00+00:00,0.026900000000000035
187,2022-05-30 00:00:00+00:00,0.10850000000000004
188,2022-05-31 00:00:00+00:00,0.02859999999999996
189,2022-06-01 00:00:00+00:00,0.05049999999999999
190,2022-06-02 00:00:00+00:00,0.015199999999999991
191,2022-06-03 00:00:00+00:00,0.0049000000000000155
192,2022-06-04 00:00:00+00:00,0.011500000000000066
193,2022-06-05 00:00:00+00:00,-0.049799999999999955
194,2022-06-06 00:00:00+00:00,-0.10119999999999996
195,2022-06-07 00:00:00+00:00,-0.05390000000000006
196,2022-06-08 00:00:00+00:00,-0.06340000000000001
197,2022-06-09 00:00:00+00:00,0.012399999999999967
198,2022-06-10 00:00:00+00:00,0.06340000000000001
199,2022-06-11 00:00:00+00:00,0.02510000000000001
200,2022-06-12 00:00:00+00:00,-0.031400000000000095
201,2022-06-13 00:00:00+00:00,0.010399999999999965
202,2022-06-14 00:00:00+00:00,0.061799999999999966
203,2022-06-15 00:00:00+00:00,0.06440000000000001
204,2022-06-16 00:00:00+00:00,-0.03299999999999992
205,2022-06-17 00:00:00+00:00,0.0018000000000000238
206,2022-06-18 00:00:00+00:00,-0.017699999999999938
207,2022-06-19 00:00:00+00:00,-0.037799999999999945
208,2022-06-20 00:00:00+00:00,0.0035000000000000586
209,2022-06-21 00:00:00+00:00,0.0927
210,2022-06-22 00:00:00+00:00,-0.12030000000000002
211,2022-06-23 00:00:00+00:00,-0.17669999999999997
212,2022-06-24 00:00:00+00:00,-0.2183
213,2022-06-25 00:00:00+00:00,-0.15439999999999998
214,2022-06-26 00:00:00+00:00,-0.15709999999999996
215,2022-06-27 00:00:00+00:00,-0.09700000000000003
216,2022-06-28 00:00:00+00:00,-0.08429999999999999
217,2022-06-29 00:00:00+00:00,-0.031200000000000006
218,2022-06-30 00:00:00+00:00,-0.0388
219,2022-07-01 00:00:00+00:00,0.03710000000000002
220,2022-07-02 00:00:00+00:00,-0.05600000000000005
221,2022-07-03 00:00:00+00:00,-0.21700000000000003
222,2022-07-04 00:00:00+00:00,-0.22300000000000003
223,2022-07-05 00:00:00+00:00,-0.2
224,2022-07-06 00:00:00+00:00,-0.1387
225,2022-07-07 00:00:00+00:00,0.07669999999999999
226,2022-07-08 00:00:00+00:00,-0.0524
227,2022-07-09 00:00:00+00:00,-0.1099
228,2022-07-10 00:00:00+00:00,-0.11920000000000003
229,2022-07-11 00:00:00+00:00,-0.0973
230,2022-07-12 00:00:00+00:00,-0.03989999999999999
231,2022-07-13 00:00:00+00:00,-0.04830000000000001
232,2022-07-14 00:00:00+00:00,-0.005500000000000005
233,2022-07-15 00:00:00+00:00,0.030899999999999983
234,2022-07-16 00:00:00+00:00,0.06419999999999998
235,2022-07-17 00:00:00+00:00,0.07039999999999996
236,2022-07-18 00:00:00+00:00,0.14380000000000004
237,2022-07-19 00:00:00+00:00,0.0983
238,2022-07-20 00:00:00+00:00,0.05890000000000006
239,2022-07-21 00:00:00+00:00,0.03749999999999998
240,2022-07-22 00:00:00+00:00,-0.027000000000000024
241,2022-07-23 00:00:00+00:00,0.033399999999999985
242,2022-07-24 00:00:00+00:00,0.11939999999999995
243,2022-07-25 00:00:00+00:00,0.1321
244,2022-07-26 00:00:00+00:00,0.1664
245,2022-07-27 00:00:00+00:00,-0.21720000000000006
246,2022-07-28 00:00:00+00:00,-0.3196
247,2022-07-29 00:00:00+00:00,-0.2167
248,2022-07-30 00:00:00+00:00,-0.12859999999999994
249,2022-07-31 00:00:00+00:00,-0.1765
250,2022-08-01 00:00:00+00:00,0.09819999999999995
251,2022-08-02 00:00:00+00:00,-0.08700000000000008
252,2022-08-03 00:00:00+00:00,-0.04630000000000001
253,2022-08-04 00:00:00+00:00,-0.06229999999999991
254,2022-08-05 00:00:00+00:00,-0.12169999999999992
255,2022-08-06 00:00:00+00:00,-0.046499999999999986
256,2022-08-07 00:00:00+00:00,-0.0626000000000001
257,2022-08-08 00:00:00+00:00,-0.059599999999999986
258,2022-08-09 00:00:00+00:00,-0.16149999999999998
259,2022-08-10 00:00:00+00:00,-0.14479999999999993
260,2022-08-11 00:00:00+00:00,0.0
261,2022-08-12 00:00:00+00:00,0.0
262,2022-08-13 00:00:00+00:00,0.0
263,2022-08-14 00:00:00+00:00,0.0
264,2022-08-15 00:00:00+00:00,0.0
265,2022-08-16 00:00:00+00:00,0.0
266,2022-08-17 00:00:00+00:00,0.0
267,2022-08-18 00:00:00+00:00,0.0
268,2022-08-19 00:00:00+00:00,0.0
269,2022-08-20 00:00:00+00:00,0.0
270,2022-08-21 00:00:00+00:00,-0.013699999999999934
271,2022-08-22 00:00:00+00:00,-0.028200000000000003
272,2022-08-23 00:00:00+00:00,-0.10399999999999998
273,2022-08-24 00:00:00+00:00,-0.10980000000000012
274,2022-08-25 00:00:00+00:00,-0.013399999999999967
275,2022-08-26 00:00:00+00:00,0.013000000000000012
276,2022-08-27 00:00:00+00:00,-0.05069999999999997
277,2022-08-28 00:00:00+00:00,-0.16890000000000005
278,2022-08-29 00:00:00+00:00,-0.2319000000000001
279,2022-08-30 00:00:00+00:00,-0.16559999999999997
280,2022-08-31 00:00:00+00:00,0.11380000000000001
281,2022-09-01 00:00:00+00:00,0.07500000000000007
282,2022-09-02 00:00:00+00:00,0.02510000000000001
283,2022-09-03 00:00:00+00:00,-0.04410000000000003
284,2022-09-04 00:00:00+00:00,-0.03289999999999993
285,2022-09-05 00:00:00+00:00,0.0
286,2022-09-06 00:00:00+00:00,0.0
287,2022-09-07 00:00:00+00:00,0.0
288,2022-09-08 00:00:00+00:00,0.0
289,2022-09-09 00:00:00+00:00,0.0
290,2022-09-10 00:00:00+00:00,-0.06589999999999996
291,2022-09-11 00:00:00+00:00,-0.07869999999999999
292,2022-09-12 00:00:00+00:00,-0.08940000000000003
293,2022-09-13 00:00:00+00:00,-0.07230000000000003
294,2022-09-14 00:00:00+00:00,-0.07950000000000002
295,2022-09-15 00:00:00+00:00,0.0
296,2022-09-16 00:00:00+00:00,0.0
297,2022-09-17 00:00:00+00:00,0.0
298,2022-09-18 00:00:00+00:00,0.0
299,2022-09-19 00:00:00+00:00,0.0
300,2022-09-20 00:00:00+00:00,-0.02310000000000001
301,2022-09-21 00:00:00+00:00,-0.07750000000000001
302,2022-09-22 00:00:00+00:00,-0.0905999999999999
303,2022-09-23 00:00:00+00:00,-0.00039999999999995595
304,2022-09-24 00:00:00+00:00,0.025700000000000056
305,2022-09-25 00:00:00+00:00,0.08130000000000004
306,2022-09-26 00:00:00+00:00,0.08700000000000008
307,2022-09-27 00:00:00+00:00,0.10229999999999995
308,2022-09-28 00:00:00+00:00,0.0927
309,2022-09-29 00:00:00+00:00,0.0986999999999999
310,2022-09-30 00:00:00+00:00,-0.09119999999999995
311,2022-10-01 00:00:00+00:00,-0.10609999999999997
312,2022-10-02 00:00:00+00:00,-0.07669999999999999
313,2022-10-03 00:00:00+00:00,0.025000000000000022
314,2022-10-04 00:00:00+00:00,-0.012700000000000045
315,2022-10-05 00:00:00+00:00,0.0
316,2022-10-06 00:00:00+00:00,0.0
317,2022-10-07 00:00:00+00:00,0.0
318,2022-10-08 00:00:00+00:00,0.0
319,2022-10-09 00:00:00+00:00,0.0
320,2022-10-10 00:00:00+00:00,-0.03839999999999999
321,2022-10-11 00:00:00+00:00,-0.01100000000000001
322,2022-10-12 00:00:00+00:00,-0.024399999999999977
323,2022-10-13 00:00:00+00:00,-0.053100000000000036
324,2022-10-14 00:00:00+00:00,-0.07269999999999999
325,2022-10-15 00:00:00+00:00,0.0
326,2022-10-16 00:00:00+00:00,0.0
327,2022-10-17 00:00:00+00:00,0.0
328,2022-10-18 00:00:00+00:00,0.0
329,2022-10-19 00:00:00+00:00,0.0
330,2022-10-20 00:00:00+00:00,-0.038000000000000034
331,2022-10-21 00:00:00+00:00,-0.04300000000000004
332,2022-10-22 00:00:00+00:00,-0.04849999999999999
333,2022-10-23 00:00:00+00:00,-0.03920000000000001
334,2022-10-24 00:00:00+00:00,-0.03269999999999995
335,2022-10-25 00:00:00+00:00,-0.02429999999999999
336,2022-10-26 00:00:00+00:00,0.007900000000000018
337,2022-10-27 00:00:00+00:00,0.06540000000000001
338,2022-10-28 00:00:00+00:00,0.08860000000000001
339,2022-10-29 00:00:00+00:00,0.05149999999999999
340,2022-10-30 00:00:00+00:00,0.019299999999999984
341,2022-10-31 00:00:00+00:00,0.033299999999999996
342,2022-11-01 00:00:00+00:00,-0.01650000000000007
343,2022-11-02 00:00:00+00:00,0.034500000000000086
344,2022-11-03 00:00:00+00:00,0.04859999999999998
345,2022-11-04 00:00:00+00:00,0.1089
346,2022-11-05 00:00:00+00:00,0.10640000000000005
347,2022-11-06 00:00:00+00:00,0.07179999999999997
348,2022-11-07 00:00:00+00:00,0.04579999999999995
349,2022-11-08 00:00:00+00:00,0.04090000000000005
350,2022-11-09 00:00:00+00:00,-0.009099999999999997
351,2022-11-10 00:00:00+00:00,-0.035499999999999976
352,2022-11-11 00:00:00+00:00,-0.02969999999999995
353,2022-11-12 00:00:00+00:00,-0.07099999999999995
354,2022-11-13 00:00:00+00:00,0.017099999999999893
355,2022-11-14 00:00:00+00:00,-0.26070000000000004
356,2022-11-15 00:00:00+00:00,-0.28180000000000005
357,2022-11-16 00:00:00+00:00,-0.261
358,2022-11-17 00:00:00+00:00,-0.38370000000000004
359,2022-11-18 00:00:00+00:00,-0.09360000000000002
360,2022-11-19 00:00:00+00:00,0.354
361,2022-11-20 00:00:00+00:00,0.06340000000000012
362,2022-11-21 00:00:00+00:00,0.0726
363,2022-11-22 00:00:00+00:00,0.31930000000000014
364,2022-11-23 00:00:00+00:00,0.15639999999999998
365,2022-11-24 00:00:00+00:00,-0.10119999999999996
366,2022-11-25 00:00:00+00:00,0.1804
367,2022-11-26 00:00:00+00:00,0.1654
368,2022-11-27 00:00:00+00:00,0.06469999999999998
369,2022-11-28 00:00:00+00:00,0.010000000000000009
370,2022-11-29 00:00:00+00:00,0.041100000000000025
371,2022-11-30 00:00:00+00:00,0.1351
372,2022-12-01 00:00:00+00:00,0.10170000000000001
373,2022-12-02 00:00:00+00:00,0.02300000000000002
374,2022-12-03 00:00:00+00:00,0.01759999999999995
375,2022-12-04 00:00:00+00:00,-0.027100000000000013
376,2022-12-05 00:00:00+00:00,0.037800000000000056
377,2022-12-06 00:00:00+00:00,0.05059999999999998
378,2022-12-07 00:00:00+00:00,-0.006699999999999928
379,2022-12-08 00:00:00+00:00,-0.03980000000000006
380,2022-12-09 00:00:00+00:00,-0.010000000000000009
381,2022-12-10 00:00:00+00:00,0.08940000000000003
382,2022-12-11 00:00:00+00:00,0.06279999999999997
383,2022-12-12 00:00:00+00:00,0.10539999999999994
384,2022-12-13 00:00:00+00:00,0.08179999999999998
385,2022-12-14 00:00:00+00:00,-0.08320000000000005
386,2022-12-15 00:00:00+00:00,0.021500000000000075
387,2022-12-16 00:00:00+00:00,-0.008900000000000019
388,2022-12-17 00:00:00+00:00,0.05109999999999992
389,2022-12-18 00:00:00+00:00,-0.02510000000000001
390,2022-12-19 00:00:00+00:00,0.0
391,2022-12-20 00:00:00+00:00,0.0
392,2022-12-21 00:00:00+00:00,0.0
393,2022-12-22 00:00:00+00:00,0.0
394,2022-12-23 00:00:00+00:00,0.0
