,asofdate,pnl,strategy,positionType
1795,2015-07-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1800,2015-07-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1805,2015-07-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1810,2015-08-07 13:30:00+00:00,-0.17999999999999972,arma_threshold_ma,long
1815,2015-08-14 13:30:00+00:00,2.3500000000000014,arma_threshold_ma,long
1820,2015-08-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1825,2015-08-28 13:30:00+00:00,3.739999999999995,arma_threshold_ma,long
1830,2015-09-04 13:30:00+00:00,6.900000000000006,arma_threshold_ma,long
1835,2015-09-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1840,2015-09-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1845,2015-09-28 13:30:00+00:00,-2.3000000000000043,arma_threshold_ma,long
1850,2015-10-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1855,2015-10-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1860,2015-10-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1865,2015-10-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1870,2015-11-02 14:30:00+00:00,2.25,arma_threshold_ma,long
1875,2015-11-09 14:30:00+00:00,1.1099999999999994,arma_threshold_ma,short
1880,2015-11-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1885,2015-11-23 14:30:00+00:00,-6.099999999999994,arma_threshold_ma,short
1890,2015-12-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1895,2015-12-08 14:30:00+00:00,3.4399999999999977,arma_threshold_ma,long
1900,2015-12-15 14:30:00+00:00,1.0600000000000023,arma_threshold_ma,long
1905,2015-12-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1910,2015-12-30 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1915,2016-01-07 14:30:00+00:00,-2.8300000000000054,arma_threshold_ma,long
1920,2016-01-14 14:30:00+00:00,10.14,arma_threshold_ma,long
1925,2016-01-22 14:30:00+00:00,1.4100000000000037,arma_threshold_ma,long
1930,2016-01-29 14:30:00+00:00,4.299999999999997,arma_threshold_ma,long
1935,2016-02-05 14:30:00+00:00,0.0,arma_threshold_ma,long
1940,2016-02-12 14:30:00+00:00,4.810000000000002,arma_threshold_ma,long
1945,2016-02-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1950,2016-02-29 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1955,2016-03-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
1960,2016-03-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1965,2016-03-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1970,2016-03-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1975,2016-04-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
1980,2016-04-12 13:30:00+00:00,-3.529999999999994,arma_threshold_ma,short
1985,2016-04-19 13:30:00+00:00,1.3799999999999955,arma_threshold_ma,short
1990,2016-04-26 13:30:00+00:00,4.850000000000001,arma_threshold_ma,short
1995,2016-05-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2000,2016-05-10 13:30:00+00:00,-2.270000000000003,arma_threshold_ma,short
2005,2016-05-17 13:30:00+00:00,3.5,arma_threshold_ma,short
2010,2016-05-24 13:30:00+00:00,-0.46999999999999886,arma_threshold_ma,short
2015,2016-06-01 13:30:00+00:00,4.729999999999997,arma_threshold_ma,short
2020,2016-06-08 13:30:00+00:00,-1.9799999999999969,arma_threshold_ma,short
2025,2016-06-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2030,2016-06-22 13:30:00+00:00,-7.409999999999997,arma_threshold_ma,short
2035,2016-06-29 13:30:00+00:00,-0.6700000000000017,arma_threshold_ma,short
2040,2016-07-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2045,2016-07-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2050,2016-07-21 13:30:00+00:00,4.940000000000005,arma_threshold_ma,short
2055,2016-07-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2060,2016-08-04 13:30:00+00:00,4.799999999999997,arma_threshold_ma,long
2065,2016-08-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2070,2016-08-18 13:30:00+00:00,3.8100000000000023,arma_threshold_ma,short
2075,2016-08-25 13:30:00+00:00,-2.539999999999999,arma_threshold_ma,long
2080,2016-09-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2085,2016-09-09 13:30:00+00:00,-4.460000000000001,arma_threshold_ma,short
2090,2016-09-16 13:30:00+00:00,-1.5,arma_threshold_ma,long
2095,2016-09-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2100,2016-09-30 13:30:00+00:00,4.030000000000001,arma_threshold_ma,long
2105,2016-10-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2110,2016-10-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2115,2016-10-21 13:30:00+00:00,1.0500000000000043,arma_threshold_ma,short
2120,2016-10-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2125,2016-11-04 13:30:00+00:00,5.25,arma_threshold_ma,long
2130,2016-11-11 14:30:00+00:00,5.93,arma_threshold_ma,long
2135,2016-11-18 14:30:00+00:00,1.6200000000000045,arma_threshold_ma,long
2140,2016-11-28 14:30:00+00:00,1.25,arma_threshold_ma,long
2145,2016-12-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2150,2016-12-12 14:30:00+00:00,15.560000000000002,arma_threshold_ma,short
2155,2016-12-19 14:30:00+00:00,6.699999999999999,arma_threshold_ma,short
2160,2016-12-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2165,2017-01-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2170,2017-01-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2175,2017-01-19 14:30:00+00:00,-0.5900000000000034,arma_threshold_ma,short
2180,2017-01-26 14:30:00+00:00,2.070000000000004,arma_threshold_ma,short
2185,2017-02-02 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2190,2017-02-09 14:30:00+00:00,0.1999999999999993,arma_threshold_ma,short
2195,2017-02-16 14:30:00+00:00,1.1400000000000006,arma_threshold_ma,short
2200,2017-02-24 14:30:00+00:00,0.879999999999999,arma_threshold_ma,short
2205,2017-03-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2210,2017-03-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2215,2017-03-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2220,2017-03-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2225,2017-03-31 13:30:00+00:00,-3.539999999999999,arma_threshold_ma,short
2230,2017-04-07 13:30:00+00:00,3.3999999999999986,arma_threshold_ma,short
2235,2017-04-17 13:30:00+00:00,0.129999999999999,arma_threshold_ma,short
2240,2017-04-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2245,2017-05-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2250,2017-05-08 13:30:00+00:00,-0.4599999999999973,arma_threshold_ma,long
2255,2017-05-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2260,2017-05-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2265,2017-05-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2270,2017-06-06 13:30:00+00:00,-0.28999999999999915,arma_threshold_ma,long
2275,2017-06-13 13:30:00+00:00,1.8199999999999967,arma_threshold_ma,long
2280,2017-06-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2285,2017-06-27 13:30:00+00:00,0.14999999999999858,arma_threshold_ma,long
2290,2017-07-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2295,2017-07-12 13:30:00+00:00,0.3299999999999983,arma_threshold_ma,long
2300,2017-07-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2305,2017-07-26 13:30:00+00:00,2.929999999999996,arma_threshold_ma,short
2310,2017-08-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2315,2017-08-09 13:30:00+00:00,-0.9899999999999984,arma_threshold_ma,short
2320,2017-08-16 13:30:00+00:00,1.370000000000001,arma_threshold_ma,short
2325,2017-08-23 13:30:00+00:00,-0.120000000000001,arma_threshold_ma,short
2330,2017-08-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2335,2017-09-07 13:30:00+00:00,-1.9800000000000004,arma_threshold_ma,short
2340,2017-09-14 13:30:00+00:00,0.05000000000000071,arma_threshold_ma,short
2345,2017-09-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2350,2017-09-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2355,2017-10-05 13:30:00+00:00,-0.879999999999999,arma_threshold_ma,short
2360,2017-10-12 13:30:00+00:00,0.7300000000000004,arma_threshold_ma,short
2365,2017-10-19 13:30:00+00:00,0.5999999999999979,arma_threshold_ma,short
2370,2017-10-26 13:30:00+00:00,-0.4499999999999993,arma_threshold_ma,short
2375,2017-11-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2380,2017-11-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2385,2017-11-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2390,2017-11-24 14:30:00+00:00,-0.05000000000000071,arma_threshold_ma,short
2395,2017-12-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2400,2017-12-08 14:30:00+00:00,3.1499999999999986,arma_threshold_ma,short
2405,2017-12-15 14:30:00+00:00,-0.120000000000001,arma_threshold_ma,short
2410,2017-12-22 14:30:00+00:00,2.6000000000000014,arma_threshold_ma,short
2415,2018-01-02 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2420,2018-01-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2425,2018-01-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2430,2018-01-24 14:30:00+00:00,-1.7399999999999984,arma_threshold_ma,short
2435,2018-01-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2440,2018-02-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2445,2018-02-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2450,2018-02-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2455,2018-03-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2460,2018-03-08 14:30:00+00:00,2.0,arma_threshold_ma,long
2465,2018-03-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2470,2018-03-22 13:30:00+00:00,-1.0899999999999999,arma_threshold_ma,long
2475,2018-03-29 13:30:00+00:00,1.3999999999999986,arma_threshold_ma,long
2480,2018-04-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2485,2018-04-13 13:30:00+00:00,-0.08000000000000185,arma_threshold_ma,long
2490,2018-04-20 13:30:00+00:00,3.530000000000001,arma_threshold_ma,long
2495,2018-04-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2500,2018-05-04 13:30:00+00:00,3.3999999999999986,arma_threshold_ma,short
2505,2018-05-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2510,2018-05-18 13:30:00+00:00,0.43000000000000327,arma_threshold_ma,short
2515,2018-05-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2520,2018-06-04 13:30:00+00:00,2.530000000000001,arma_threshold_ma,long
2525,2018-06-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2530,2018-06-18 13:30:00+00:00,-2.629999999999999,arma_threshold_ma,long
2535,2018-06-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2540,2018-07-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2545,2018-07-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2550,2018-07-17 13:30:00+00:00,-1.75,arma_threshold_ma,long
2555,2018-07-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2560,2018-07-31 13:30:00+00:00,2.3500000000000014,arma_threshold_ma,short
2565,2018-08-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2570,2018-08-14 13:30:00+00:00,1.3000000000000007,arma_threshold_ma,short
2575,2018-08-21 13:30:00+00:00,-0.9600000000000009,arma_threshold_ma,short
2580,2018-08-28 13:30:00+00:00,1.1000000000000014,arma_threshold_ma,short
2585,2018-09-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2590,2018-09-12 13:30:00+00:00,2.120000000000001,arma_threshold_ma,long
2595,2018-09-19 13:30:00+00:00,-0.3200000000000003,arma_threshold_ma,short
2600,2018-09-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2605,2018-10-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2610,2018-10-10 13:30:00+00:00,1.509999999999998,arma_threshold_ma,long
2615,2018-10-17 13:30:00+00:00,0.7699999999999996,arma_threshold_ma,long
2620,2018-10-24 13:30:00+00:00,-0.6799999999999997,arma_threshold_ma,long
2625,2018-10-31 13:30:00+00:00,1.6700000000000017,arma_threshold_ma,long
2630,2018-11-07 14:30:00+00:00,0.3200000000000003,arma_threshold_ma,long
2635,2018-11-14 14:30:00+00:00,2.929999999999996,arma_threshold_ma,long
2640,2018-11-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2645,2018-11-29 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2650,2018-12-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2655,2018-12-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2660,2018-12-21 14:30:00+00:00,0.5500000000000043,arma_threshold_ma,long
2665,2018-12-31 14:30:00+00:00,9.379999999999995,arma_threshold_ma,long
2670,2019-01-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2675,2019-01-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2680,2019-01-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2685,2019-01-30 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2690,2019-02-06 14:30:00+00:00,2.0999999999999943,arma_threshold_ma,short
2695,2019-02-13 14:30:00+00:00,2.5700000000000003,arma_threshold_ma,short
2700,2019-02-21 14:30:00+00:00,0.7600000000000051,arma_threshold_ma,short
2705,2019-02-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2710,2019-03-07 14:30:00+00:00,-0.10999999999999943,arma_threshold_ma,short
2715,2019-03-14 13:30:00+00:00,-0.16000000000000014,arma_threshold_ma,short
2720,2019-03-21 13:30:00+00:00,3.210000000000001,arma_threshold_ma,short
2725,2019-03-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2730,2019-04-04 13:30:00+00:00,-1.379999999999999,arma_threshold_ma,short
2735,2019-04-11 13:30:00+00:00,3.3000000000000007,arma_threshold_ma,short
2740,2019-04-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2745,2019-04-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2750,2019-05-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2755,2019-05-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2760,2019-05-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2765,2019-05-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2770,2019-06-03 13:30:00+00:00,3.7499999999999964,arma_threshold_ma,long
2775,2019-06-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2780,2019-06-17 13:30:00+00:00,-7.660000000000004,arma_threshold_ma,long
2785,2019-06-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2790,2019-07-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2795,2019-07-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2800,2019-07-16 13:30:00+00:00,5.620000000000001,arma_threshold_ma,short
2805,2019-07-23 13:30:00+00:00,1.7600000000000016,arma_threshold_ma,long
2810,2019-07-30 13:30:00+00:00,-0.18999999999999773,arma_threshold_ma,short
2815,2019-08-06 13:30:00+00:00,-2.1799999999999997,arma_threshold_ma,long
2820,2019-08-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2825,2019-08-20 13:30:00+00:00,3.240000000000002,arma_threshold_ma,short
2830,2019-08-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2835,2019-09-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2840,2019-09-11 13:30:00+00:00,-0.8300000000000054,arma_threshold_ma,short
2845,2019-09-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2850,2019-09-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2855,2019-10-02 13:30:00+00:00,-2.0700000000000003,arma_threshold_ma,long
2860,2019-10-09 13:30:00+00:00,1.25,arma_threshold_ma,long
2865,2019-10-16 13:30:00+00:00,-1.6199999999999974,arma_threshold_ma,long
2870,2019-10-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2875,2019-10-30 13:30:00+00:00,-3.8100000000000023,arma_threshold_ma,long
2880,2019-11-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2885,2019-11-13 14:30:00+00:00,1.1400000000000006,arma_threshold_ma,short
2890,2019-11-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2895,2019-11-27 14:30:00+00:00,2.9499999999999957,arma_threshold_ma,short
2900,2019-12-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2905,2019-12-12 14:30:00+00:00,0.41000000000000014,arma_threshold_ma,short
2910,2019-12-19 14:30:00+00:00,2.969999999999999,arma_threshold_ma,short
2915,2019-12-27 14:30:00+00:00,2.6400000000000006,arma_threshold_ma,short
2920,2020-01-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2925,2020-01-13 14:30:00+00:00,-7.16,arma_threshold_ma,short
2930,2020-01-21 14:30:00+00:00,-1.9299999999999997,arma_threshold_ma,short
2935,2020-01-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2940,2020-02-04 14:30:00+00:00,8.760000000000002,arma_threshold_ma,long
2945,2020-02-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2950,2020-02-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
2955,2020-02-26 14:30:00+00:00,-5.25,arma_threshold_ma,long
2960,2020-03-04 14:30:00+00:00,11.129999999999995,arma_threshold_ma,long
2965,2020-03-11 13:30:00+00:00,7.190000000000005,arma_threshold_ma,long
2970,2020-03-18 13:30:00+00:00,54.66,arma_threshold_ma,long
2975,2020-03-25 13:30:00+00:00,61.53999999999999,arma_threshold_ma,long
2980,2020-04-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2985,2020-04-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2990,2020-04-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
2995,2020-04-23 13:30:00+00:00,-26.360000000000014,arma_threshold_ma,long
3000,2020-04-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3005,2020-05-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3010,2020-05-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3015,2020-05-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3020,2020-05-29 13:30:00+00:00,-9.010000000000005,arma_threshold_ma,short
3025,2020-06-05 13:30:00+00:00,19.83,arma_threshold_ma,short
3030,2020-06-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3035,2020-06-19 13:30:00+00:00,-6.019999999999996,arma_threshold_ma,short
3040,2020-06-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3045,2020-07-06 13:30:00+00:00,-4.960000000000001,arma_threshold_ma,short
3050,2020-07-13 13:30:00+00:00,12.96,arma_threshold_ma,short
3055,2020-07-20 13:30:00+00:00,-2.6799999999999997,arma_threshold_ma,short
3060,2020-07-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3065,2020-08-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3070,2020-08-10 13:30:00+00:00,-0.19000000000000483,arma_threshold_ma,short
3075,2020-08-17 13:30:00+00:00,5.82,arma_threshold_ma,short
3080,2020-08-24 13:30:00+00:00,3.3100000000000023,arma_threshold_ma,short
3085,2020-08-31 13:30:00+00:00,0.17999999999999972,arma_threshold_ma,short
3090,2020-09-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3095,2020-09-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3100,2020-09-22 13:30:00+00:00,10.71,arma_threshold_ma,short
3105,2020-09-29 13:30:00+00:00,3.9099999999999966,arma_threshold_ma,short
3110,2020-10-06 13:30:00+00:00,4.850000000000001,arma_threshold_ma,long
3115,2020-10-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3120,2020-10-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3125,2020-10-27 13:30:00+00:00,-2.219999999999999,arma_threshold_ma,long
3130,2020-11-03 14:30:00+00:00,6.369999999999997,arma_threshold_ma,long
3135,2020-11-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3140,2020-11-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3145,2020-11-24 14:30:00+00:00,4.560000000000002,arma_threshold_ma,short
3150,2020-12-02 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3155,2020-12-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3160,2020-12-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3165,2020-12-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3170,2020-12-31 14:30:00+00:00,-1.2100000000000009,arma_threshold_ma,short
3175,2021-01-08 14:30:00+00:00,2.0600000000000023,arma_threshold_ma,short
3180,2021-01-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3185,2021-01-25 14:30:00+00:00,-3.740000000000002,arma_threshold_ma,short
3190,2021-02-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3195,2021-02-08 14:30:00+00:00,-1.1399999999999935,arma_threshold_ma,short
3200,2021-02-16 14:30:00+00:00,4.68,arma_threshold_ma,short
3205,2021-02-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3210,2021-03-02 14:30:00+00:00,4.619999999999997,arma_threshold_ma,long
3215,2021-03-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3220,2021-03-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3225,2021-03-23 13:30:00+00:00,1.1300000000000026,arma_threshold_ma,long
3230,2021-03-30 13:30:00+00:00,9.519999999999996,arma_threshold_ma,long
3235,2021-04-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3240,2021-04-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3245,2021-04-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3250,2021-04-28 13:30:00+00:00,6.739999999999995,arma_threshold_ma,long
3255,2021-05-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3260,2021-05-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3265,2021-05-19 13:30:00+00:00,1.3900000000000006,arma_threshold_ma,short
3270,2021-05-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3275,2021-06-03 13:30:00+00:00,4.93,arma_threshold_ma,short
3280,2021-06-10 13:30:00+00:00,-0.0,arma_threshold_ma,short
3285,2021-06-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3290,2021-06-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3295,2021-07-01 13:30:00+00:00,4.790000000000006,arma_threshold_ma,short
3300,2021-07-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3305,2021-07-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3310,2021-07-23 13:30:00+00:00,-0.12999999999999545,arma_threshold_ma,short
3315,2021-07-30 13:30:00+00:00,3.1000000000000014,arma_threshold_ma,short
3320,2021-08-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3325,2021-08-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3330,2021-08-20 13:30:00+00:00,-3.4000000000000057,arma_threshold_ma,long
3335,2021-08-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3340,2021-09-03 13:30:00+00:00,5.740000000000002,arma_threshold_ma,short
3345,2021-09-13 13:30:00+00:00,1.9799999999999969,arma_threshold_ma,long
3350,2021-09-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3355,2021-09-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3360,2021-10-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3365,2021-10-11 13:30:00+00:00,2.2900000000000063,arma_threshold_ma,long
3370,2021-10-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3375,2021-10-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3380,2021-11-01 13:30:00+00:00,1.0499999999999972,arma_threshold_ma,long
3385,2021-11-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3390,2021-11-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3395,2021-11-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3400,2021-11-30 14:30:00+00:00,0.18999999999999773,arma_threshold_ma,long
3405,2021-12-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3410,2021-12-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3415,2021-12-21 14:30:00+00:00,6.609999999999999,arma_threshold_ma,long
3420,2021-12-29 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3425,2022-01-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3430,2022-01-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3435,2022-01-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3440,2022-01-27 14:30:00+00:00,6.759999999999998,arma_threshold_ma,long
3445,2022-02-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3450,2022-02-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3455,2022-02-17 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3460,2022-02-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3465,2022-03-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3470,2022-03-11 14:30:00+00:00,27.790000000000006,arma_threshold_ma,long
3475,2022-03-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3480,2022-03-25 13:30:00+00:00,1.0799999999999983,arma_threshold_ma,long
3485,2022-04-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3490,2022-04-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
