,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
110,2021-07-14 00:00:00-04:00,-1319.7785897550393,-1305.6608734049937,-1314.0979131865859,0.01183716291322033,0.00030147004065816805,5,True,252,907,1,0,0 days 00:00:00.292736,CORN,1.0,-0.01508387298048441,0.055985334198349106,0.03698391052013267,-0.12733473777508797,1.0,-0.015143968091960438,0.056216769843407455,0.03922033885535856,-0.1320310598250403
111,2021-07-21 00:00:00-04:00,-1319.5802435142657,-1305.46252716422,-1313.8995669458122,0.01183046700020153,0.0003017074245774489,5,True,252,907,1,0,0 days 00:00:00.267662,CORN,1.0,-0.01555271676004095,0.05215888764773194,0.0324700648282179,-0.12792963696250167,1.0,-0.015614679775021201,0.05234510321456312,0.034559706238857235,-0.132238624936025
112,2021-07-28 00:00:00-04:00,-1316.9685316783423,-1302.8508153282967,-1311.2878551098888,0.01189692415078234,0.000304850501218251,5,True,252,907,1,0,0 days 00:00:00.257150,CORN,1.0,-0.017172285791027565,0.0462906429882822,0.026030397652497903,-0.12188109971733216,1.0,-0.01724070127226672,0.046377511685971096,0.027979234830205847,-0.1254878416916098
113,2021-08-04 00:00:00-04:00,-1315.4266767778088,-1301.3089604277632,-1309.7460002093553,0.011991156861184987,0.00030672091631451983,5,True,252,907,1,0,0 days 00:00:00.222466,CORN,1.0,-0.02309552696291561,0.045700723275250946,0.026903540869934007,-0.12864041223502554,1.0,-0.02318754101456067,0.04555315920849324,0.029380182635536652,-0.13198171652871224
114,2021-08-11 00:00:00-04:00,-1315.181539370667,-1301.0638230206214,-1309.5008628022135,0.01202869539704296,0.00030701943896467365,5,True,252,907,1,0,0 days 00:00:00.168653,CORN,1.0,-0.02317957421785788,0.04359255191107456,0.026210382313885377,-0.12243264451551251,1.0,-0.02327192311912423,0.043423227176536607,0.028584255256325533,-0.1254614010519256
115,2021-08-18 00:00:00-04:00,-1317.9310810968236,-1303.813364746778,-1312.2504045283702,0.011950168943691875,0.00030368822639715535,5,True,252,907,1,0,0 days 00:00:00.276108,CORN,1.0,-0.019046325645226053,0.03645079356012971,0.026266140212563176,-0.11698523814847676,1.0,-0.019122207420705046,0.03639004743365238,0.028002794271137527,-0.11947109083008411
116,2021-08-25 00:00:00-04:00,-1314.96585806317,-1300.8481417131243,-1309.2851814947164,0.012075720438214,0.00030728270221222015,5,True,252,907,1,0,0 days 00:00:00.155944,CORN,1.0,-0.01059051634800007,0.0346625810711278,0.024002266843661534,-0.11189380867902675,1.0,-0.010632709640223191,0.03483076498062088,0.025053585532914317,-0.11461147129225525
117,2021-09-01 00:00:00-04:00,-1312.5616736467516,-1298.443957296706,-1306.8809970782982,0.01223594910507951,0.0003102285382752598,5,True,252,907,1,0,0 days 00:00:00.182383,CORN,1.0,-0.005632524074954826,0.03792520715108133,0.021637504062018312,-0.11146144056216885,1.0,-0.005654964409914782,0.03819785170049156,0.02235546029680754,-0.11468811518062097
118,2021-09-09 00:00:00-04:00,-1311.781923247766,-1297.6642068977203,-1306.1012466793125,0.012233092281479811,0.00031118996495636505,5,True,252,907,1,0,0 days 00:00:00.150553,CORN,1.0,-0.0028235986737554677,0.04223537300575194,0.024634039971678377,-0.1057838901322632,1.0,-0.002834848070862055,0.04256556169854312,0.025212937799978394,-0.10940778109070398
119,2021-09-16 00:00:00-04:00,-1310.3285298063875,-1296.2108134563418,-1304.647853237934,0.012333144483698856,0.000312989892417053,5,True,252,907,1,0,0 days 00:00:00.264905,CORN,1.0,-0.006296314018935588,0.04194289861269973,0.027259928643097602,-0.10798106220709507,1.0,-0.006321398935345688,0.04224016963784956,0.028162720519499793,-0.11142935058852058
120,2021-09-23 00:00:00-04:00,-1310.61737835525,-1296.4996620052043,-1304.9367017867964,0.012331941298217887,0.0003126313622151533,5,True,252,907,1,0,0 days 00:00:00.160202,CORN,1.0,-0.004998484163641583,0.040567880780291936,0.02264537302665829,-0.11235904283025688,1.0,-0.0050183984431779885,0.040868268743277536,0.023359732920106603,-0.11585719854536665
121,2021-09-30 00:00:00-04:00,-1311.4500524376422,-1297.3323360875966,-1305.7693758691887,0.01235127217731758,0.00031160002964522615,5,True,252,907,1,0,0 days 00:00:00.208610,CORN,1.0,-0.012649976078997073,0.050085266233710166,0.021168663096926214,-0.11360196928613503,1.0,-0.012700374390068755,0.050332767504649656,0.02273311912897753,-0.1177956589798135
122,2021-10-07 00:00:00-04:00,-1310.9338514549045,-1296.8161351048589,-1305.253174886451,0.012356531057084334,0.00031223897391115626,5,True,252,907,1,0,0 days 00:00:00.214866,CORN,1.0,-0.01202420209054688,0.04997434426371138,0.020027421226486614,-0.11156706927061925,1.0,-0.012072107278158642,0.05023572438586834,0.021510149575767818,-0.11575794847670721
123,2021-10-14 00:00:00-04:00,-1309.5698471935766,-1295.452130843531,-1303.8891706251231,0.012413575732368337,0.0003139335703351648,5,True,252,907,1,0,0 days 00:00:00.275151,CORN,1.0,-0.005339360062571035,0.04629468375989631,0.0254913303811335,-0.11161979133842355,1.0,-0.005360632413417915,0.046637645047188106,0.026345007295028092,-0.11563287569792265
124,2021-10-21 00:00:00-04:00,-1307.7842746897195,-1293.6665583396739,-1302.103598121266,0.012532817613983869,0.0003161659052015279,5,True,252,907,1,0,0 days 00:00:00.217515,CORN,1.0,-0.006666138128466371,0.04172614642469248,0.02274832585793217,-0.11119467935267001,1.0,-0.006692696447703273,0.0420170454456528,0.023616024785737603,-0.11470472726380614
125,2021-10-28 00:00:00-04:00,-1308.5651965580214,-1294.4474802079758,-1302.884519989568,0.012558624685038237,0.00031518768082300987,5,True,252,907,1,0,0 days 00:00:00.261160,CORN,1.0,-0.009685736378257905,0.04168156359531205,0.02182475204337372,-0.11134990960761289,1.0,-0.009724324969406312,0.04192441808558604,0.022929292504872138,-0.11473903393835652
126,2021-11-04 00:00:00-04:00,-1307.4709248689903,-1293.3532085189447,-1301.7902483005369,0.012601484317737043,0.000316559273088058,5,True,252,907,1,0,0 days 00:00:00.217827,CORN,1.0,-0.007245064912485927,0.04182712116731892,0.0231503363460764,-0.11966106342411581,1.0,-0.0072739297129340835,0.042111056181422926,0.024073297388208053,-0.12330803211254898
127,2021-11-11 00:00:00-05:00,-1309.6221949106643,-1295.5044785606187,-1303.9415183422109,0.012577295013681692,0.0003138684081497724,5,True,252,907,1,0,0 days 00:00:00.244316,CORN,1.0,-0.004488737309086396,0.05230447293882472,0.019036193425971615,-0.12823957505832356,1.0,-0.004506620724660429,0.052703669484024995,0.019783493079594334,-0.13332467671652087
128,2021-11-18 00:00:00-05:00,-1310.2667373983952,-1296.1490210483496,-1304.5860608299417,0.012563390955538715,0.0003130665840046648,5,True,252,907,1,0,0 days 00:00:00.276216,CORN,1.0,-0.005032024952895478,0.05524955101062071,0.020018942486834966,-0.12984258917512898,1.0,-0.005052072861074352,0.05566744480321025,0.020872277278806847,-0.13529840269293433
