,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
72,2020-10-09 00:00:00-04:00,-802.5862361000807,-774.3508033999893,-791.2248829631736,0.028887068189886695,0.002272786720965485,5,True,252,907,3,0,0 days 00:00:00.700678,XOP,1.0,-0.1266380524596524,0.021217951474432648,0.10420489526762121,-0.05419392746123876,1.0,-0.12714258653319685,0.005308267174458509,0.11063158774511858,-0.028829524777000314
73,2020-10-16 00:00:00-04:00,-803.7996239240783,-775.564191223987,-792.4382707871713,0.028950754268797927,0.00226102086694657,5,True,252,907,3,0,0 days 00:00:00.731858,XOP,1.0,-0.12701250468163927,0.020319341559240277,0.10403061000193249,-0.05635404870322497,1.0,-0.1275185305967056,0.004290691475761146,0.11022612898482395,-0.031040096051688736
74,2020-10-23 00:00:00-04:00,-801.7609501778661,-773.5255174777748,-790.3995970409591,0.02911622801873296,0.0022803406337836073,5,True,252,907,3,0,0 days 00:00:00.698460,XOP,1.0,-0.12907095734326668,0.02019632461054376,0.10397026991881528,-0.059844354809698574,1.0,-0.12958518426495297,0.0036264721064600907,0.11017285797167803,-0.034252709889573046
75,2020-10-30 00:00:00-04:00,-800.9794840203151,-772.7440513202238,-789.6181308834081,0.029447753090436585,0.0022876318609614268,5,True,252,907,3,0,0 days 00:00:00.748431,XOP,1.0,-0.12803707244227855,0.020977673370368877,0.10434106128089268,-0.06690567704993186,1.0,-0.12854718030061435,0.004698761299892124,0.11073992956260598,-0.04177806270626235
76,2020-11-06 00:00:00-05:00,-800.0175000949116,-771.7820673948203,-788.6561469580046,0.02929805293424063,0.0022953275782933973,5,True,252,907,3,0,0 days 00:00:00.724240,XOP,1.0,-0.13182595570776062,0.025954051979963012,0.10048239389286041,-0.07086592190920504,1.0,-0.13235115871854855,0.008798985508062766,0.10819307296199517,-0.04619739753203451
77,2020-11-13 00:00:00-05:00,-784.1339401964447,-755.8985074963533,-772.7725870595376,0.030306198372289546,0.002446414058184679,5,True,252,907,3,0,0 days 00:00:00.637416,XOP,1.0,-0.1277990921692602,0.021178681445438587,0.08909312537823706,-0.05409354237909694,1.0,-0.12830825189901815,0.004966873060086676,0.09509725540260064,-0.0323975465393825
78,2020-11-20 00:00:00-05:00,-788.9633835002164,-760.7279508001251,-777.6020303633094,0.03023271049015432,0.0023988171413168334,5,True,252,907,3,0,0 days 00:00:00.665563,XOP,1.0,-0.12316837264006111,0.019900264020015844,0.08881817223705785,-0.04796837327578484,1.0,-0.12365908328802949,0.004841938082235595,0.09440126774040587,-0.026944972202237842
79,2020-11-30 00:00:00-05:00,-784.1886204526247,-755.9531877525334,-772.8272673157177,0.03084597371626126,0.0024444682147110593,5,True,252,907,3,0,0 days 00:00:00.692675,XOP,1.0,-0.1131974360766299,0.019463483538488518,0.0810499134215966,-0.05657854906448999,1.0,-0.11364842187773197,0.006790939135507758,0.08612910750577064,-0.039521430420360944
80,2020-12-07 00:00:00-05:00,-783.0342433936776,-754.7988106935862,-771.6728902567705,0.03111026996703344,0.0024550112647785537,5,True,252,907,3,0,0 days 00:00:00.767692,XOP,1.0,-0.11245889617524607,0.01692080516056439,0.07696307590437068,-0.06804723046220112,1.0,-0.11290693958630285,0.004363824529872143,0.08133883924834857,-0.05241940905502712
81,2020-12-14 00:00:00-05:00,-780.9176102511112,-752.6821775510199,-769.5562571142042,0.03137532382942081,0.002476429885561774,5,True,252,907,3,0,0 days 00:00:00.717770,XOP,1.0,-0.11002866271106085,0.014728592143205266,0.07282996307041846,-0.05976599110913313,1.0,-0.11046702391708096,0.0026761140287287887,0.0765736732814207,-0.04511263247372501
