,asofdate,pointForecast,close,forecastday,product_name
359,2003-10-01 13:00:00+00:00,1441.246769768726,1518,5,palm_oil
360,2003-10-02 13:00:00+00:00,1506.277969927611,1519,1,palm_oil
361,2003-10-03 13:00:00+00:00,1515.7830760829922,1478,2,palm_oil
362,2003-10-06 13:00:00+00:00,1532.0950919961692,1480,3,palm_oil
363,2003-10-07 13:00:00+00:00,1504.854301825192,1508,4,palm_oil
364,2003-10-08 13:00:00+00:00,1523.835420608094,1520,5,palm_oil
365,2003-10-09 13:00:00+00:00,1523.5438910315024,1508,1,palm_oil
366,2003-10-10 13:00:00+00:00,1517.5462039650308,1608,2,palm_oil
367,2003-10-13 13:00:00+00:00,1521.934018791835,1651,3,palm_oil
368,2003-10-14 13:00:00+00:00,1521.548794927202,1650,4,palm_oil
369,2003-10-15 13:00:00+00:00,1518.5843165460808,1644,5,palm_oil
370,2003-10-16 13:00:00+00:00,1642.1044712726411,1682,1,palm_oil
371,2003-10-17 13:00:00+00:00,1643.564304755855,1710,2,palm_oil
372,2003-10-20 13:00:00+00:00,1648.7907285051585,1655,3,palm_oil
373,2003-10-21 13:00:00+00:00,1641.8174050818554,1692,4,palm_oil
374,2003-10-22 13:00:00+00:00,1646.2385135317231,1780,5,palm_oil
375,2003-10-24 13:00:00+00:00,1766.564033886419,1806,1,palm_oil
376,2003-10-27 13:00:00+00:00,1780.1614465710852,1765,2,palm_oil
377,2003-10-28 13:00:00+00:00,1791.9306208200344,1830,3,palm_oil
378,2003-10-29 13:00:00+00:00,1771.9168422211353,1795,4,palm_oil
379,2003-10-30 13:00:00+00:00,1786.0780172221473,1762,5,palm_oil
380,2003-10-31 13:00:00+00:00,1781.3696506932902,1806,1,palm_oil
381,2003-11-03 13:00:00+00:00,1756.4323717031493,1787,2,palm_oil
382,2003-11-04 13:00:00+00:00,1758.8004980025787,1736,3,palm_oil
383,2003-11-05 13:00:00+00:00,1773.0252554566248,1710,4,palm_oil
384,2003-11-06 13:00:00+00:00,1756.2792229495642,1704,5,palm_oil
385,2003-11-07 13:00:00+00:00,1705.2212677385346,1635,1,palm_oil
386,2003-11-10 13:00:00+00:00,1708.6773469710447,1707,2,palm_oil
387,2003-11-11 13:00:00+00:00,1701.0415158430694,1698,3,palm_oil
388,2003-11-12 13:00:00+00:00,1706.717293983563,1746,4,palm_oil
389,2003-11-13 13:00:00+00:00,1706.0305013884445,1834,5,palm_oil
390,2003-11-14 13:00:00+00:00,1822.788476384922,1788,1,palm_oil
391,2003-11-17 13:00:00+00:00,1821.0537323015828,1751,2,palm_oil
392,2003-11-18 13:00:00+00:00,1858.5137938642483,1708,3,palm_oil
393,2003-11-19 13:00:00+00:00,1822.7304502700358,1720,4,palm_oil
394,2003-11-20 13:00:00+00:00,1829.7881661255421,1752,5,palm_oil
395,2003-11-26 13:00:00+00:00,1751.8783405916606,1747,1,palm_oil
396,2003-11-27 13:00:00+00:00,1746.5975557837976,1737,2,palm_oil
397,2003-11-28 13:00:00+00:00,1759.161953385005,1782,3,palm_oil
398,2003-12-01 13:00:00+00:00,1750.8749996490567,1762,4,palm_oil
399,2003-12-02 13:00:00+00:00,1750.6531479184578,1787,5,palm_oil
400,2003-12-03 13:00:00+00:00,1801.1526561734943,1784,1,palm_oil
401,2003-12-04 13:00:00+00:00,1776.4920913056878,1780,2,palm_oil
402,2003-12-05 13:00:00+00:00,1790.5606177253565,1823,3,palm_oil
403,2003-12-08 13:00:00+00:00,1792.83928196741,1844,4,palm_oil
404,2003-12-09 13:00:00+00:00,1781.1912744646477,1840,5,palm_oil
405,2003-12-10 13:00:00+00:00,1848.1160508016626,1808,1,palm_oil
406,2003-12-11 13:00:00+00:00,1840.4532896171365,1775,2,palm_oil
407,2003-12-12 13:00:00+00:00,1837.605222137276,1811,3,palm_oil
408,2003-12-15 13:00:00+00:00,1845.5519819385033,1787,4,palm_oil
409,2003-12-16 13:00:00+00:00,1839.3740047225112,1781,5,palm_oil
410,2003-12-17 13:00:00+00:00,1793.1566495671773,1773,1,palm_oil
411,2003-12-18 13:00:00+00:00,1776.2568650882135,1795,2,palm_oil
412,2003-12-19 13:00:00+00:00,1780.4364445366348,1756,3,palm_oil
413,2003-12-22 13:00:00+00:00,1785.894756492781,1739,4,palm_oil
414,2003-12-23 13:00:00+00:00,1778.6014984398516,1720,5,palm_oil
415,2003-12-25 13:00:00+00:00,1717.132543320195,1757,1,palm_oil
416,2003-12-26 13:00:00+00:00,1722.8819358999199,1812,2,palm_oil
417,2003-12-29 13:00:00+00:00,1719.8873113181564,1770,3,palm_oil
418,2003-12-30 13:00:00+00:00,1719.2994324484437,1774,4,palm_oil
419,2004-01-01 13:00:00+00:00,1721.572120931951,1766,5,palm_oil
420,2004-01-02 13:00:00+00:00,1756.0884149303856,1784,1,palm_oil
421,2004-01-05 13:00:00+00:00,1772.0543905323607,1778,2,palm_oil
422,2004-01-06 13:00:00+00:00,1766.9783961188566,1746,3,palm_oil
423,2004-01-07 13:00:00+00:00,1762.9564923592002,1720,4,palm_oil
424,2004-01-08 13:00:00+00:00,1769.2415898651973,1737,5,palm_oil
425,2004-01-09 13:00:00+00:00,1736.8859892280016,1684,1,palm_oil
426,2004-01-12 13:00:00+00:00,1733.6190380887917,1725,2,palm_oil
427,2004-01-13 13:00:00+00:00,1741.051773514491,1733,3,palm_oil
428,2004-01-14 13:00:00+00:00,1736.1972600273166,1759,4,palm_oil
429,2004-01-15 13:00:00+00:00,1736.4368532629287,1760,5,palm_oil
430,2004-01-16 13:00:00+00:00,1755.4682843366118,1726,1,palm_oil
431,2004-01-19 13:00:00+00:00,1761.510355153893,1740,2,palm_oil
432,2004-01-23 13:00:00+00:00,1762.0269149178323,1782,3,palm_oil
433,2004-01-26 13:00:00+00:00,1758.2249085567726,1782,4,palm_oil
434,2004-01-27 13:00:00+00:00,1761.442862566596,1749,5,palm_oil
435,2004-01-28 13:00:00+00:00,1753.4938885551526,1768,1,palm_oil
436,2004-01-29 13:00:00+00:00,1752.094216355365,1778,2,palm_oil
437,2004-02-03 13:00:00+00:00,1745.4832515534786,1794,3,palm_oil
438,2004-02-04 13:00:00+00:00,1751.7034887395364,1790,4,palm_oil
439,2004-02-05 13:00:00+00:00,1749.65236744468,1830,5,palm_oil
440,2004-02-06 13:00:00+00:00,1833.1813707854972,1844,1,palm_oil
441,2004-02-09 13:00:00+00:00,1823.8255552776795,1883,2,palm_oil
442,2004-02-10 13:00:00+00:00,1835.8086366302216,1891,3,palm_oil
443,2004-02-11 13:00:00+00:00,1830.2857764090913,1884,4,palm_oil
444,2004-02-12 13:00:00+00:00,1829.0486584752707,1887,5,palm_oil
445,2004-02-13 13:00:00+00:00,1889.3771547020472,1871,1,palm_oil
446,2004-02-16 13:00:00+00:00,1885.451567291183,1903,2,palm_oil
447,2004-02-17 13:00:00+00:00,1890.3119382126001,1916,3,palm_oil
448,2004-02-18 13:00:00+00:00,1887.6674430488101,1920,4,palm_oil
449,2004-02-19 13:00:00+00:00,1887.274708885701,1952,5,palm_oil
450,2004-02-23 13:00:00+00:00,1953.4486660808782,1950,1,palm_oil
451,2004-02-24 13:00:00+00:00,1948.1311082912034,1967,2,palm_oil
452,2004-02-25 13:00:00+00:00,1959.0070646011277,1929,3,palm_oil
453,2004-02-26 13:00:00+00:00,1951.3202597937689,1947,4,palm_oil
454,2004-02-27 13:00:00+00:00,1952.480204402565,1977,5,palm_oil
455,2004-03-01 13:00:00+00:00,1969.0226179376373,1965,1,palm_oil
456,2004-03-02 13:00:00+00:00,1982.7988266146695,1965,2,palm_oil
457,2004-03-03 13:00:00+00:00,1975.619104553045,1993,3,palm_oil
458,2004-03-04 13:00:00+00:00,1980.7375583701964,1986,4,palm_oil
459,2004-03-05 13:00:00+00:00,1977.0731108556354,1945,5,palm_oil
460,2004-03-08 13:00:00+00:00,1951.1314213422736,1965,1,palm_oil
461,2004-03-09 13:00:00+00:00,1950.411088747379,1972,2,palm_oil
462,2004-03-10 13:00:00+00:00,1941.4712675977364,1941,3,palm_oil
463,2004-03-11 13:00:00+00:00,1948.7652472728016,1942,4,palm_oil
464,2004-03-12 13:00:00+00:00,1946.9339407652155,1909,5,palm_oil
465,2004-03-15 13:00:00+00:00,1907.633880030782,1865,1,palm_oil
466,2004-03-16 13:00:00+00:00,1918.1999052214924,1888,2,palm_oil
467,2004-03-17 13:00:00+00:00,1906.42678310482,1913,3,palm_oil
468,2004-03-18 13:00:00+00:00,1911.1661997809379,1934,4,palm_oil
469,2004-03-19 13:00:00+00:00,1911.9584905397203,1957,5,palm_oil
470,2004-03-22 13:00:00+00:00,1956.8667626997842,1948,1,palm_oil
471,2004-03-23 13:00:00+00:00,1956.8769284516038,1969,2,palm_oil
472,2004-03-24 13:00:00+00:00,1961.737953972465,1932,3,palm_oil
473,2004-03-25 13:00:00+00:00,1957.8806441550369,1962,4,palm_oil
474,2004-03-26 13:00:00+00:00,1958.7413712625946,1950,5,palm_oil
475,2004-03-29 13:00:00+00:00,1942.8079726816738,1957,1,palm_oil
476,2004-03-30 13:00:00+00:00,1959.2346665176851,1937,2,palm_oil
477,2004-03-31 13:00:00+00:00,1950.8350672285017,1950,3,palm_oil
478,2004-04-01 13:00:00+00:00,1950.1065977599485,1955,4,palm_oil
479,2004-04-02 13:00:00+00:00,1954.1738327986043,1962,5,palm_oil
480,2004-04-05 13:00:00+00:00,1965.5505115605145,1935,1,palm_oil
481,2004-04-06 13:00:00+00:00,1964.121056629993,1941,2,palm_oil
482,2004-04-07 13:00:00+00:00,1964.4427007352003,1937,3,palm_oil
483,2004-04-08 13:00:00+00:00,1964.8735374796422,1915,4,palm_oil
484,2004-04-09 13:00:00+00:00,1964.4072144246409,1884,5,palm_oil
485,2004-04-12 13:00:00+00:00,1889.3345469563758,1912,1,palm_oil
486,2004-04-13 13:00:00+00:00,1887.1454381321967,1892,2,palm_oil
487,2004-04-14 13:00:00+00:00,1883.2848867331468,1904,3,palm_oil
488,2004-04-15 13:00:00+00:00,1887.5322273328861,1836,4,palm_oil
489,2004-04-16 13:00:00+00:00,1886.0344613016105,1829,5,palm_oil
490,2004-04-19 13:00:00+00:00,1840.73807586021,1833,1,palm_oil
491,2004-04-20 13:00:00+00:00,1825.1983273153949,1824,2,palm_oil
492,2004-04-21 13:00:00+00:00,1830.4299161697795,1832,3,palm_oil
493,2004-04-22 13:00:00+00:00,1833.653812945908,1839,4,palm_oil
494,2004-04-23 13:00:00+00:00,1828.7535983837427,1849,5,palm_oil
495,2004-04-26 13:00:00+00:00,1851.467598249461,1870,1,palm_oil
496,2004-04-27 13:00:00+00:00,1850.5143103080213,1873,2,palm_oil
497,2004-04-28 13:00:00+00:00,1851.507801204639,1874,3,palm_oil
498,2004-04-29 13:00:00+00:00,1851.1930896969782,1888,4,palm_oil
499,2004-05-04 13:00:00+00:00,1851.0041841903933,1908,5,palm_oil
