,asofdate,pointForecast,close,forecastday,product_name
358,2016-09-07 00:00:00+00:00,601.7595033075642,615.21,4,bitcoin
359,2016-09-08 00:00:00+00:00,601.7577887546252,627.97,5,bitcoin
360,2016-09-09 00:00:00+00:00,627.9039478796313,622.07,1,bitcoin
361,2016-09-10 00:00:00+00:00,628.9907487452682,623.74,2,bitcoin
362,2016-09-11 00:00:00+00:00,628.8995909928635,607.94,3,bitcoin
363,2016-09-12 00:00:00+00:00,628.9072304836352,606.74,4,bitcoin
364,2016-09-13 00:00:00+00:00,628.9065902087532,608.63,5,bitcoin
365,2016-09-14 00:00:00+00:00,609.3617423236159,608.43,1,bitcoin
366,2016-09-15 00:00:00+00:00,609.4595480861773,605.44,2,bitcoin
367,2016-09-16 00:00:00+00:00,609.4513231340608,607.93,3,bitcoin
368,2016-09-17 00:00:00+00:00,609.452014754325,607.92,4,bitcoin
369,2016-09-18 00:00:00+00:00,609.4519565969292,611.4,5,bitcoin
370,2016-09-19 00:00:00+00:00,611.9209690892283,608.6,1,bitcoin
371,2016-09-20 00:00:00+00:00,612.1619418988828,605.6,2,bitcoin
372,2016-09-21 00:00:00+00:00,612.1424020759067,597.0,3,bitcoin
373,2016-09-22 00:00:00+00:00,612.1439861966389,596.21,4,bitcoin
374,2016-09-23 00:00:00+00:00,612.143857767723,602.96,5,bitcoin
375,2016-09-24 00:00:00+00:00,604.0920851711702,603.68,1,bitcoin
376,2016-09-25 00:00:00+00:00,604.2097644170577,601.67,2,bitcoin
377,2016-09-26 00:00:00+00:00,604.2073210160364,607.08,3,bitcoin
378,2016-09-27 00:00:00+00:00,604.2073717439906,605.71,4,bitcoin
379,2016-09-28 00:00:00+00:00,604.2073706908149,605.04,5,bitcoin
380,2016-09-29 00:00:00+00:00,605.872670760981,605.99,1,bitcoin
381,2016-09-30 00:00:00+00:00,605.9216822722285,608.99,2,bitcoin
382,2016-10-01 00:00:00+00:00,605.923279652497,615.65,3,bitcoin
383,2016-10-02 00:00:00+00:00,605.9233317121165,612.4,4,bitcoin
384,2016-10-03 00:00:00+00:00,605.9233334087697,612.99,5,bitcoin
385,2016-10-04 00:00:00+00:00,614.0656438591163,610.34,1,bitcoin
386,2016-10-05 00:00:00+00:00,614.0815128274133,613.16,2,bitcoin
387,2016-10-06 00:00:00+00:00,614.0820317668696,611.88,3,bitcoin
388,2016-10-07 00:00:00+00:00,614.082048736762,617.98,4,bitcoin
389,2016-10-08 00:00:00+00:00,614.082049291696,619.5,5,bitcoin
390,2016-10-09 00:00:00+00:00,620.7205093167746,617.42,1,bitcoin
391,2016-10-10 00:00:00+00:00,620.7105087148263,618.72,2,bitcoin
392,2016-10-11 00:00:00+00:00,620.710178811238,642.12,3,bitcoin
393,2016-10-12 00:00:00+00:00,620.7101679281678,635.79,4,bitcoin
394,2016-10-13 00:00:00+00:00,620.71016756915,635.66,5,bitcoin
395,2016-10-14 00:00:00+00:00,636.8497519459428,638.03,1,bitcoin
396,2016-10-15 00:00:00+00:00,636.902896091384,638.16,2,bitcoin
397,2016-10-16 00:00:00+00:00,636.9050339434203,641.92,3,bitcoin
398,2016-10-17 00:00:00+00:00,636.905119940117,639.56,4,bitcoin
399,2016-10-18 00:00:00+00:00,636.9051233993926,635.11,5,bitcoin
400,2016-10-19 00:00:00+00:00,636.2248732670582,629.79,1,bitcoin
401,2016-10-20 00:00:00+00:00,636.4461783299502,628.05,2,bitcoin
402,2016-10-21 00:00:00+00:00,636.4549899939271,630.83,3,bitcoin
403,2016-10-22 00:00:00+00:00,636.4553407854644,652.75,4,bitcoin
404,2016-10-23 00:00:00+00:00,636.4553547503468,651.04,5,bitcoin
405,2016-10-24 00:00:00+00:00,652.1384674135777,649.98,1,bitcoin
406,2016-10-25 00:00:00+00:00,652.2500324094801,654.3,2,bitcoin
407,2016-10-26 00:00:00+00:00,652.2544618199529,674.0,3,bitcoin
408,2016-10-27 00:00:00+00:00,652.2546376636541,691.21,4,bitcoin
409,2016-10-28 00:00:00+00:00,652.2546446444707,689.95,5,bitcoin
410,2016-10-29 00:00:00+00:00,691.1921435922847,714.28,1,bitcoin
411,2016-10-30 00:00:00+00:00,691.3046314790556,697.41,2,bitcoin
412,2016-10-31 00:00:00+00:00,691.3096840587253,696.9,3,bitcoin
413,2016-11-01 00:00:00+00:00,691.309910985279,730.7,4,bitcoin
414,2016-11-02 00:00:00+00:00,691.3099211771961,744.6,5,bitcoin
415,2016-11-03 00:00:00+00:00,746.8061012788567,690.0,1,bitcoin
416,2016-11-04 00:00:00+00:00,746.2912998176013,706.32,2,bitcoin
417,2016-11-05 00:00:00+00:00,746.2689611584958,706.99,3,bitcoin
418,2016-11-06 00:00:00+00:00,746.267991488637,717.02,4,bitcoin
419,2016-11-07 00:00:00+00:00,746.267949396868,706.42,5,bitcoin
420,2016-11-08 00:00:00+00:00,707.5286948274363,711.15,1,bitcoin
421,2016-11-09 00:00:00+00:00,707.7647987015978,720.97,2,bitcoin
422,2016-11-10 00:00:00+00:00,707.7695847940904,712.91,3,bitcoin
423,2016-11-11 00:00:00+00:00,707.7696817974203,716.9,4,bitcoin
424,2016-11-12 00:00:00+00:00,707.7696837634529,704.53,5,bitcoin
425,2016-11-13 00:00:00+00:00,705.9872795769363,704.01,1,bitcoin
426,2016-11-14 00:00:00+00:00,706.1401077947362,708.32,2,bitcoin
427,2016-11-15 00:00:00+00:00,706.1418068429044,712.29,3,bitcoin
428,2016-11-16 00:00:00+00:00,706.1418257298114,739.85,4,bitcoin
429,2016-11-17 00:00:00+00:00,706.1418259397612,730.71,5,bitcoin
430,2016-11-18 00:00:00+00:00,732.2697499477779,748.54,1,bitcoin
431,2016-11-19 00:00:00+00:00,732.3447126206804,750.77,2,bitcoin
432,2016-11-20 00:00:00+00:00,732.3452395660735,731.99,3,bitcoin
433,2016-11-21 00:00:00+00:00,732.3452432700135,736.4,4,bitcoin
434,2016-11-22 00:00:00+00:00,732.3452432960489,746.66,5,bitcoin
435,2016-11-23 00:00:00+00:00,748.4484754395885,741.52,1,bitcoin
436,2016-11-24 00:00:00+00:00,748.3997803405198,737.99,2,bitcoin
437,2016-11-25 00:00:00+00:00,748.3995035003549,739.74,3,bitcoin
438,2016-11-26 00:00:00+00:00,748.3995019264188,735.7,4,bitcoin
439,2016-11-27 00:00:00+00:00,748.3995019174703,729.24,5,bitcoin
440,2016-11-28 00:00:00+00:00,730.8473794171581,729.77,1,bitcoin
441,2016-11-29 00:00:00+00:00,730.8987752260092,732.37,2,bitcoin
442,2016-11-30 00:00:00+00:00,730.8991031675208,742.69,3,bitcoin
443,2016-12-01 00:00:00+00:00,730.8991052599455,754.0,4,bitcoin
444,2016-12-02 00:00:00+00:00,730.8991052732961,769.25,5,bitcoin
445,2016-12-03 00:00:00+00:00,771.257701324741,766.98,1,bitcoin
446,2016-12-04 00:00:00+00:00,771.1275540082539,767.99,2,bitcoin
447,2016-12-05 00:00:00+00:00,771.1262930673661,752.0,3,bitcoin
448,2016-12-06 00:00:00+00:00,771.126280849626,759.8,4,bitcoin
449,2016-12-07 00:00:00+00:00,771.1262807312436,764.34,5,bitcoin
450,2016-12-08 00:00:00+00:00,766.2308487314692,767.89,1,bitcoin
451,2016-12-09 00:00:00+00:00,766.2112372461802,773.22,2,bitcoin
452,2016-12-10 00:00:00+00:00,766.2110932845011,775.87,3,bitcoin
453,2016-12-11 00:00:00+00:00,766.2110922277105,771.05,4,bitcoin
454,2016-12-12 00:00:00+00:00,766.2110922199529,778.94,5,bitcoin
455,2016-12-13 00:00:00+00:00,780.8980086378995,776.18,1,bitcoin
456,2016-12-14 00:00:00+00:00,780.856077233865,777.66,2,bitcoin
457,2016-12-15 00:00:00+00:00,780.8557836894639,776.16,3,bitcoin
458,2016-12-16 00:00:00+00:00,780.855781634426,780.98,4,bitcoin
459,2016-12-17 00:00:00+00:00,780.8557816200392,788.57,5,bitcoin
460,2016-12-18 00:00:00+00:00,790.5866779202958,790.72,1,bitcoin
461,2016-12-19 00:00:00+00:00,790.5483817678985,790.81,2,bitcoin
462,2016-12-20 00:00:00+00:00,790.5481211331704,798.99,3,bitcoin
463,2016-12-21 00:00:00+00:00,790.548119359308,834.5,4,bitcoin
464,2016-12-22 00:00:00+00:00,790.5481193472352,856.02,5,bitcoin
465,2016-12-23 00:00:00+00:00,858.69182847219,917.26,1,bitcoin
466,2016-12-24 00:00:00+00:00,858.3974821228144,891.5,2,bitcoin
467,2016-12-25 00:00:00+00:00,858.3929666259589,896.12,3,bitcoin
468,2016-12-26 00:00:00+00:00,858.3928973429298,902.09,4,bitcoin
469,2016-12-27 00:00:00+00:00,858.3928962798906,925.2,5,bitcoin
470,2016-12-28 00:00:00+00:00,928.1777743572262,982.17,1,bitcoin
471,2016-12-29 00:00:00+00:00,927.9610507643579,970.72,2,bitcoin
472,2016-12-30 00:00:00+00:00,927.9587591757438,960.81,3,bitcoin
473,2016-12-31 00:00:00+00:00,927.9587349421499,973.37,4,bitcoin
474,2017-01-01 00:00:00+00:00,927.958734685879,992.95,5,bitcoin
475,2017-01-02 00:00:00+00:00,996.1880418567246,1011.45,1,bitcoin
476,2017-01-03 00:00:00+00:00,995.9527374664262,1020.67,2,bitcoin
477,2017-01-04 00:00:00+00:00,995.9494013974991,1130.3,3,bitcoin
478,2017-01-05 00:00:00+00:00,995.9493540942154,1007.0,4,bitcoin
479,2017-01-06 00:00:00+00:00,995.9493534234847,895.71,5,bitcoin
480,2017-01-07 00:00:00+00:00,894.0375130360164,909.0,1,bitcoin
481,2017-01-08 00:00:00+00:00,897.9203438646703,923.33,2,bitcoin
482,2017-01-09 00:00:00+00:00,898.0666804616686,902.66,3,bitcoin
483,2017-01-10 00:00:00+00:00,898.0721836967955,907.0,4,bitcoin
484,2017-01-11 00:00:00+00:00,898.072390638418,795.77,5,bitcoin
485,2017-01-12 00:00:00+00:00,794.6500287763147,812.25,1,bitcoin
486,2017-01-13 00:00:00+00:00,797.4890138945767,831.42,2,bitcoin
487,2017-01-14 00:00:00+00:00,797.5673851637085,828.0,3,bitcoin
488,2017-01-15 00:00:00+00:00,797.5695447823048,833.31,4,bitcoin
489,2017-01-16 00:00:00+00:00,797.5696042903816,834.41,5,bitcoin
490,2017-01-17 00:00:00+00:00,836.3399102288748,906.0,1,bitcoin
491,2017-01-18 00:00:00+00:00,836.3525859544461,887.99,2,bitcoin
492,2017-01-19 00:00:00+00:00,836.3527798018201,902.92,3,bitcoin
493,2017-01-20 00:00:00+00:00,836.3527827662674,894.31,4,bitcoin
494,2017-01-21 00:00:00+00:00,836.3527828116019,925.06,5,bitcoin
495,2017-01-22 00:00:00+00:00,927.7030532903199,931.22,1,bitcoin
496,2017-01-23 00:00:00+00:00,927.637392427045,910.7,2,bitcoin
497,2017-01-24 00:00:00+00:00,927.6372422854799,887.0,3,bitcoin
498,2017-01-25 00:00:00+00:00,927.6372419421509,896.01,4,bitcoin
499,2017-01-26 00:00:00+00:00,927.6372419413656,917.02,5,bitcoin
