,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
108,2011-01-11 01:00:00+00:00,-1740.4250128680942,-1726.3072965180486,-1734.7443362996407,0.0043454878685781784,5.679436618305468e-05,1.0035041472136224,5,True,252,3300,1,1,0 days 00:00:00.551063,newcastle_coal,0.18626337742409552,0.2023646841381147
109,2011-01-18 01:00:00+00:00,-1750.207382140165,-1736.0896657901194,-1744.5267055717115,0.004183100637231202,5.4632016015980786e-05,1.0137430337807902,5,True,252,3300,1,1,0 days 00:00:00.938791,newcastle_coal,0.011909456818737103,
110,2011-01-25 01:00:00+00:00,-1757.7581556531645,-1743.640439303119,-1752.077479084711,0.004188183002248176,5.3039143800883234e-05,0.9981083240612911,5,True,252,3300,1,1,0 days 00:00:00.689296,newcastle_coal,0.1839242480939229,0.20159002059603334
111,2011-02-01 01:00:00+00:00,-1790.787766920747,-1776.6700505707013,-1785.1070903522934,0.003908065616943444,4.650620203437924e-05,1.0175025366010815,5,True,252,3300,1,1,0 days 00:00:00.472138,newcastle_coal,0.8399183051667118,0.8497697051214131
112,2011-02-08 01:00:00+00:00,-1809.39128734836,-1795.2735709983144,-1803.7106107799066,0.0037976587503561763,4.3198084849393186e-05,1.0129021560038376,5,True,252,3300,1,1,0 days 00:00:00.758952,newcastle_coal,0.10618032213312417,0.08596174412035902
113,2011-02-15 01:00:00+00:00,-1809.759075781456,-1795.6413594314104,-1804.0783992130025,0.003787982792689268,4.3133694835423e-05,1.0176972391458694,5,True,252,3300,1,1,0 days 00:00:00.652655,newcastle_coal,0.2769397611525051,0.2822733518560688
114,2011-02-22 01:00:00+00:00,-1814.3097214246427,-1800.192005074597,-1808.6290448561892,0.0036865430623988136,4.237128387602363e-05,1.0138355391648692,5,True,252,3300,1,1,0 days 00:00:00.582792,newcastle_coal,0.14794431789027446,0.12394834227099424
115,2011-03-01 01:00:00+00:00,-1828.6200050168604,-1814.5022886668148,-1822.939328448407,0.003563914850330889,4.0023046706380245e-05,1.0193676742878224,5,True,252,3300,1,1,0 days 00:00:00.498902,newcastle_coal,0.4571685763098588,0.4451986363917396
116,2011-03-08 01:00:00+00:00,-1812.1590759683568,-1798.0413596183112,-1806.4783993999033,0.003648523501538715,4.272479987358509e-05,1.0206207835487986,5,True,252,3300,1,1,0 days 00:00:00.459287,newcastle_coal,2.0858949513583354,2.085591204044982
117,2011-03-15 01:00:00+00:00,-1807.97262755564,-1793.8549112055944,-1802.2919509871865,0.0037208904799612037,4.344089981112046e-05,1.0186858742169629,5,True,252,3300,1,1,0 days 00:00:00.515627,newcastle_coal,0.9059887420850671,0.9128726855812219
118,2011-03-22 01:00:00+00:00,-1858.419900977588,-1844.3021846275424,-1852.7392244091345,0.003530714905019675,3.557672984132826e-05,1.00372158190151,5,True,252,3300,1,1,0 days 00:00:00.944503,newcastle_coal,0.08768377019922051,0.10010362980368484
119,2011-03-29 00:00:00+00:00,-1876.8176215932053,-1862.6999052431597,-1871.1369450247519,0.0033749381426145886,3.3080178199805784e-05,1.000666410529035,5,True,252,3300,1,1,0 days 00:00:00.567349,newcastle_coal,0.08665004283934925,0.10219464878707538
120,2011-04-05 00:00:00+00:00,-1901.0562882009995,-1886.9385718509538,-1895.375611632546,0.0032418935534827497,3.0019397498826584e-05,1.0007081012301695,5,True,252,3300,1,1,0 days 00:00:00.520759,newcastle_coal,0.08977938966894353,0.10702493499289081
121,2011-04-12 00:00:00+00:00,-1871.7602996582477,-1857.6425833082021,-1866.0796230897943,0.0033952617471401216,3.372419292418732e-05,1.002404029730617,5,True,252,3300,1,1,0 days 00:00:00.694147,newcastle_coal,0.09516060087825559,0.10873922858762916
122,2011-04-19 00:00:00+00:00,-1866.9074850614024,-1852.7897687113568,-1861.226808492949,0.0034367719831820283,3.4377887351070883e-05,1.002359388915551,5,True,252,3300,1,1,0 days 00:00:00.507638,newcastle_coal,0.11937594752576901,0.13819120342431826
123,2011-04-27 00:00:00+00:00,-1859.4290561791363,-1845.3113398290907,-1853.7483796106828,0.003546785938950088,3.541695477677116e-05,1.0015584480303183,5,True,252,3300,1,1,0 days 00:00:00.529356,newcastle_coal,0.12004854888453578,0.1395151872843066
124,2011-05-04 00:00:00+00:00,-1861.8013050534487,-1847.683588703403,-1856.1206284849952,0.0035378176845818248,3.5082933770864024e-05,0.9999524249709866,5,True,252,3300,1,1,0 days 00:00:00.590231,newcastle_coal,0.09357949222909887,0.10943248373693232
125,2011-05-11 00:00:00+00:00,-1854.5471533916184,-1840.4294370415728,-1848.866476823165,0.0036129358395601166,3.6112420554132455e-05,0.9997456025036779,5,True,252,3300,1,1,0 days 00:00:00.547007,newcastle_coal,0.07561832697209979,0.09025567371319967
126,2011-05-18 00:00:00+00:00,-1861.5921287370802,-1847.4744123870346,-1855.9114521686267,0.003499627446247303,3.5109087575871006e-05,0.9997316643333082,5,True,252,3300,1,1,0 days 00:00:00.589274,newcastle_coal,0.07458785254783822,0.08895177742496323
127,2011-05-25 00:00:00+00:00,-1861.5440893292412,-1847.4263729791955,-1855.8634127607877,0.003503227043154875,3.512184758091022e-05,0.9991496649175552,5,True,252,3300,1,1,0 days 00:00:00.631863,newcastle_coal,0.07135563999846865,0.08577772643913548
128,2011-06-01 00:00:00+00:00,-1863.3333751503992,-1849.2156588003536,-1857.6526985819457,0.003542725877698351,3.486946053381137e-05,0.9992302425698507,5,True,252,3300,1,1,0 days 00:00:00.470031,newcastle_coal,0.07013288381728289,0.08486062159541291
129,2011-06-08 00:00:00+00:00,-1741.9941826972013,-1727.8764663471557,-1736.3135061287478,0.003996551804488803,5.644153777668927e-05,1.033891075486393,5,True,252,3300,1,1,0 days 00:00:00.431448,newcastle_coal,0.9889660023693254,0.9995296991660628
130,2011-06-15 00:00:00+00:00,-1740.9203947069873,-1726.8026783569417,-1735.2397181385338,0.0040208649417701105,5.668363014430134e-05,1.0334681522442126,5,True,252,3300,1,1,0 days 00:00:00.648192,newcastle_coal,0.9227377782927053,0.9331961719700294
131,2011-06-22 00:00:00+00:00,-1741.6398731294857,-1727.5221567794401,-1735.9591965610323,0.004038653165046881,5.65210048594212e-05,1.034197999183371,5,True,252,3300,1,1,0 days 00:00:00.585944,newcastle_coal,0.8627750255117496,0.875851791301334
132,2011-06-29 00:00:00+00:00,-1739.613769799897,-1725.4960534498514,-1733.9330932314435,0.004113833722134106,5.6976946157700234e-05,1.0324149917030707,5,True,252,3300,1,1,0 days 00:00:00.323399,newcastle_coal,0.6976935900417326,0.7143196747254698
133,2011-07-06 00:00:00+00:00,-1739.2344815279412,-1725.1167651778956,-1733.5538049594877,0.004103281367366753,5.7062665793122e-05,1.0325811856179792,5,True,252,3300,1,1,0 days 00:00:00.443347,newcastle_coal,0.6798694988144047,0.696151169946261
134,2011-07-13 00:00:00+00:00,-1727.8020040912456,-1713.6842877412,-1722.1213275227922,0.004165741542207958,5.971050598543203e-05,1.0278940929664444,5,True,252,3300,1,1,0 days 00:00:00.350317,newcastle_coal,0.5311584540889518,0.5475268665871844
135,2011-07-20 00:00:00+00:00,-1724.6305104951202,-1710.5127941450746,-1718.9498339266668,0.004268394854874794,6.046697672057305e-05,1.028116695907542,5,True,252,3300,1,1,0 days 00:00:00.450917,newcastle_coal,0.5383050195373318,0.5507341004733646
136,2011-07-27 00:00:00+00:00,-1722.9600603906702,-1708.8423440406245,-1717.2793838222167,0.004315397497795713,6.08691262754156e-05,1.0279923638109318,5,True,252,3300,1,1,0 days 00:00:00.276665,newcastle_coal,0.543698611083367,0.5558070264959237
137,2011-08-03 00:00:00+00:00,-1720.3897311199626,-1706.272014769917,-1714.709054551509,0.00438769789174859,6.149360735353742e-05,1.0270123310256138,5,True,252,3300,1,1,0 days 00:00:00.422194,newcastle_coal,0.5250344007450144,0.5386662865015474
138,2011-08-10 00:00:00+00:00,-1716.7645054647896,-1702.646789114744,-1711.0838288963362,0.004394055312732588,6.23842061654721e-05,1.027381466844343,5,True,252,3300,1,1,0 days 00:00:00.522660,newcastle_coal,0.491869247432302,0.5043678087697212
139,2011-08-17 00:00:00+00:00,-1704.8217328355722,-1690.7040164855266,-1699.1410562671188,0.004534614551566478,6.541235693654329e-05,1.0271005538615758,5,True,252,3300,1,1,0 days 00:00:00.442754,newcastle_coal,0.6013628425562465,0.6151540469751082
140,2011-08-24 00:00:00+00:00,-1703.5451363068837,-1689.427419956838,-1697.8644597384302,0.004586117779922325,6.574465366663976e-05,1.026680720368848,5,True,252,3300,1,1,0 days 00:00:00.404527,newcastle_coal,0.6115931672783915,0.6246252005496816
141,2011-08-31 00:00:00+00:00,-1705.970683674495,-1691.8529673244493,-1700.2900071060415,0.004543060564461467,6.511472305915854e-05,1.0266641974452053,5,True,252,3300,1,1,0 days 00:00:00.361806,newcastle_coal,0.6082844417344229,0.6215935516774419
142,2011-09-07 00:00:00+00:00,-1706.5417083200578,-1692.4239919700121,-1700.8610317516043,0.004523016788609961,6.496726963355503e-05,1.0265227612340215,5,True,252,3300,1,1,0 days 00:00:00.424793,newcastle_coal,0.5977459371969198,0.6110005015532448
143,2011-09-14 00:00:00+00:00,-1704.4572479828307,-1690.339531632785,-1698.7765714143773,0.004580589509519829,6.550706522389053e-05,1.0256474550013372,5,True,252,3300,1,1,0 days 00:00:00.467962,newcastle_coal,0.5572180446269619,0.5709533326412515
144,2011-09-21 00:00:00+00:00,-1704.7686037387225,-1690.650887388677,-1699.087927170269,0.004575566833640925,6.542576034920893e-05,1.0254748693977511,5,True,252,3300,1,1,0 days 00:00:00.463300,newcastle_coal,0.5438761031119421,0.5575870239838433
145,2011-09-28 00:00:00+00:00,-1703.7158165207202,-1689.5981001706746,-1698.0351399522667,0.004616833799835471,6.569982357701633e-05,1.0253574621812074,5,True,252,3300,1,1,0 days 00:00:00.473389,newcastle_coal,0.5320627869040141,0.545630863665658
146,2011-10-05 00:00:00+00:00,-1705.3776301459734,-1691.2599137959278,-1699.69695357752,0.004575806478554764,6.526771396146492e-05,1.0242029611331476,5,True,252,3300,1,1,0 days 00:00:00.404570,newcastle_coal,0.4879832331565861,0.5007735249561936
147,2011-10-12 00:00:00+00:00,-1690.844624770254,-1676.7269084202085,-1685.1639482018006,0.0047240281224552915,6.914247345588361e-05,1.0254616814540152,5,True,252,3300,1,1,0 days 00:00:00.387922,newcastle_coal,0.5678231934821498,0.5833018767877738
148,2011-10-19 00:00:00+00:00,-1688.8035636338832,-1674.6858472838376,-1683.1228870654297,0.004795193593471365,6.970497443614513e-05,1.0257695683735848,5,True,252,3300,1,1,0 days 00:00:00.447229,newcastle_coal,0.5741693508698725,0.5885772330446736
149,2011-10-26 00:00:00+00:00,-1683.0860469680188,-1668.9683306179732,-1677.4053703995653,0.004909347284743963,7.130482222395622e-05,1.0257643078382823,5,True,252,3300,1,1,0 days 00:00:00.830936,newcastle_coal,0.6296543254791552,0.6437870856166916
150,2011-11-02 01:00:00+00:00,-1684.0689239974986,-1669.951207647453,-1678.3882474290451,0.004880233578671225,7.102697304260696e-05,1.025078618777095,5,True,252,3300,1,1,0 days 00:00:00.314318,newcastle_coal,0.5664357243655568,0.5794591978369078
151,2011-11-09 01:00:00+00:00,-1682.7707806711824,-1668.6530643211368,-1677.090104102729,0.004901397036768729,7.139433611941235e-05,1.024030474851827,5,True,252,3300,1,1,0 days 00:00:00.351543,newcastle_coal,0.4993484314217157,0.5123479094425342
152,2011-11-16 01:00:00+00:00,-1683.1567393396585,-1669.039022989613,-1677.476062771205,0.004880393075689614,7.128415856595762e-05,1.0238155481277884,5,True,252,3300,1,1,0 days 00:00:00.470293,newcastle_coal,0.5018804697094833,0.5159708363628389
153,2011-11-23 01:00:00+00:00,-1678.9503557062976,-1664.832639356252,-1673.2696791378442,0.005008209221809902,7.250388559682833e-05,1.0233097837324399,5,True,252,3300,1,1,0 days 00:00:00.737792,newcastle_coal,0.021515854782634004,0.030135192357969597
154,2011-11-30 01:00:00+00:00,-1714.7058154952178,-1700.5880991451722,-1709.0251389267644,0.004754591846804021,6.289682318346981e-05,1.0235743616244712,5,True,252,3300,1,1,0 days 00:00:00.488386,newcastle_coal,0.7366202919350961,0.7453277767693787
155,2011-12-07 01:00:00+00:00,-1713.4477598040876,-1699.330043454042,-1707.7670832356341,0.0047620911881981545,6.32115577708136e-05,1.0233768548892321,5,True,252,3300,1,1,0 days 00:00:00.411640,newcastle_coal,0.7378713163195486,0.7474248459183385
156,2011-12-14 01:00:00+00:00,-1611.5694653553223,-1597.4517490052767,-1605.8887887868689,0.005134261416454373,9.467212556748868e-05,0.9697300901738679,5,True,252,3300,1,1,0 days 00:00:00.551127,newcastle_coal,0.0602602926387119,0.07230961369749893
157,2011-12-21 01:00:00+00:00,-1609.04951152873,-1594.9317951786843,-1603.3688349602764,0.005201650200432603,9.564432172031141e-05,0.9759200345247724,5,True,252,3300,1,1,0 days 00:00:00.540912,newcastle_coal,0.10805338845570954,0.12592365769573502
158,2011-12-29 01:00:00+00:00,-1607.3800151874561,-1593.2622988374105,-1601.6993386190027,0.0052740764364286735,9.627774773664878e-05,0.9741214882350966,5,True,252,3300,1,1,0 days 00:00:00.401503,newcastle_coal,0.07276261857216365,0.08633372579929943
159,2012-01-06 01:00:00+00:00,-1609.0640071176958,-1594.9462907676502,-1603.3833305492424,0.005185767082615282,9.564057808040882e-05,0.9760657355728641,5,True,252,3300,1,1,0 days 00:00:00.563611,newcastle_coal,0.08849802277419368,0.10387315640982349
160,2012-01-13 01:00:00+00:00,-1607.3651046343111,-1593.2473882842655,-1601.6844280658577,0.0052642950232087695,9.628900555692025e-05,0.9754361311778068,5,True,252,3300,1,1,0 days 00:00:00.615777,newcastle_coal,0.07549320485840143,0.0902435638831617
161,2012-01-20 01:00:00+00:00,-1609.0081690256175,-1594.8904526755719,-1603.327492457164,0.005206149894726383,9.566262700299898e-05,0.9776633485272801,5,True,252,3300,1,1,0 days 00:00:00.500809,newcastle_coal,0.08265164533805218,0.09724377404212171
162,2012-01-27 01:00:00+00:00,-1610.239323748448,-1596.1216073984024,-1604.5586471799945,0.005153009299043268,9.519732585059612e-05,0.9777100837830319,5,True,252,3300,1,1,0 days 00:00:00.617179,newcastle_coal,0.07934161019105905,0.09381721002984694
163,2012-02-03 01:00:00+00:00,-1612.040640261127,-1597.9229239110814,-1606.3599636926735,0.005075919910593455,9.451389500266743e-05,0.9768690692779998,5,True,252,3300,1,1,0 days 00:00:00.582420,newcastle_coal,0.07525793663758233,0.09022155981782992
164,2012-02-10 01:00:00+00:00,-1609.0402312399224,-1594.9225148898768,-1603.359554671469,0.005155367192458275,9.564681336040913e-05,0.9761545060891618,5,True,252,3300,1,1,0 days 00:00:00.674117,newcastle_coal,0.07329651324401973,0.0896484510862033
165,2012-02-17 01:00:00+00:00,-1608.4602298422524,-1594.3425134922068,-1602.779553273799,0.005202996196393814,9.587362942558623e-05,0.9749057286300504,5,True,252,3300,1,1,0 days 00:00:00.614520,newcastle_coal,0.06488462362190406,0.08135401457446113
166,2012-02-24 01:00:00+00:00,-1613.0138811825536,-1598.896164832508,-1607.3332046141002,0.0051161046946117325,9.416346391519635e-05,0.983277775476096,5,True,252,3300,1,1,0 days 00:00:00.529427,newcastle_coal,0.006624913927503485,0.005462242828998729
167,2012-03-02 01:00:00+00:00,-1615.3754193226646,-1601.257702972619,-1609.6947427542111,0.005115111206425576,9.327655233668087e-05,0.9782981598054569,5,True,252,3300,1,1,0 days 00:00:00.476714,newcastle_coal,0.06871093596288723,0.0801417291110701
168,2012-03-09 01:00:00+00:00,-1613.5820655879802,-1599.4643492379346,-1607.9013890195267,0.005103773249622075,9.395161014284607e-05,0.982675924872097,5,True,252,3300,1,1,0 days 00:00:00.373997,newcastle_coal,1.6088178811609493,1.629156451595334
169,2012-03-16 01:00:00+00:00,-1613.2611344674124,-1599.1434181173668,-1607.580457898959,0.005119281733541922,9.407120268258475e-05,0.9825043701152657,5,True,252,3300,1,1,0 days 00:00:00.575204,newcastle_coal,1.3961748885876861,1.4126190893352975
170,2012-03-23 01:00:00+00:00,-1612.9925061868148,-1598.8747898367692,-1607.3118296183613,0.0051249449476221155,9.417152162289232e-05,0.9825251793531745,5,True,252,3300,1,1,0 days 00:00:00.500479,newcastle_coal,1.3288322920540332,1.3438888844067443
171,2012-03-30 00:00:00+00:00,-1620.5704313001038,-1606.4527149500582,-1614.8897547316503,0.005068636446277904,9.138347108830213e-05,0.9835267739449439,5,True,252,3300,1,1,0 days 00:00:00.872197,newcastle_coal,0.007776976520229586,0.006201528239073081
172,2012-04-09 00:00:00+00:00,-1603.2625146078303,-1589.1447982577847,-1597.5818380393769,0.005171346119299999,9.787988140863998e-05,0.9868798759828087,5,True,252,3300,1,1,0 days 00:00:00.550871,newcastle_coal,0.009995634435701884,0.007557578761002044
173,2012-04-16 00:00:00+00:00,-1604.6468370378434,-1590.5291206877978,-1598.96616046939,0.005162549028810475,9.734261378347866e-05,0.9859808529329094,5,True,252,3300,1,1,0 days 00:00:00.767950,newcastle_coal,0.7431953794068494,0.7501972037490088
174,2012-04-23 00:00:00+00:00,-1603.645429372546,-1589.5277130225004,-1597.9647528040925,0.005173561736836935,9.773001590041422e-05,0.9859660512206408,5,True,252,3300,1,1,0 days 00:00:00.457852,newcastle_coal,0.7439523823281977,0.7501116916406996
175,2012-04-30 00:00:00+00:00,-1605.7707101452847,-1591.6529937952391,-1600.0900335768313,0.005108323995094356,9.690913497607263e-05,0.9860957497074619,5,True,252,3300,1,1,0 days 00:00:00.427701,newcastle_coal,0.764815409151425,0.7699509193063576
176,2012-05-07 00:00:00+00:00,-1600.3207848018756,-1586.20306845183,-1594.640108233422,0.0052333073444991675,9.902804633957847e-05,0.9873297598128791,5,True,252,3300,1,1,0 days 00:00:00.256734,newcastle_coal,0.8618943114709535,0.8673223883964043
177,2012-05-14 00:00:00+00:00,-1599.819156776693,-1585.7014404266474,-1594.1384802082396,0.005251187736033466,9.922538764392519e-05,0.9873151953855818,5,True,252,3300,1,1,0 days 00:00:00.263059,newcastle_coal,0.8572656745452789,0.8638026870852855
178,2012-05-21 00:00:00+00:00,-1600.8710843329036,-1586.753367982858,-1595.1904077644501,0.00520277551957606,9.886447947767249e-05,0.9851452928037812,5,True,252,3300,1,1,0 days 00:00:00.765776,newcastle_coal,0.015546458784480474,0.00946773811366453
179,2012-05-28 00:00:00+00:00,-1664.3697205212115,-1650.252004171166,-1658.689043952758,0.0048394312267854254,7.68042093207352e-05,0.9598102103121988,5,True,252,3300,1,1,0 days 00:00:00.415218,newcastle_coal,0.3787135543185348,0.3809736525178222
180,2012-06-04 00:00:00+00:00,-1666.5210654979364,-1652.4033491478908,-1660.840388929483,0.004768974452615607,7.614768453000271e-05,0.9590298697972006,5,True,252,3300,1,1,0 days 00:00:00.369266,newcastle_coal,0.3692703254512174,0.3714150424116165
181,2012-06-11 00:00:00+00:00,-1668.725373170646,-1654.6076568206004,-1663.0446966021925,0.00471431392657843,7.548499334494387e-05,0.9603647640164303,5,True,252,3300,1,1,0 days 00:00:00.566324,newcastle_coal,0.39517994713749494,0.3965990351429684
182,2012-06-18 00:00:00+00:00,-1670.0201989325665,-1655.9024825825209,-1664.339522364113,0.004681607842509908,7.509820245568236e-05,0.9579270600428651,5,True,252,3300,1,1,0 days 00:00:00.739441,newcastle_coal,0.3729037406078077,0.37488775510181355
183,2012-06-25 00:00:00+00:00,-1670.4223306112717,-1656.304614261226,-1664.7416540428183,0.004662006103476086,7.497751430663943e-05,0.9573122701704418,5,True,252,3300,1,1,0 days 00:00:01.530890,newcastle_coal,0.3658779090477195,0.368099457573029
184,2012-07-02 00:00:00+00:00,-1681.1972320267923,-1667.0795156767467,-1675.5165554583389,0.004538940318145187,7.183871241156801e-05,0.9532991201128591,5,True,252,3300,1,1,0 days 00:00:01.327420,newcastle_coal,0.3320781068182129,0.3330707674528435
185,2012-07-09 00:00:00+00:00,-1619.2414264771319,-1605.1237101270863,-1613.5607499086784,0.004771741961947079,9.186413525367604e-05,0.9786435495827691,5,True,252,3300,1,1,0 days 00:00:01.033495,newcastle_coal,0.4136291004237431,0.414396683012052
186,2012-07-16 00:00:00+00:00,-1619.4277028238953,-1605.3099864738497,-1613.7470262554418,0.004753153143660495,9.179470861990879e-05,0.9793349333663387,5,True,252,3300,1,1,0 days 00:00:00.787096,newcastle_coal,0.43703959084088495,0.43413862675705384
187,2012-07-23 00:00:00+00:00,-1620.2477564655755,-1606.13004011553,-1614.567079897122,0.004745982775990522,9.1497526381396e-05,0.9789192145126078,5,True,252,3300,1,1,0 days 00:00:00.965839,newcastle_coal,0.4393239352925222,0.43679144340321696
188,2012-07-30 00:00:00+00:00,-1622.1203162703391,-1608.0025999202935,-1616.4396397018857,0.004681338761925505,9.082406003603636e-05,0.9792713620767886,5,True,252,3300,1,1,0 days 00:00:00.472447,newcastle_coal,0.4335544992468152,0.4293528691263922
189,2012-08-06 00:00:00+00:00,-1628.3729914640203,-1614.2552751139747,-1622.6923148955668,0.004564847146700369,8.859499581011067e-05,0.980345100178449,5,True,252,3300,1,1,0 days 00:00:00.722022,newcastle_coal,0.4619763325283188,0.4569588272860737
190,2012-08-13 00:00:00+00:00,-1632.477663923179,-1618.3599475731335,-1626.7969873547256,0.0044386625106202435,8.71622587740361e-05,0.9800723083259912,5,True,252,3300,1,1,0 days 00:00:00.606036,newcastle_coal,0.4560491518008013,0.4524249672987634
191,2012-08-20 00:00:00+00:00,-1630.9710138083883,-1616.8532974583427,-1625.2903372399348,0.004492199743390918,8.768484098463088e-05,0.9794758153857058,5,True,252,3300,1,1,0 days 00:00:00.829834,newcastle_coal,0.4435476818541658,0.4403405676547773
192,2012-08-27 00:00:00+00:00,-1630.4240848778659,-1616.3063685278203,-1624.7434083094124,0.004523762649319676,8.787521653810728e-05,0.9795748588563272,5,True,252,3300,1,1,0 days 00:00:00.306430,newcastle_coal,0.44918533534732585,0.4463838862589042
193,2012-09-03 00:00:00+00:00,-1631.6791537762647,-1617.561437426219,-1625.9984772078112,0.0044922708538328755,8.743963534954236e-05,0.9788514584215817,5,True,252,3300,1,1,0 days 00:00:00.417060,newcastle_coal,0.4412333036732416,0.4380805987716133
194,2012-09-10 00:00:00+00:00,-1632.0757640520856,-1617.95804770204,-1626.395087483632,0.004466082211658554,8.730152338225183e-05,0.97870580578522,5,True,252,3300,1,1,0 days 00:00:00.400838,newcastle_coal,0.437222091528688,0.4340434725648954
195,2012-09-17 00:00:00+00:00,-1628.183503002219,-1614.0657866521733,-1622.5028264337654,0.004523729796972181,8.866115929776207e-05,0.9796789731047827,5,True,252,3300,1,1,0 days 00:00:00.344852,newcastle_coal,0.4453541728988756,0.4414082699653631
196,2012-09-24 00:00:00+00:00,-1629.020722142258,-1614.9030057922123,-1623.3400455738044,0.004477953630106988,8.836561613803686e-05,0.9786298936350385,5,True,252,3300,1,1,0 days 00:00:00.445712,newcastle_coal,0.4389517382808565,0.43492556802113125
197,2012-10-01 00:00:00+00:00,-1640.9610174551376,-1626.843301105092,-1635.2803408866841,0.004329069787436397,8.427641122792947e-05,0.9774540323485785,5,True,252,3300,1,1,0 days 00:00:00.421805,newcastle_coal,0.4408049720811485,0.43673803451754833
198,2012-10-08 00:00:00+00:00,-1637.8995910338372,-1623.7818746837916,-1632.2189144653837,0.004393333005670258,8.530934980420804e-05,0.9782298709073239,5,True,252,3300,1,1,0 days 00:00:00.539602,newcastle_coal,0.45621348418823293,0.4514803684972427
199,2012-10-15 00:00:00+00:00,-1637.6626284463096,-1623.544912096264,-1631.981951877856,0.004352824189279048,8.538800578439455e-05,0.9804346410963831,5,True,252,3300,1,1,0 days 00:00:00.782576,newcastle_coal,0.5507078801451765,0.5446285201269756
200,2012-10-22 00:00:00+00:00,-1640.0867561994392,-1625.9690398493935,-1634.4060796309857,0.004299405426238111,8.457025656603172e-05,0.9801415326802179,5,True,252,3300,1,1,0 days 00:00:00.706555,newcastle_coal,0.5516067842513488,0.545172106609216
201,2012-10-29 01:00:00+00:00,-1640.4552045364999,-1626.3374881864543,-1634.7745279680464,0.004302406116811809,8.444690566630904e-05,0.9798792427065497,5,True,252,3300,1,1,0 days 00:00:00.568804,newcastle_coal,0.5485700714472661,0.5410121013994159
202,2012-11-05 01:00:00+00:00,-1617.5402774881559,-1603.4225611381103,-1611.8596009197024,0.00444365344403031,9.248627478608097e-05,0.9794353758628812,5,True,252,3300,1,1,0 days 00:00:00.684378,newcastle_coal,0.7224152721651514,0.7145466389813748
203,2012-11-12 01:00:00+00:00,-1619.0425599215218,-1604.9248435714762,-1613.3618833530684,0.004412426879550084,9.193768497749408e-05,0.9797551451784401,5,True,252,3300,1,1,0 days 00:00:01.012496,newcastle_coal,0.7809284721061399,0.7735865013933936
204,2012-11-19 01:00:00+00:00,-1620.3043133720585,-1606.1865970220128,-1614.623636803605,0.004358770401396859,9.147794286066661e-05,0.9797726982234669,5,True,252,3300,1,1,0 days 00:00:00.908407,newcastle_coal,0.8246809006754972,0.8175438869075183
205,2012-11-26 01:00:00+00:00,-1621.5248438203475,-1607.407127470302,-1615.844167251894,0.004297096045676781,9.103551784857366e-05,0.9795870228418684,5,True,252,3300,1,1,0 days 00:00:00.541495,newcastle_coal,0.8637157539281537,0.8565753053984266
206,2012-12-03 01:00:00+00:00,-1731.596160949513,-1717.4784445994674,-1725.9154843810595,0.00391679645621532,5.881758094751371e-05,1.0224562643901478,5,True,252,3300,1,1,0 days 00:00:01.281817,newcastle_coal,0.07618255470566149,0.08385308695755551
207,2012-12-10 01:00:00+00:00,-1727.8185645192216,-1713.700848169176,-1722.1378879507681,0.003940630875942329,5.9707914503523326e-05,1.023833655852554,5,True,252,3300,1,1,0 days 00:00:00.628692,newcastle_coal,,
208,2012-12-17 01:00:00+00:00,-1731.24451832876,-1717.1268019787144,-1725.5638417603066,0.003853724703700196,5.890163631525759e-05,1.024112189420948,5,True,252,3300,1,1,0 days 00:00:00.749154,newcastle_coal,1.404202742566415,1.3937017126114677
209,2012-12-24 01:00:00+00:00,-1731.1632224644773,-1717.0455061144316,-1725.4825458960238,0.0038472539270998952,5.892056022057532e-05,1.0238711238410632,5,True,252,3300,1,1,0 days 00:00:00.581022,newcastle_coal,1.0880993539820958,1.1019199404041486
210,2013-01-02 01:00:00+00:00,-1734.2861539613668,-1720.1684376113212,-1728.6054773929134,0.0037839292351165496,5.819499582118486e-05,1.0245930290380187,5,True,252,3300,1,1,0 days 00:00:00.604151,newcastle_coal,2.171794098418346,2.1825906979631657
211,2013-01-09 01:00:00+00:00,-1732.017664226847,-1717.8999478768014,-1726.3369876583936,0.0037414518806012775,5.872123563720028e-05,1.024043702242253,5,True,252,3300,1,1,0 days 00:00:00.350631,newcastle_coal,,
212,2013-01-16 01:00:00+00:00,-1729.044511973526,-1714.9267956234803,-1723.3638354050725,0.0038355681888366756,5.9418144608572505e-05,1.023778523081715,5,True,252,3300,1,1,0 days 00:00:00.389307,newcastle_coal,,
213,2013-01-23 01:00:00+00:00,-1725.6403190836709,-1711.5226027336253,-1719.9596425152174,0.0039282044463572995,6.022468410650068e-05,1.0210907451793503,5,True,252,3300,1,1,0 days 00:00:00.779444,newcastle_coal,0.06764725122149454,0.07662066455045768
214,2013-01-30 01:00:00+00:00,-1729.3402326323267,-1715.222516282281,-1723.6595560638732,0.00391629894864596,5.934844990153164e-05,1.0241285704967187,5,True,252,3300,1,1,0 days 00:00:00.645078,newcastle_coal,2.3935135363914997,2.4035264393761966
215,2013-02-06 01:00:00+00:00,-1729.8927042534729,-1715.7749879034272,-1724.2120276850194,0.003896061002671811,5.92184702031541e-05,1.0240769445487543,5,True,252,3300,1,1,0 days 00:00:00.985850,newcastle_coal,1.7196894328713381,1.7322045481253456
