,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
350,2021-04-12 00:00:00-04:00,-1379.0257180849076,-1357.849143559839,-1370.5047032322273,0.011686321565583344,0.00023519935438713602,5,True,252,2167,2,0,0 days 00:00:00.581538,THD,1.0,-0.06663142491009054,-0.045235999758385964,0.07866586426359624,0.022691336898637695,1.0,-0.06689688875435382,-0.050298175561116126,0.07355952914160993,0.031610559188996856
351,2021-04-19 00:00:00-04:00,-1400.2794794138206,-1379.102904888752,-1391.7584645611403,0.011062054299525283,0.0002155823091971534,5,True,252,2167,2,0,0 days 00:00:00.305059,THD,1.0,-0.06794310918210296,0.04352167979348615,0.04797006403208881,-0.009655401688192025,1.0,-0.06821379886011933,0.039400064196403094,0.054447749691613284,-0.0047400702496618995
352,2021-04-26 00:00:00-04:00,-1401.366158641215,-1380.1895841161463,-1392.8451437885346,0.011050724593853652,0.00021464969966254475,5,True,252,2167,2,0,0 days 00:00:00.170781,THD,1.0,-0.05726365185930894,0.04281571935413085,0.041010522915208465,-0.006280333887648766,1.0,-0.05749179389858903,0.03998510175464798,0.04641284156055442,-0.003204292658498233
353,2021-05-03 00:00:00-04:00,-1406.973500899754,-1385.7969263746854,-1398.4524860470738,0.010903782821514682,0.00020993641139335266,5,True,252,2167,2,0,0 days 00:00:00.269005,THD,1.0,-0.048225227947107055,0.059829332187942244,0.03632759916949978,-0.018997009162775667,1.0,-0.048417360329366464,0.05809992628075784,0.042571796766185145,-0.01924015015060784
354,2021-05-10 00:00:00-04:00,-1408.4788618344019,-1387.3022873093332,-1399.9578469817216,0.010846011710040114,0.0002086758433942928,5,True,252,2167,2,0,0 days 00:00:00.411135,THD,1.0,-0.051898574558914695,0.053950485468593136,0.04427526496729085,-0.03197416920460131,1.0,-0.052105341788233075,0.05180777910157518,0.05046706345321894,-0.030725817960206892
355,2021-05-17 00:00:00-04:00,-1406.1787509284873,-1385.0021764034186,-1397.657736075807,0.010891722911040664,0.00021061805821079635,5,True,252,2167,2,0,0 days 00:00:00.310026,THD,1.0,-0.04366809806957941,0.05711681278744646,0.05394925908798119,-0.04694405080774257,1.0,-0.043842074555912366,0.05575879530227336,0.05972738196745263,-0.04639091757351208
356,2021-05-24 00:00:00-04:00,-1412.6592012353426,-1391.482626710274,-1404.1381863826623,0.010741008641934457,0.00020526495884961237,5,True,252,2167,2,0,0 days 00:00:00.163202,THD,1.0,-0.03918650248260527,0.061811182306433975,0.04575394899969148,-0.033048661571751896,1.0,-0.03934262400644034,0.06085201901586792,0.05127030023288974,-0.033885008283509904
357,2021-06-01 00:00:00-04:00,-1417.339682762542,-1396.1631082374734,-1408.8186679098617,0.01057845340124778,0.00020148413465948426,5,True,252,2167,2,0,0 days 00:00:00.483634,THD,1.0,-0.04928626728312809,0.05293124637180549,0.039958747108244395,-0.05468657867304222,1.0,-0.04948262691373819,0.0510311172166261,0.04570135733282237,-0.05453972727977781
358,2021-06-08 00:00:00-04:00,-1428.0750401388439,-1406.8984656137752,-1419.5540252861636,0.010363514770388079,0.00019308695156038756,5,True,252,2167,2,0,0 days 00:00:00.372968,THD,1.0,-0.04613572584276071,0.04880647297261652,0.01090395631725201,-0.0020878502519368364,1.0,-0.04631953351544105,0.04715259141777099,0.015458204698732804,-0.003278832184231112
359,2021-06-15 00:00:00-04:00,-1452.5200616432035,-1431.3434871181348,-1443.9990467905232,0.009922104918325056,0.00017510748318874195,5,True,252,2167,2,0,0 days 00:00:00.569305,THD,1.0,-0.0048763808210137045,0.006459511209908195,0.018913570150576597,-0.0057252065644055735,1.0,-0.004895808633049612,0.006487373852904748,0.01920614479799697,-0.005673345270675947
