,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
45,2015-03-27 00:00:00-04:00,-1684.4681584431426,-1670.350442093097,-1678.787481874689,0.006411136635768253,7.091503952719728e-05,5,True,252,2167,1,0,0 days 00:00:00.230298,XLF,1.0,-0.04444413825998729,0.015068511665936094,0.07574484989314008,-0.0813752458406002,1.0,-0.04462120653990756,0.013224338031839897,0.0780854164489446,-0.07663431211865666
46,2015-04-06 00:00:00-04:00,-1682.640456245565,-1668.5227398955194,-1676.9597796771116,0.006435194423506525,7.143231622202519e-05,5,True,252,2167,1,0,0 days 00:00:00.219089,XLF,1.0,-0.05460126862902835,0.009741817360593338,0.06920073889796302,-0.07169434160647528,1.0,-0.054818803563805356,0.006835191116502627,0.07116096790788827,-0.06574038217323039
47,2015-04-13 00:00:00-04:00,-1696.8615450739298,-1682.7438287238842,-1691.1808685054764,0.006235603366920514,6.75143331152676e-05,5,True,252,2167,1,0,0 days 00:00:00.148636,XLF,1.0,-0.07459351869249291,0.034414689053573075,0.06735285395388414,-0.09470361083199015,1.0,-0.07489070402592912,0.029245415366368557,0.0733503025205477,-0.08787284657036036
48,2015-04-20 00:00:00-04:00,-1698.9212177892923,-1684.8035014392467,-1693.2405412208388,0.00616963013459377,6.696101539445828e-05,5,True,252,2167,1,0,0 days 00:00:00.176941,XLF,1.0,-0.0815673038032281,0.03565001683974309,0.07168724115948302,-0.10047809462182951,1.0,-0.08189227314108959,0.02942621490579924,0.07841022939461806,-0.09228636137219293
49,2015-04-27 00:00:00-04:00,-1699.6224993879264,-1685.5047830378808,-1693.941822819473,0.006163414485712862,6.677591783121681e-05,5,True,252,2167,1,0,0 days 00:00:00.310388,XLF,1.0,-0.08796120758926675,0.04588638274194611,0.0701330271202031,-0.09982558370201196,1.0,-0.08831165064739128,0.038756788326671676,0.0790615171253008,-0.09173417270536904
50,2015-05-04 00:00:00-04:00,-1697.6740433198138,-1683.5563269697682,-1691.9933667513603,0.006213662036544611,6.7293829312305e-05,5,True,252,2167,1,0,0 days 00:00:00.227590,XLF,1.0,-0.0852639184840477,0.0367684484187881,0.07728535620957656,-0.09324499402022648,1.0,-0.08560361537043833,0.029954120204406163,0.08455325697439703,-0.08346592196319665
51,2015-05-11 00:00:00-04:00,-1698.1382967873021,-1684.0205804372565,-1692.4576202188487,0.006222561084572345,6.71717000929281e-05,5,True,252,2167,1,0,0 days 00:00:00.219485,XLF,1.0,-0.0817141763691368,0.024590479573074423,0.0691322212155125,-0.06805003561811847,1.0,-0.08203973085666325,0.018179040318513928,0.0739752854657205,-0.05868040866736833
52,2015-05-18 00:00:00-04:00,-1700.854366356189,-1686.7366500061435,-1695.1736897877356,0.006183123524007076,6.644962597796635e-05,5,True,252,2167,1,0,0 days 00:00:00.314436,XLF,1.0,-0.090485010515185,0.029146155830616995,0.07114159331610442,-0.05973352698452113,1.0,-0.09084550856504625,0.02130222391143624,0.07721808163992348,-0.048701451397720336
53,2015-05-26 00:00:00-04:00,-1699.774052379813,-1685.6563360297673,-1694.0933758113595,0.006187353060943799,6.673647001499835e-05,5,True,252,2167,1,0,0 days 00:00:00.229129,XLF,1.0,-0.08818938574137293,0.02529904477431867,0.07320525544846634,-0.061405670336589696,1.0,-0.08854073787580073,0.017801529285993746,0.07852138204997892,-0.050242238000242155
54,2015-06-02 00:00:00-04:00,-1698.2561794016847,-1684.138463051639,-1692.5755028332312,0.0062058258379204916,6.713728289005877e-05,5,True,252,2167,1,0,0 days 00:00:00.228294,XLF,1.0,-0.09426608784968793,0.018631623893427467,0.0755113356559843,-0.06505844110751262,1.0,-0.09464164995267467,0.00991242094863476,0.07984197685436097,-0.052463087697213605
55,2015-06-09 00:00:00-04:00,-1697.7525139712006,-1683.634797621155,-1692.0718374027472,0.006212463640773323,6.72706718666336e-05,5,True,252,2167,1,0,0 days 00:00:00.215140,XLF,1.0,-0.10894030747138597,0.02325468687709372,0.07041225141224795,-0.05390260111405366,1.0,-0.10937433260075405,0.01161695035069648,0.07598433069895982,-0.03986934934666658
56,2015-06-16 00:00:00-04:00,-1695.3317827835112,-1681.2140664334656,-1689.6511062150578,0.006262776308298045,6.792454812551834e-05,5,True,252,2167,1,0,0 days 00:00:00.224189,XLF,1.0,-0.10467885892156917,0.01138371376122592,0.0702964598591111,-0.047639180066976095,1.0,-0.10509590616826867,0.0004344323482169827,0.07320304330178916,-0.03388539607376361
57,2015-06-23 00:00:00-04:00,-1690.0283556025283,-1675.9106392524827,-1684.3476790340749,0.00632469244445471,6.936669298516013e-05,5,True,252,2167,1,0,0 days 00:00:00.314937,XLF,1.0,-0.1264988444411164,0.02283863638809059,0.05811448389890969,-0.03863685170217145,1.0,-0.12700282390104115,0.007004610588802202,0.0636370797720131,-0.024575931741677402
58,2015-06-30 00:00:00-04:00,-1680.6833177957778,-1666.5656014457322,-1675.0026412273244,0.006440530846413784,7.198622550300697e-05,5,True,252,2167,1,0,0 days 00:00:00.220069,XLF,1.0,-0.12712364757708164,0.019160331968505213,0.07332564795193232,-0.039450448346667326,1.0,-0.12763011629252816,0.0030742458021924698,0.07833564937637931,-0.021357593629586422
59,2015-07-08 00:00:00-04:00,-1675.3805020430664,-1661.2627856930208,-1669.699825474613,0.006505865178536378,7.351525773298326e-05,5,True,252,2167,1,0,0 days 00:00:00.184024,XLF,1.0,-0.12493344363382525,-0.002849547418433019,0.08441179734024819,-0.04340745031312875,1.0,-0.12543118643714726,-0.018902722532198876,0.0840425207776222,-0.023344920441832704
60,2015-07-15 00:00:00-04:00,-1671.3425643180922,-1657.2248479680466,-1665.6618877496387,0.006593402860687951,7.470361747695332e-05,5,True,252,2167,1,0,0 days 00:00:00.163928,XLF,1.0,-0.1170335213318334,0.004439007792483768,0.07918590924943589,-0.048005984399080825,1.0,-0.1174997903411236,-0.009462319558583563,0.08067987228419975,-0.030475597233108748
61,2015-07-22 00:00:00-04:00,-1673.1761764378293,-1659.0584600877837,-1667.4954998693759,0.006558562435901413,7.416219163537274e-05,5,True,252,2167,1,0,0 days 00:00:00.158912,XLF,1.0,-0.10829482642684421,0.0025975472230915773,0.08533053011111523,-0.04233377778584377,1.0,-0.10872627991858466,-0.00931317110165916,0.08666528808684514,-0.024663825831744198
62,2015-07-29 00:00:00-04:00,-1669.1878608083666,-1655.070144458321,-1663.5071842399132,0.006659540794585801,7.534585409668868e-05,5,True,252,2167,1,0,0 days 00:00:00.212976,XLF,1.0,-0.0994985471863908,-0.009884191843708692,0.07430746085224832,-0.04750847558389609,1.0,-0.09989495574091825,-0.02014327736977366,0.07293227997893867,-0.03409601844967602
63,2015-08-05 00:00:00-04:00,-1678.4338371235472,-1664.3161207735016,-1672.7531605550937,0.006507030776345854,7.263194275908307e-05,5,True,252,2167,1,0,0 days 00:00:00.221945,XLF,1.0,-0.0989923304503895,-0.011238237203733337,0.07026707450373353,-0.048756901369531244,1.0,-0.09938672220517192,-0.021417418931170343,0.06854326031728045,-0.03632427156456293
64,2015-08-12 00:00:00-04:00,-1676.1560586524274,-1662.0383423023818,-1670.475382083974,0.00656153860409133,7.329155597218942e-05,5,True,252,2167,1,0,0 days 00:00:00.310100,XLF,1.0,-0.09523589416560783,-0.020853449123366508,0.0717139919097063,-0.051279484462712625,1.0,-0.09561532003877761,-0.030440865343826052,0.06828332235771793,-0.03965817314673915
65,2015-08-19 00:00:00-04:00,-1676.6522550642403,-1662.5345387141947,-1670.9715784957868,0.006542688171075292,7.314715534441365e-05,5,True,252,2167,1,0,0 days 00:00:00.288912,XLF,1.0,-0.09227163393188058,-0.030677901998138652,0.05736955844796311,-0.04574043893190365,1.0,-0.09263925000332232,-0.03984732683517029,0.05191775443472767,-0.03775741715800763
66,2015-08-26 00:00:00-04:00,-1614.483313925472,-1600.3655975754264,-1608.8026373570185,0.007172727493023504,9.36151883322177e-05,5,True,252,2167,1,0,0 days 00:00:00.234011,XLF,1.0,0.04320290298840872,-0.01795586811406855,0.016672500657945944,-0.07236927261966153,1.0,0.0433750261078845,-0.02001857074550652,0.018584862217007603,-0.0756713709618243
67,2015-09-02 00:00:00-04:00,-1595.3379697585435,-1581.220253408498,-1589.65729319009,0.0074805980510437905,0.00010100439905002616,5,True,252,2167,1,0,0 days 00:00:00.172390,XLF,1.0,0.06553739668285334,-0.041512932351568076,-0.06991102541707384,-0.1250210905368114,1.0,0.06579850184892048,-0.046375257683532095,-0.06524305138912806,-0.12113613199996237
68,2015-09-10 00:00:00-04:00,-1583.2364351219144,-1569.1187187718688,-1577.555758553461,0.007646222493843642,0.00010597467232542055,5,True,252,2167,1,0,0 days 00:00:00.245279,XLF,1.0,0.028279277868431422,-0.035049290864668244,-0.037750802793696546,-0.1527110383473336,1.0,0.028391944314122376,-0.036164940342414194,-0.03621600669510596,-0.1548418443741399
69,2015-09-17 00:00:00-04:00,-1579.343468008062,-1565.2257516580164,-1573.6627914396086,0.007756236904600081,0.00010762480422598417,5,True,252,2167,1,0,0 days 00:00:00.226056,XLF,1.0,0.02509040062599193,-0.043599709102392026,-0.0260142613825287,-0.16195285968299875,1.0,0.025190362381473996,-0.044611369470986706,-0.02411069612741863,-0.16575685657567385
70,2015-09-24 00:00:00-04:00,-1574.8078572565826,-1560.690140906537,-1569.127180688129,0.007847102053203868,0.00010958008589845669,5,True,252,2167,1,0,0 days 00:00:00.153280,XLF,1.0,0.024317729230079993,-0.04369704536191603,-0.02781973861415472,-0.15153059152143966,1.0,0.02441461261346676,-0.04466932122399272,-0.02600828174823206,-0.1550989629285787
71,2015-10-01 00:00:00-04:00,-1570.3627481396375,-1556.2450317895918,-1564.682071571184,0.007868813757303913,0.00011152942116830644,5,True,252,2167,1,0,0 days 00:00:00.211815,XLF,1.0,0.014743571763717591,-0.04505606671868132,-0.024333526902956565,-0.149920736024464,1.0,0.014802311093453542,-0.04564562500662605,-0.02330173030102121,-0.15413394103581665
72,2015-10-08 00:00:00-04:00,-1573.6244659762738,-1559.5067496262282,-1567.9437894078203,0.007816800700034082,0.00011009652569268137,5,True,252,2167,1,0,0 days 00:00:00.207200,XLF,1.0,0.03660329784776093,-0.03670307592977218,-0.017692105735661108,-0.15335269644236235,1.0,0.03674912771966436,-0.03839905678966771,-0.015125025965872134,-0.15647413059611903
73,2015-10-15 00:00:00-04:00,-1576.3970412989152,-1562.2793249488695,-1570.7163647304617,0.007744563634038673,0.000108890319656234,5,True,252,2167,1,0,0 days 00:00:00.222677,XLF,1.0,0.025669049152278516,-0.047140471696310214,-0.016269430698660072,-0.16852645725326168,1.0,0.025771316280375253,-0.04821377791125569,-0.013981046251958739,-0.17327504961505902
