,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
80,2017-05-26 00:00:00-04:00,-1518.0829099078994,-1496.9063353828308,-1509.561895055219,0.007159817405827695,0.00013500004042469384,5,True,252,1796,2,0,0 days 00:00:00.332835,DAX,1.0,0.03227074892600212,-0.06566850796484813,-0.11745537372642505,-0.18885702883877978,1.0,0.032399317646822835,-0.06731423262501962,-0.11504205674299842,-0.1927905653276171
81,2017-06-05 00:00:00-04:00,-1516.2083278135146,-1495.031753288446,-1507.6873129608343,0.0072375111983672856,0.00013612440074897366,5,True,252,1796,2,0,0 days 00:00:00.548726,DAX,1.0,0.02833672590140493,-0.06311230928710926,-0.11787710088410254,-0.18914711426725825,1.0,0.028449621223721282,-0.06447877660249714,-0.11611265395797539,-0.1936114637594571
82,2017-06-12 00:00:00-04:00,-1530.9411140518139,-1509.7645395267452,-1522.4200991991336,0.007014454162065439,0.00012838053657036202,5,True,252,1796,2,0,0 days 00:00:00.501819,DAX,1.0,-0.01311471015598243,-0.08650410249311652,-0.10981111719889412,-0.1813049756270336,1.0,-0.013166959997241313,-0.08738465392432788,-0.11442662512931966,-0.20036830046876977
83,2017-06-19 00:00:00-04:00,-1532.443742809725,-1511.2671682846565,-1523.9227279570448,0.007022230714622785,0.00012809148495741165,5,True,252,1796,2,0,0 days 00:00:00.594666,DAX,1.0,-0.030821918690242547,-0.095226694562255,-0.10372479877110252,-0.1814037712952246,1.0,-0.03094471517904829,-0.09703900568070442,-0.11240096540674603,-0.20692945893623518
84,2017-06-26 00:00:00-04:00,-1645.7929929703264,-1624.6164184452578,-1637.271978117646,0.006471504495502154,8.144669550903312e-05,5,True,252,1796,2,0,0 days 00:00:00.575601,DAX,1.0,-0.052798288618556594,0.009730062475013762,-0.14660178536222468,-0.10213014860298769,1.0,-0.05300864036604087,0.007017706185926153,-0.14790267535897572,-0.1222825182803303
85,2017-07-03 00:00:00-04:00,-1662.1083499679717,-1640.931775442903,-1653.5873351152914,0.006279099823785925,7.630350253072011e-05,5,True,252,1796,2,0,0 days 00:00:00.182976,DAX,1.0,-0.031305448340243534,0.028723841450139495,-0.13241852051052544,-0.04709853330904693,1.0,-0.03143017124199749,0.02799342998581406,-0.13248413443897952,-0.05742040016386712
86,2017-07-11 00:00:00-04:00,-1691.0160323962778,-1669.839457871209,-1682.4950175435974,0.005985733154119948,6.801259051396798e-05,5,True,252,1796,2,0,0 days 00:00:00.403886,DAX,1.0,-0.07132476194508143,0.012397102246002576,-0.10724744360101941,-0.023309593497932237,1.0,-0.071608924343269,0.007406419940322221,-0.1076790353118423,-0.03968493675272775
87,2017-07-18 00:00:00-04:00,-1693.9685890374371,-1672.7920145123685,-1685.4475741847568,0.005956547501478658,6.721894665206192e-05,5,True,252,1796,2,0,0 days 00:00:00.214515,DAX,1.0,-0.06442026033661366,-0.005475163078130206,-0.07966325868432117,-0.04652747173691472,1.0,-0.0646769147602655,-0.009742822920399845,-0.08196423255910537,-0.058635110407093655
88,2017-07-25 00:00:00-04:00,-1696.3318027216,-1675.1552281965314,-1687.8107878689198,0.00592266249455454,6.658850082954608e-05,5,True,252,1796,2,0,0 days 00:00:00.270801,DAX,1.0,-0.05674047546121555,-0.009238267433681746,-0.07967838304675033,-0.043302014669738396,1.0,-0.05696653313237578,-0.012598243111146075,-0.08217287324041497,-0.05412648754055282
89,2017-08-01 00:00:00-04:00,-1695.617368484878,-1674.4407939598093,-1687.0963536321976,0.0059234860027413605,6.677972086535641e-05,5,True,252,1796,2,0,0 days 00:00:00.289249,DAX,1.0,-0.07443992700561917,-0.0030632980553361193,-0.09039376046738547,-0.014561819008127022,1.0,-0.0747365004199842,-0.008722066424909984,-0.09289337053755284,-0.029174115006375213
90,2017-08-08 00:00:00-04:00,-1697.9214678350936,-1676.744893310025,-1689.4004529824133,0.005880171095652588,6.620113837361886e-05,5,True,252,1796,2,0,0 days 00:00:00.397035,DAX,1.0,-0.08606462348172704,-0.018515208604156213,-0.08440734997579477,-0.01158446624212114,1.0,-0.08640751042786936,-0.02632614592522591,-0.09008878695355149,-0.02843508420564218
91,2017-08-15 00:00:00-04:00,-1700.5290883667003,-1679.3525138416317,-1692.00807351402,0.0058673876578707205,6.548015117111755e-05,5,True,252,1796,2,0,0 days 00:00:00.282091,DAX,1.0,-0.08668080118484178,-0.03453122869378365,-0.08818440686795506,-0.014691741211694353,1.0,-0.08702614302223156,-0.04270445237958756,-0.097032286177177,-0.03427557159196931
92,2017-08-22 00:00:00-04:00,-1700.3645332521037,-1679.187958727035,-1691.8435183994234,0.005884669620137936,6.552539481385181e-05,5,True,252,1796,2,0,0 days 00:00:00.229359,DAX,1.0,-0.0866914438257933,-0.030480675047115713,-0.09751015208055287,-0.01958481831568721,1.0,-0.08703682806414308,-0.03859228222602546,-0.10577895881576935,-0.04073082052549899
93,2017-08-29 00:00:00-04:00,-1700.6393353661256,-1679.462760841057,-1692.1183205134453,0.005895314571045746,6.545618917064709e-05,5,True,252,1796,2,0,0 days 00:00:00.383883,DAX,1.0,-0.09305046941404417,-0.03173302505775971,-0.08959135466537776,-0.02550726245959212,1.0,-0.09342118841569376,-0.04107287195076173,-0.09864471741032768,-0.04687966768740488
94,2017-09-06 00:00:00-04:00,-1698.8632787064403,-1677.6867041813716,-1690.34226385376,0.005905265599220859,6.593352277284963e-05,5,True,252,1796,2,0,0 days 00:00:00.411460,DAX,1.0,-0.09497589435758859,-0.02870304637092267,-0.07929975987729496,-0.015994976967936933,1.0,-0.0953542843749495,-0.03837402378202565,-0.08770445240065154,-0.03482644754232692
95,2017-09-13 00:00:00-04:00,-1703.367762376151,-1682.1911878510823,-1694.8467475234706,0.005969508434572241,6.484085315869301e-05,5,True,252,1796,2,0,0 days 00:00:00.355355,DAX,1.0,-0.10158686539238303,-0.03206615060655765,-0.07471659912906205,-0.01958900895837477,1.0,-0.10199159393976308,-0.04317407407908421,-0.08449395147502047,-0.039288009149299495
96,2017-09-20 00:00:00-04:00,-1710.36925071707,-1689.1926761920013,-1701.8482358643896,0.0057929384921751445,6.298573873618588e-05,5,True,252,1796,2,0,0 days 00:00:00.442530,DAX,1.0,-0.09973830142607301,-0.03233030996228919,-0.07520635429247319,0.014699818482305118,1.0,-0.10013566517677443,-0.043047750192733394,-0.08483312822876833,-0.0035444090224031623
97,2017-09-27 00:00:00-04:00,-1720.0729351524221,-1698.8963606273535,-1711.5519202997418,0.005677733665817816,6.060028622323479e-05,5,True,252,1796,2,0,0 days 00:00:00.421200,DAX,1.0,-0.11766029570729518,-0.013948453080648933,-0.06820297945179794,0.034379540897842654,1.0,-0.11812906182565093,-0.02841097621749565,-0.07519815372379102,0.017342539073397632
98,2017-10-04 00:00:00-04:00,-1730.4262878839568,-1709.2497133588881,-1721.9052730312765,0.005559650187894917,5.816098922215572e-05,5,True,252,1796,2,0,0 days 00:00:00.401363,DAX,1.0,-0.08012513117265159,-0.02964143793220772,-0.07804911728082092,0.03611737631558409,1.0,-0.08044435480282153,-0.03658662647976232,-0.08508794532163132,0.022047656162101796
99,2017-10-11 00:00:00-04:00,-1735.9548469650376,-1714.778272439969,-1727.4338321123573,0.0054594942012600465,5.690081355965264e-05,5,True,252,1796,2,0,0 days 00:00:00.352676,DAX,1.0,-0.0798852202381348,-0.03431824293702605,-0.0830271248594573,0.01883500494985588,1.0,-0.08020348804784848,-0.04129099682086329,-0.09096741009483791,0.0028653322369762706
100,2017-10-18 00:00:00-04:00,-1740.4504759736558,-1719.2739014485871,-1731.9294611209755,0.005348915677529166,5.5891826254684054e-05,5,True,252,1796,2,0,0 days 00:00:00.479899,DAX,1.0,-0.07176345367604503,-0.04131835792782176,-0.08367396591060516,0.017702487347179788,1.0,-0.07204936385005319,-0.04708443614891515,-0.0918962716983228,0.002400079028033199
101,2017-10-25 00:00:00-04:00,-1739.8869192286834,-1718.7103447036147,-1731.365904376003,0.005369218852303507,5.60182231900364e-05,5,True,252,1796,2,0,0 days 00:00:00.385384,DAX,1.0,-0.06797197578795479,-0.04112395915004224,-0.08677950946074024,0.019652969536383645,1.0,-0.06824278047236895,-0.04632577059459774,-0.09458891668197711,0.00473292053699335
102,2017-11-01 00:00:00-04:00,-1738.227872712673,-1717.0512981876043,-1729.7068578599926,0.005433417034203393,5.639643140098487e-05,5,True,252,1796,2,0,0 days 00:00:00.332380,DAX,1.0,-0.06353014766557512,-0.04234206226510794,-0.08835720556635027,0.02371239667354071,1.0,-0.06378325582360529,-0.0469400689439524,-0.09586622922158146,0.009475675333402468
103,2017-11-08 00:00:00-05:00,-1746.387412358644,-1725.2108378335754,-1737.8663975059637,0.005321297067076801,5.45908350911903e-05,5,True,252,1796,2,0,0 days 00:00:00.617370,DAX,1.0,-0.07697740622632797,-0.037800836753889434,-0.07050548361339672,0.024711971043744455,1.0,-0.07728408911965996,-0.044340914643298424,-0.07847926405075738,0.011265173936096164
104,2017-11-15 00:00:00-05:00,-1740.646660193351,-1719.4700856682823,-1732.1256453406706,0.005421341748665852,5.585270458003909e-05,5,True,252,1796,2,0,0 days 00:00:00.308657,DAX,1.0,-0.08309592496406487,-0.03455665470704227,-0.06925319640924002,0.03581753877660487,1.0,-0.0834269844260731,-0.04208609146974875,-0.0773009974950062,0.02225067544827669
105,2017-11-22 00:00:00-05:00,-1738.7636781811962,-1717.5871036561275,-1730.2426633285158,0.005470739598189122,5.627105318531707e-05,5,True,252,1796,2,0,0 days 00:00:00.369265,DAX,1.0,-0.1016105484600205,-0.03151436232348815,-0.06553928570580059,0.016423799374438917,1.0,-0.10201537136225165,-0.04261713554151705,-0.07497026677828861,0.00016962477472611475
106,2017-11-30 00:00:00-05:00,-1737.8983803526503,-1716.7218058275816,-1729.37736549997,0.0054463286625213575,5.6507641522228026e-05,5,True,252,1796,2,0,0 days 00:00:00.398377,DAX,1.0,-0.1277311732499906,-0.003116289098794266,-0.0730008061702689,0.0012446645401824957,1.0,-0.12824006238644475,-0.01991423279880775,-0.07816087133163706,-0.019066895935310937
107,2017-12-07 00:00:00-05:00,-1764.9827782904954,-1743.8062037654267,-1756.461763437815,0.005275189025010256,5.070570929856865e-05,5,True,252,1796,2,0,0 days 00:00:00.177254,DAX,1.0,-0.14773649925891683,-0.037852804535749865,-0.07509681148193438,0.017608671645270028,1.0,-0.1483250908894304,-0.06150918202103267,-0.09353642214096006,-0.011693773396298707
108,2017-12-14 00:00:00-05:00,-1770.2854375038953,-1749.1088629788267,-1761.764422651215,0.005222822848524561,4.964149542247831e-05,5,True,252,1796,2,0,0 days 00:00:00.240320,DAX,1.0,-0.13848480822478917,-0.03380466069232641,-0.08303265339596386,0.017307210597329908,1.0,-0.13903654052847358,-0.05445901346097943,-0.0987977567125915,-0.011641484847161857
109,2017-12-21 00:00:00-05:00,-1764.4627085937052,-1743.2861340686366,-1755.941693741025,0.005289735213023151,5.080240341855536e-05,5,True,252,1796,2,0,0 days 00:00:00.259005,DAX,1.0,-0.1323848326121641,-0.044426683610585035,-0.0943317164634408,0.015123537885791101,1.0,-0.13291226222416477,-0.06357078703950213,-0.11268607124903968,-0.017961259392978435
110,2017-12-29 00:00:00-05:00,-1766.0513724487319,-1744.8747979236632,-1757.5303575960515,0.005261691028128388,5.048598883925556e-05,5,True,252,1796,2,0,0 days 00:00:00.385174,DAX,1.0,-0.1272654871834011,-0.04002643034440968,-0.10164092271845758,0.009203511673791763,1.0,-0.12777252099688077,-0.05761303884508497,-0.11799061490603349,-0.024092512506890363
111,2018-01-08 00:00:00-05:00,-1759.792853488788,-1738.6162789637194,-1751.2718386361078,0.0053548406813632874,5.175428449838581e-05,5,True,252,1796,2,0,0 days 00:00:00.271980,DAX,1.0,-0.11178759310437215,-0.044285432834340936,-0.10332184658027374,0.011167597566854396,1.0,-0.11223296200120235,-0.05796610894687052,-0.1182547610484833,-0.018830452761946538
112,2018-01-16 00:00:00-05:00,-1756.7795461516926,-1735.602971626624,-1748.2585312990122,0.005413531980689351,5.238144452735614e-05,5,True,252,1796,2,0,0 days 00:00:00.422652,DAX,1.0,-0.10242250506018132,-0.04810539173838555,-0.1206385654004315,-0.004328109491492053,1.0,-0.10283056284926571,-0.05969558811836004,-0.13542398907261025,-0.03742967214371991
113,2018-01-23 00:00:00-05:00,-1753.0481194763709,-1731.8715449513022,-1744.5271046236905,0.005470387945717407,5.3172652995628265e-05,5,True,252,1796,2,0,0 days 00:00:00.268506,DAX,1.0,-0.08992063038332483,-0.04070228247191568,-0.12141827184667539,0.016211070484368772,1.0,-0.09027887990676438,-0.04958228621406193,-0.13264955799189151,-0.010807258506449337
114,2018-01-30 00:00:00-05:00,-1759.5956302563652,-1738.4190557312966,-1751.074615403685,0.005416612919828169,5.179921262445366e-05,5,True,252,1796,2,0,0 days 00:00:00.265126,DAX,1.0,-0.09219745563218724,-0.03471119121524715,-0.10013982419386755,0.005665420352879006,1.0,-0.09256477617255454,-0.043933551650249474,-0.10994649808706054,-0.01699346609812816
