,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
86,2016-01-20 00:00:00-05:00,-1551.6280013642972,-1530.4514268392286,-1543.106986511617,0.008558418068336186,0.00011818813664450614,5,True,252,2167,2,0,0 days 00:00:00.309500,XTL,1.0,-0.016111357839245267,0.019132622526190513,0.09393650383227595,-0.008290773138432858,1.0,-0.016175546515895655,0.019029014110601695,0.09574180392856153,-0.005645624011456578
87,2016-01-27 00:00:00-05:00,-1537.5828640251884,-1516.4062895001198,-1529.0618491725081,0.008801082702105733,0.00012501340119771916,5,True,252,2167,2,0,0 days 00:00:00.531808,XTL,1.0,-0.042639770340925774,0.031188633064983855,0.0755298852401157,-0.04755976777636628,1.0,-0.042809649904037045,0.02965983257502816,0.07923032326331703,-0.04300179809671173
88,2016-02-03 00:00:00-05:00,-1533.8855202348072,-1512.7089457097386,-1525.364505382127,0.008860754407264906,0.00012646023704669822,5,True,252,2167,2,0,0 days 00:00:00.562452,XTL,1.0,-0.054167973125221994,-0.027486059018852992,0.11632127899811862,-0.04386868406868438,1.0,-0.0543837817830914,-0.030754502597318996,0.11494546095738654,-0.0333852974423873
89,2016-02-10 00:00:00-05:00,-1508.6788841022899,-1487.5023095772212,-1500.1578692496096,0.009126385355856682,0.00013977092142702417,5,True,252,2167,2,0,0 days 00:00:00.646388,XTL,1.0,-0.03202448967992793,-0.08890509950965927,0.1064018418628401,0.010436154615523005,1.0,-0.03215207728821451,-0.0907439034410397,0.102573166905267,0.009044813587221985
90,2016-02-18 00:00:00-05:00,-1491.4346035273952,-1470.2580290023266,-1482.913588674715,0.009454576846239807,0.00015014508642756275,5,True,252,2167,2,0,0 days 00:00:00.448283,XTL,1.0,0.007160591406844837,-0.05997455774389724,0.11215663300256956,-0.01082609855739216,1.0,0.007189119659461734,-0.06050916496921309,0.11483018468149195,-0.017485929081444827
91,2016-02-25 00:00:00-05:00,-1495.1997948014832,-1474.0232202764146,-1486.678779948803,0.009377418092709778,0.00014788182623535917,5,True,252,2167,2,0,0 days 00:00:00.402621,XTL,1.0,0.011772030027375374,-0.04331619995785371,0.12107033966516924,0.00841269921127757,1.0,0.011818930545412719,-0.04380853616496873,0.12384038118413661,0.002980617221218151
92,2016-03-03 00:00:00-05:00,-1489.0060605193744,-1467.8294859943057,-1480.485045666694,0.009511738267557114,0.00015158998722469952,5,True,252,2167,2,0,0 days 00:00:00.545078,XTL,1.0,0.018081590192514155,-0.03579020656238667,0.12798737884275158,0.018845919451921697,1.0,0.01815362840045246,-0.03641808417246019,0.13108628608851738,0.012547988414487236
93,2016-03-10 00:00:00-05:00,-1490.8750342477547,-1469.698459722686,-1482.3540193950744,0.009450747671239799,0.00015046680097260758,5,True,252,2167,2,0,0 days 00:00:00.599728,XTL,1.0,0.023899466701592712,-0.036564144215521524,0.1296079896936018,0.023297344764491863,1.0,0.023994683700403852,-0.03745396614309288,0.13324924651257639,0.015355747272978096
94,2016-03-17 00:00:00-04:00,-1487.970571910236,-1466.7939973851674,-1479.4495570575557,0.009509411661706352,0.00015220848448590997,5,True,252,2167,2,0,0 days 00:00:00.351620,XTL,1.0,0.02587254391304534,-0.05798347498169451,0.13653767060092503,0.025911740509352965,1.0,0.025975621777240752,-0.05916199425379546,0.14191966013467672,0.014342714520363137
95,2016-03-24 00:00:00-04:00,-1491.7324249795547,-1470.555850454486,-1483.2114101268744,0.00939300148433137,0.0001499459445805681,5,True,252,2167,2,0,0 days 00:00:00.357929,XTL,1.0,0.022183471655033142,-0.05934036060202338,0.14397406577302124,0.01855073253825876,1.0,0.022271852020192634,-0.06034105017575126,0.1490816718155016,0.007145645753889774
