,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
297,2020-03-30 00:00:00-04:00,-1533.632849522411,-1519.5151331723655,-1527.9521729539576,0.008677747152149863,0.00012903564092594952,5,True,252,2167,1,0,0 days 00:00:00.350987,CANE,1.0,0.033116993219160576,0.15812515401796878,0.16204568698042301,0.06445103812845673,1.0,0.03324893343118913,0.15845983969344876,0.15841817457387364,0.03707815367178653
298,2020-04-06 00:00:00-04:00,-1508.4775692883254,-1494.3598529382798,-1502.796892719872,0.008903888918496881,0.0001425953966225379,5,True,252,2167,1,0,0 days 00:00:00.313228,CANE,1.0,0.0317439903871243,0.16482851308411564,0.12467438198985911,0.028303939362980594,1.0,0.031870460468347885,0.16529931379052484,0.11988251655886994,-0.002976439009641948
299,2020-04-14 00:00:00-04:00,-1502.5924080145533,-1488.4746916645076,-1496.9117314460998,0.008983705291670701,0.00014598316760285965,5,True,252,2167,1,0,0 days 00:00:00.258141,CANE,1.0,0.041812617170867546,0.15108651451209923,0.11921018159507207,0.049516970192063164,1.0,0.04197920130302242,0.15079869879708677,0.1116173304894892,0.021798041285628986
300,2020-04-21 00:00:00-04:00,-1492.3892330146828,-1478.2715166646371,-1486.7085564462293,0.009088931103635563,0.0001519518254268149,5,True,252,2167,1,0,0 days 00:00:00.233968,CANE,1.0,0.01723953413404901,0.1470733789950984,0.11406827151827857,0.02795027283257274,1.0,0.017308217536973515,0.14799472706347266,0.11320755941048047,0.005159872812770925
301,2020-04-28 00:00:00-04:00,-1458.0381565646499,-1443.9204402146042,-1452.3574799961964,0.009537330096647915,0.0001741682423968098,5,True,252,2167,1,0,0 days 00:00:00.160776,CANE,1.0,0.015310457759165102,0.0829508653833894,0.10095879742976742,0.0683335932034184,1.0,0.015371455598843054,0.08339789605148362,0.10043726319317306,0.06151148402932007
302,2020-05-05 00:00:00-04:00,-1443.4301777595433,-1429.3124614094977,-1437.7495011910898,0.00982396781173464,0.00018455689283901445,5,True,252,2167,1,0,0 days 00:00:00.234677,CANE,1.0,0.05281809741170899,0.06709537863494824,0.0337546771838548,0.03219022105639594,1.0,0.05302852807868793,0.06500290665879475,0.027554632868102207,0.025510220504199065
303,2020-05-12 00:00:00-04:00,-1433.8018604147624,-1419.6841440647167,-1428.121183846309,0.009985623517326903,0.00019173012707352402,5,True,252,2167,1,0,0 days 00:00:00.443980,CANE,1.0,0.04373173620905503,0.05183061897629501,0.05203137270497559,0.024258407406011172,1.0,0.04390596623379228,0.050414716213219656,0.0484829674755776,0.018048729616971414
304,2020-05-19 00:00:00-04:00,-1425.8856972310155,-1411.7679808809698,-1420.205020662562,0.010144729967940384,0.00019785000334048735,5,True,252,2167,1,0,0 days 00:00:00.367684,CANE,1.0,0.03142723363295941,0.07435132543822878,0.03517501610028986,0.03631675865247384,1.0,0.03155244173508273,0.07402427481612074,0.03127582398476655,0.029699680654458858
305,2020-05-27 00:00:00-04:00,-1423.5026685889156,-1409.38495223887,-1417.8219920204622,0.010219885787366271,0.00019974695283668254,5,True,252,2167,1,0,0 days 00:00:00.258636,CANE,1.0,0.02593017661910274,0.08718511853621046,0.03219571889070636,0.03895233225272686,1.0,0.026033484095672865,0.08726399969369047,0.028459453564043183,0.030816970179054295
306,2020-06-03 00:00:00-04:00,-1418.5766038747233,-1404.4588875246777,-1412.8959273062699,0.01030547890139534,0.0002036904261442245,5,True,252,2167,1,0,0 days 00:00:00.213634,CANE,1.0,0.03867697344708417,0.08288674675980899,0.037817276858781536,0.028810974110280933,1.0,0.03883106497476182,0.08216588308567067,0.03237159200072986,0.020175218369953583
307,2020-06-10 00:00:00-04:00,-1415.5918009037193,-1401.4740845536737,-1409.9111243352659,0.01037265966353294,0.00020611117695196437,5,True,252,2167,1,0,0 days 00:00:00.284898,CANE,1.0,0.04112391434580799,0.10652963185378383,0.03719764797393318,0.03848129615035115,1.0,0.041287754642006416,0.1058576434935718,0.029693752097854506,0.02570885155291385
308,2020-06-17 00:00:00-04:00,-1413.978937719146,-1399.8612213691003,-1408.2982611506925,0.010437182621797814,0.00020743584124168624,5,True,252,2167,1,0,0 days 00:00:00.293014,CANE,1.0,0.04444250779622359,0.09909106464373868,0.037873117326756155,0.03250615560218336,1.0,0.04461956958027231,0.09808817149950012,0.030284239099656697,0.02083529356216085
309,2020-06-24 00:00:00-04:00,-1411.801383392436,-1397.6836670423904,-1406.1207068239826,0.01052902345017439,0.0002092511881998803,5,True,252,2167,1,0,0 days 00:00:00.297806,CANE,1.0,0.04259536678015599,0.0867070504912372,0.03914863904087484,0.044073831193217616,1.0,0.04276506943665064,0.08572864065548975,0.03283780073555977,0.034919628743191135
310,2020-07-01 00:00:00-04:00,-1410.1022911964808,-1395.9845748464352,-1404.4216146280273,0.010581373187414814,0.00021065519204499972,5,True,252,2167,1,0,0 days 00:00:00.253011,CANE,1.0,0.05377739935770464,0.08451316387510083,0.04030316510699807,0.029279445893354183,1.0,0.05399165194478712,0.08251470920974704,0.032428340025159985,0.019405441860954036
311,2020-07-09 00:00:00-04:00,-1409.7121681699882,-1395.5944518199426,-1404.0314916015348,0.010602147738324791,0.00021096913067997588,5,True,252,2167,1,0,0 days 00:00:00.230482,CANE,1.0,0.05645827168580956,0.07395473184742209,0.04688654196529701,0.02212910348344529,1.0,0.05668320503913948,0.07156331588166277,0.0398029420021293,0.012815915086762513
312,2020-07-16 00:00:00-04:00,-1401.5019468575506,-1387.384230507505,-1395.8212702890971,0.010812535406032366,0.00021795417768907303,5,True,252,2167,1,0,0 days 00:00:00.155059,CANE,1.0,0.03982673454205066,0.06122860646477959,0.04422525531092075,0.01629055350959875,1.0,0.03998540679122216,0.06021587767791671,0.04024111744530104,0.00981473110464173
313,2020-07-23 00:00:00-04:00,-1403.428571895703,-1389.3108555456574,-1397.7478953272496,0.010768130296049254,0.0002162822601728654,5,True,252,2167,1,0,0 days 00:00:00.243986,CANE,1.0,0.03794269747034372,0.06416406927821312,0.04791942852204482,0.010989704739811887,1.0,0.038093863595723594,0.06331812300453336,0.0440170229014794,0.003930233281063679
314,2020-07-30 00:00:00-04:00,-1393.8963192190643,-1379.7786028690186,-1388.2156426506108,0.011003579855719033,0.0002246517894309106,5,True,252,2167,1,0,0 days 00:00:00.257867,CANE,1.0,0.017291820821882315,0.05691426965062497,0.06465375409037112,0.00651389370643666,1.0,0.017360712538304165,0.057085394682837146,0.06372937341821598,0.0014756105103279308
315,2020-08-06 00:00:00-04:00,-1389.765814658783,-1375.6480983087374,-1384.0851380903296,0.011067038613133262,0.00022836747359008446,5,True,252,2167,1,0,0 days 00:00:00.355912,CANE,1.0,0.012484856468702194,0.0707188814601054,0.04106609829365499,0.051690531744374185,1.0,0.012534596932720899,0.0711386934270325,0.040048148296833674,0.04693869284873723
316,2020-08-13 00:00:00-04:00,-1393.9464296347285,-1379.8287132846829,-1388.265753066275,0.010960504577511914,0.00022459192277339527,5,True,252,2167,1,0,0 days 00:00:00.296640,CANE,1.0,0.017941298992498092,0.06967089212593237,0.045662556762441416,0.046923921726153645,1.0,0.01801277827135267,0.06992648744266297,0.044005974085263515,0.041694702119442296
317,2020-08-20 00:00:00-04:00,-1390.1679425241832,-1376.0502261741376,-1384.4872659557298,0.011133063340476496,0.0002279777064734278,5,True,252,2167,1,0,0 days 00:00:00.330526,CANE,1.0,0.004503700423806338,0.07651246157135873,0.041110284381181035,0.05112295308907459,1.0,0.004521643453383234,0.07710569245030267,0.04118077233509366,0.04613934027986692
318,2020-08-27 00:00:00-04:00,-1389.7153078850702,-1375.5975915350245,-1384.0346313166167,0.01116105560705884,0.000228390730795566,5,True,252,2167,1,0,0 days 00:00:00.267057,CANE,1.0,0.007368872855680517,0.06707557890312911,0.055003049747803796,0.039784983861188804,1.0,0.007398230914866481,0.06756114759342106,0.054953317344511005,0.03557169146814852
319,2020-09-03 00:00:00-04:00,-1388.0328705954362,-1373.9151542453906,-1382.3521940269827,0.011210644905056608,0.00022992860338546202,5,True,252,2167,1,0,0 days 00:00:00.280577,CANE,1.0,0.002674951760182896,0.06643578065345838,0.05286249370788439,0.039293082551554843,1.0,0.0026856089385103275,0.06696053735588114,0.053391531920994606,0.03562655578865008
