,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
76,2015-11-05 00:00:00-05:00,-1310.927969109358,-1296.8102527593123,-1305.2472925409045,0.014102123416272351,0.00031224550007792374,5,True,252,2167,1,0,0 days 00:00:00.144547,WEAT,1.0,-0.02440283407062544,-0.0006202170847730307,0.1101172441589182,-0.049013366095502796,1.0,-0.02450005651712196,-0.0012261676012917206,0.1114656561262138,-0.04493859685363344
77,2015-11-12 00:00:00-05:00,-1311.3138257618523,-1297.1961094118067,-1305.6331491933988,0.01399698844462056,0.00031176592600114814,5,True,252,2167,1,0,0 days 00:00:00.315309,WEAT,1.0,-0.026700609043674627,-0.005177310580973818,0.11211687689945421,-0.052667188673575706,1.0,-0.0268069859721355,-0.005941613291978527,0.11325305684382236,-0.048165944543260245
78,2015-11-19 00:00:00-05:00,-1312.8434868543382,-1298.7257705042925,-1307.1628102858847,0.013896548331009489,0.00030988097339781765,5,True,252,2167,1,0,0 days 00:00:00.210510,WEAT,1.0,-0.024133846894945344,-0.0039048951611823876,0.11790157110747433,-0.04856903181766202,1.0,-0.02422999767938736,-0.00452588422400011,0.1191890206340262,-0.044286618669991465
79,2015-11-27 00:00:00-05:00,-1311.6344304267127,-1297.516714076667,-1305.9537538582592,0.013960402860706052,0.0003113747848725862,5,True,252,2167,1,0,0 days 00:00:00.207553,WEAT,1.0,-0.03353403680213469,-0.004198221881681351,0.10170132063292385,-0.04711527597946455,1.0,-0.03366763854238221,-0.005371406083647563,0.10272195165127611,-0.041483121510535376
80,2015-12-04 00:00:00-05:00,-1320.0343759347452,-1305.9166595846996,-1314.3536993662917,0.013742623199764832,0.0003011615658597761,5,True,252,2167,1,0,0 days 00:00:00.158534,WEAT,1.0,-0.05160791105024681,0.009049557450908912,0.1158446386302146,-0.05794913891019738,1.0,-0.051813520257618324,0.006454641423269816,0.11836707598858233,-0.047534009836542504
81,2015-12-11 00:00:00-05:00,-1321.3665822801117,-1307.2488659300661,-1315.6859057116583,0.013682035020942035,0.00029957531065993636,5,True,252,2167,1,0,0 days 00:00:00.157986,WEAT,1.0,-0.05487392439988066,0.008632460447239282,0.11970884065121383,-0.06276278087763061,1.0,-0.05509254561262922,0.005683582292818028,0.12231609471642549,-0.05134668004790458
82,2015-12-18 00:00:00-05:00,-1328.4767807126902,-1314.3590643626446,-1322.7961041442368,0.013400039712622241,0.00029124880259209324,5,True,252,2167,1,0,0 days 00:00:00.148020,WEAT,1.0,-0.06818024260875924,0.011261066169849277,0.1176938928552598,-0.06371819272816737,1.0,-0.06845187704146347,0.006696874502142141,0.1209140690291283,-0.04939558292954585
83,2015-12-28 00:00:00-05:00,-1335.2720145469252,-1321.1542981968796,-1329.5913379784718,0.013173510129244111,0.0002834896941843977,5,True,252,2167,1,0,0 days 00:00:00.205184,WEAT,1.0,-0.05958264484775972,0.017100353240782212,0.10133182109668369,-0.06613201949125452,1.0,-0.05982002590293009,0.0137077729490146,0.10478426095331898,-0.05589731954752388
84,2016-01-05 00:00:00-05:00,-1335.0269727719092,-1320.9092564218636,-1329.3462962034557,0.0131464117207425,0.0002837645259046877,5,True,252,2167,1,0,0 days 00:00:00.217218,WEAT,1.0,-0.06879011494204594,0.025806307812159503,0.09760850371447206,-0.07380197748205261,1.0,-0.06906417914500228,0.021344708723988325,0.10255252854803547,-0.06273612598200418
85,2016-01-12 00:00:00-05:00,-1334.6353317198873,-1320.5176153698417,-1328.9546551514338,0.013219210456662349,0.0002842084271538579,5,True,252,2167,1,0,0 days 00:00:00.357784,WEAT,1.0,-0.08065190395192903,0.022399698397209244,0.08757213352167086,-0.08554262413048307,1.0,-0.08097322627843076,0.016127978335295685,0.09236140279051973,-0.07391104442968738
